,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24
354,0.34981969913893907,0.3488125406511143,0.33852462151526863,0.355107776496614,0.37608757050454433,0.36364655746539765,0.36075578346809994,0.3867229999464389,0.3533494070298769,0.3594704718186474,0.3510363735741427,0.3842627314823569,0.3957203909691821,0.3727310316090242,0.372349407029877,0.32086977601334865,0.35300977897002156,0.3628283372907135,0.3578739854766858,0.3331406228199074,0.27892595641251305,0.34574713219215625,0.33484745129052207,0.3653865867164846,0.32587381543403504
355,0.4232501633695973,0.4182501633695973,0.42425016336959737,0.4392501633695973,0.4311428433838678,0.4362501633695973,0.3120224952768541,0.4469209794620618,0.4312501633695973,0.4352501633695974,0.44425016336959733,0.33910407489961014,0.35133830670984123,0.3239934733733439,0.45025016336959733,0.4322501633695973,0.4432501633695973,0.31407850066031084,0.44425016336959733,0.44425016336959733,0.4212501633695973,0.42925016336959737,0.4392501633695973,0.44825016336959733,0.44725016336959733
356,0.35410796196282945,0.3506809229978799,0.34759460488521254,0.36363103943696085,0.37048367884042693,0.3674688618315748,0.26208844483962046,0.3840980663329151,0.35954733092943014,0.3648471481306921,0.3626128058161002,0.29037722148034045,0.30344717559028067,0.27406301187752796,0.37854733092943016,0.3384263161208828,0.3636049792286421,0.26415835515979835,0.36718497801178684,0.3545371320382482,0.3045433229762726,0.3540309197839072,0.3500149640994644,0.37343080337812196,0.3487375119231978
357,0.3110445853403146,0.3076175463753651,0.30453122826269774,0.32056766281444604,0.32996261714117836,0.32440548520905993,0.2617908183944709,0.3433820806302751,0.31648395430691534,0.3217837715081773,0.31954942919358537,0.2768344571094106,0.2987731965255012,0.2737683314417156,0.3354839543069153,0.295362939498368,0.3205416026061273,0.2638721430066469,0.324121601389272,0.3114737554157334,0.2614799463537578,0.3109675431613924,0.30695158747694956,0.3303674267556071,0.30567413530068294
358,0.2611113130184343,0.2576842740534848,0.25459795594081747,0.2706343904925659,0.2811206711411395,0.27447221288717966,0.26143105016407026,0.2943058661900895,0.26655068198503507,0.27185049918629706,0.2696161568717051,0.2751360693322786,0.29673193539831755,0.27341212432150275,0.285550681985035,0.24542966717648776,0.2706083302842471,0.26352617227206826,0.27418832906739177,0.26154048309385314,0.21154667403187752,0.26103427083951214,0.2570183151550693,0.2804341544337269,0.2557408629788027
359,0.21325824362832352,0.21171694041714537,0.20511785807510463,0.22080893809486063,0.23766011092609157,0.22587613637910803,0.26099278704703677,0.24726795562592493,0.21755495672475342,0.2228377490809884,0.2196022845516069,0.2735004625916832,0.29473075879501476,0.27297819928415257,0.23606524429128994,0.1954157948563896,0.2206564316485106,0.2631047170135815,0.22426661295556719,0.211526610773755,0.1615328017117794,0.2114684784760407,0.2070044428349711,0.23062882562406745,0.20572699065870453
360,0.21287515966949005,0.2113338564583119,0.20473477411627117,0.22042585413602717,0.23442302304568444,0.2254930524202746,0.260594425497375,0.2442647590532247,0.21717187276591995,0.22245466512215495,0.21921920059277344,0.27234751334461615,0.2932903902447883,0.2725837808546806,0.23568216033245648,0.17516266441429584,0.22027334768967713,0.26272163305474805,0.22388352899673372,0.17444299946618713,0.12951454591887404,0.21108539451720723,0.18165199801397572,0.23024574166523398,0.15836228008075648
361,0.24162118909803082,0.2400798858868527,0.23348080354481193,0.24917188356456793,0.26531604472577763,0.2542390818488154,0.2893268264541802,0.2749305041386294,0.24591790219446075,0.2512006945506957,0.2479652300213142,0.30427073291273904,0.3260198784733269,0.3013196993904354,0.26442818976099725,0.2039086938428366,0.24901937711821792,0.29146766248328876,0.25262955842527446,0.2031890288947279,0.1582605753474148,0.23983142394574802,0.2103980274425165,0.25899177109377475,0.18710830950929724
362,0.22978229228621103,0.2282809206077569,0.2216238392366083,0.23731491925636425,0.2560102131080335,0.24238211754061176,0.2774563090112143,0.26539998096167994,0.23406093788625712,0.23934373024249203,0.23610826571311058,0.2959832747381689,0.3185291601752622,0.2894526800809665,0.2525712254527937,0.19205172953463298,0.2371624128100143,0.27961069817508516,0.24077259411707083,0.1915708240708829,0.14651944383852902,0.2279744596375444,0.19856088589930085,0.24713480678557112,0.17544870771287085
363,0.21642284082077237,0.2153339825217974,0.20750571160735484,0.22297421964916797,0.24027690115285805,0.22874144810476546,0.26299374467879105,0.2501373886922769,0.22022033811183095,0.22549641712958776,0.221662415290436,0.27931150557396095,0.29873488949279015,0.27499442967117854,0.2384546461465611,0.17799094721099445,0.2227324940334792,0.26516484775241067,0.22636439967344144,0.1789973655238452,0.13336390146520036,0.21380446910435064,0.1848479085023293,0.23280872641826406,0.1624147502059149
364,0.21599572422299254,0.21490686592401753,0.207078595009575,0.2225471030513881,0.23666773420573747,0.22831433150698563,0.2625495944452601,0.24678899711122032,0.21979322151405112,0.22506930053180793,0.22123529869265618,0.274353942496729,0.2927211762856449,0.27455467579004306,0.23802752954878123,0.17756383061321462,0.22230537743569934,0.26473773115463084,0.2259372830756616,0.17857024892606535,0.1329367848674205,0.2133773525065708,0.18442079190454944,0.2323816098204842,0.16198763360813506
365,0.21554092996644642,0.21445207166747138,0.20662380075302889,0.22209230879484199,0.23281139390197136,0.2278595372504395,0.2620746602564852,0.24321183167737814,0.219338427257505,0.2246145062752618,0.22078050443611005,0.268905421608397,0.2861401614156376,0.27408642533929056,0.23757273529223508,0.1771090363566685,0.2218505831791532,0.26428293689808474,0.22548248881911548,0.1781154546695192,0.13248199061087435,0.21292255825002468,0.18396599764800328,0.23192681556393804,0.16153283935158894
366,0.21513645872583897,0.21404760042686394,0.20621932951242147,0.22168783755423455,0.2293722648113224,0.2274550660098321,0.26164896097080786,0.24002258094749337,0.21893395601689758,0.2242100350346544,0.2203760331955026,0.2639047926019615,0.2801180068362348,0.2736698564437653,0.23716826405162766,0.17670456511606106,0.22144611193854577,0.2638784656574773,0.22507801757850804,0.17771098342891178,0.1320775193702669,0.21251808700941727,0.18356152640739584,0.23152234432333063,0.1611283681109815
367,0.21358669773536015,0.21774706158822485,0.19500045302850189,0.20778004099580452,0.2596389737472137,0.22187316804390275,0.2477617124897195,0.270487871351393,0.2111367880605973,0.2161636428235551,0.20646823663707256,0.26299346021234016,0.280144266720529,0.2597738622949101,0.22554815246204254,0.16446999265282625,0.20753831538011577,0.24997066909904728,0.211170221020078,0.1748874342632769,0.12655475665471022,0.2004684333709008,0.17397577611434334,0.21761454776490066,0.15379811196443707
368,0.21314762942129487,0.21730799327415956,0.1945613847144366,0.20734097268173923,0.25585994466434375,0.22143409972983746,0.24725889358024897,0.2669821479821179,0.210697719746532,0.2157245745094898,0.20602916832300724,0.2572188289389057,0.27323182203987234,0.2592847340647337,0.22510908414797726,0.16403092433876093,0.20709924706605048,0.24953160078498202,0.2107311527060127,0.1744483659492116,0.1261156883406449,0.2000293650568355,0.17353670780027805,0.21717547945083537,0.15335904365037176
369,0.21266515750598242,0.21682552135884714,0.39441077770367633,0.2068585007664268,0.2516094982747962,0.22095162781452501,0.24661834297450055,0.263039455410743,0.2102152478312196,0.2152421025941774,0.2055466964076948,0.2505779400156136,0.2653252067873452,0.258663741422279,0.2246266122326648,0.36388031732800064,0.20661677515073806,0.24904912886966954,0.21024868079070025,0.3742977589384513,0.3259650813298846,0.19954689314152305,0.3733861007895178,0.21669300753552292,0.3532084366396115
370,0.21231100928131372,0.21647137313417844,0.33009165872866447,0.20650435254175808,0.24844960619288897,0.2205974795898563,0.24611201698577886,0.26010761661818393,0.2098610996065509,0.2148879543695087,0.20519254818302607,0.24550711083858495,0.25930423232407906,0.25817535447937506,0.22427246400799608,0.3042986951940163,0.20626262692606934,0.2486949806450008,0.20989453256603152,0.3181350781706385,0.266319079066762,0.19919274491685432,0.3157827748833425,0.2163388593108542,0.3031817737950597
371,0.23464626754717127,0.238806631400036,0.30430827878383426,0.2288396108076156,0.2600561118762728,0.24293273785571384,0.25388714270601237,0.2617302803579496,0.23219635787240844,0.23722321263536625,0.20212951717997812,0.263396717144758,0.27628022963597,0.25326102167134973,0.2466077222738536,0.27851531524918616,0.22480275541517447,0.2420704436627229,0.23222979083188908,0.2923516982258083,0.24053569912193187,0.22152800318271187,0.2899993949385123,0.23867411757671175,0.27739839385022946
372,0.23392258038946503,0.23808294424232976,0.26152927698878603,0.22811592364990937,0.2570228320885043,0.2422090506980076,0.2530667302106742,0.2588859368078426,0.2314726707147022,0.23649952547766,0.2014058300222719,0.25879070989385655,0.2708542218620826,0.2524525771784955,0.24588403511614737,0.23573631345413784,0.2240790682574682,0.24134675650501666,0.23150610367418284,0.24957269643076,0.19775669732688358,0.22080431602500564,0.24722039314346397,0.23795043041900552,0.23461939205518115
373,0.23258550475103174,0.23674586860389646,0.21066542069270044,0.2267788480114761,0.252542882434074,0.24087197505957433,0.25159816691682085,0.25466332760280247,0.23013559507626893,0.2351624498392267,0.2000687543838386,0.2521373295865965,0.26305935446737855,0.2510002837777809,0.2445469594777141,0.18480019029594533,0.2227419926190349,0.24000968086658336,0.23016902803574954,0.1985819885824452,0.1468428875794519,0.21946724038657237,0.19626874070535572,0.23661335478057224,0.18360498504714923
374,0.23078000606384436,0.23494036991670902,0.208859922005513,0.2249733493242887,0.24747232840615582,0.23906647637238693,0.24965622508743698,0.24986039255531484,0.22833009638908153,0.23335695115203933,0.19826325569665115,0.24539917324741084,0.2585599476047483,0.24907522581050948,0.2427414607905267,0.18299469160875786,0.22093649393184747,0.2382041821793959,0.22836352934856208,0.19677648989525778,0.14503738889226447,0.21766174169938496,0.19446324201816828,0.23480785609338484,0.1686021197321922
375,0.22830700071271426,0.23246736456557893,0.2063869166543829,0.22250034397315863,0.2414572481513802,0.23659347102125683,0.24703538794891997,0.24413596677708316,0.22585709103795143,0.23088394580090923,0.19579025034552106,0.24418211227925748,0.25705094081497293,0.24647268274969408,0.24026845543939662,0.1805216862576278,0.2184634885807174,0.2357311768282658,0.22589052399743198,0.19430348454412769,0.14256438354113438,0.21518873634825486,0.19199023666703818,0.23233485074225474,0.1661291143810621
376,0.41948723495743334,0.41448723495743334,0.4038741516118163,0.41998757893059196,0.2396136347550789,0.4324872349574333,0.24406712020199792,0.24133190710971839,0.4233443259953848,0.4283711807583425,0.39327748530295437,0.2429848189461991,0.2555814755419996,0.24352132781722113,0.43775569039682993,0.37800892121506113,0.4159507235381507,0.23289957120598895,0.4233777589548653,0.39179071950156114,0.34005161849856774,0.4126759713056882,0.38947747162447155,0.4298220856996881,0.3636163493384954
377,0.4070657705273048,0.403599108342327,0.39108401730925896,0.40757574425676263,0.26474538069936504,0.4204259862407466,0.25347541964158543,0.26917872459483067,0.4100527941485112,0.4159090545579491,0.3895821051905389,0.2697094167566761,0.2817580443851485,0.2725552502457495,0.426242279120917,0.36695541130661985,0.4035984995954884,0.2619826108068907,0.4103880963224717,0.382866004459374,0.3277285500732538,0.399570177434471,0.3797470153246224,0.4178644261515322,0.36467351746712334
378,0.39455531732408433,0.3919485075504949,0.3789167214270374,0.3955131395355348,0.27219313567530473,0.4081421708633737,0.2600882990795553,0.2764449126516151,0.3972418473617176,0.40348636747877537,0.3828341372942019,0.2814104789114674,0.293745867084669,0.2789464701470684,0.41450699720340994,0.35666622427829864,0.391905809979133,0.2627433846254611,0.3981029276548167,0.37349364817037917,0.31786068796535466,0.38710277115457487,0.3699563297446719,0.4060735353365966,0.36054660873887984
379,0.3759471879269747,0.373776451896027,0.36106896227959506,0.3776156355671802,0.2703378616920304,0.38967845318563793,0.2574512124287928,0.2744085688895144,0.37867750407613004,0.3850460456807879,0.3683515369897961,0.2838259728905363,0.2964362231673533,0.2760870303572284,0.3965985315331598,0.3407291937453642,0.37454477770352046,0.25373216275283605,0.3801839443629016,0.3578596789508455,0.3029856501904334,0.36896791047486377,0.3541045096335124,0.3883417644857591,0.3478785733520111
380,0.3379861007933528,0.33592772667184073,0.32438302295618043,0.3407366333763979,0.26498541197977415,0.3518113458059316,0.2539392022106188,0.26921485409212315,0.3410794871389898,0.3473572157900023,0.3324868209983478,0.2771404146792657,0.2888752584723257,0.2725848554440658,0.35940105951673773,0.30486447775391595,0.33845416235491077,0.25029960239249477,0.34345275750721377,0.32199496295939717,0.267120934198985,0.33195151447602306,0.3182397936420642,0.35156816251855844,0.31201385736056286
381,0.2852036143653125,0.28314524024380044,0.27160053652814015,0.28795414694835764,0.2562146991078448,0.2990288593778913,0.24787886718972174,0.2606783287523231,0.28829700071094955,0.294574729361962,0.2797043345703075,0.2667213866007312,0.2795073665468293,0.26653897343193933,0.3066185730886975,0.25208199132587567,0.28567167592687054,0.24435600876664004,0.2906702710791735,0.2692124765313569,0.21433844777094482,0.27916902804798277,0.26545730721402394,0.29878567609051815,0.2592313709325226
382,0.23184273155667368,0.23071743413115595,0.21823965371950133,0.23459326413971882,0.2510245244969045,0.24566797656925254,0.2407219319253458,0.25512287838075115,0.23493611790231073,0.24121384655332317,0.22634345176166876,0.26445307850554084,0.2768187361185511,0.25939664966862835,0.2532576902800587,0.19872110851723684,0.23231079311823177,0.2373170839026165,0.23730938827053466,0.21585159372271806,0.16097756496230603,0.22580814523934395,0.21209642440538518,0.24542479328187938,0.20587048812388375
383,0.4350217250365749,0.4300217250365749,0.43126137875607623,0.4476149891762937,0.24970224755934262,0.44802172503657484,0.23702914792475355,0.45754375052302776,0.44302172503657483,0.4470217250365749,0.43936517679824355,0.47466632910209317,0.48425854004130936,0.4720884197198712,0.4620217250365749,0.41174283355381175,0.4453325181548066,0.45033880893919137,0.45033111330710957,0.4288733187592929,0.3739992899988808,0.43882987027591885,0.42511814944195997,0.4584465183184542,0.41889221316045866
384,0.39290549695499194,0.3895872547814989,0.3830269252802586,0.3999265940570468,0.2493687596313668,0.4062524301425723,0.23688812685599786,0.42319944628901773,0.39808238783518934,0.40351911210434643,0.3913532239040568,0.437393563265757,0.44795635747987866,0.4309622025542714,0.41709794077849327,0.35986848156350987,0.3961687396721889,0.41427162838377424,0.402095428458233,0.3781609165969562,0.3177279451984353,0.39104755165854255,0.37428241866771006,0.4107981076454939,0.3672033625180845
385,0.35368534704655674,0.3508950775380715,0.34223305405066395,0.35900223163635625,0.24792691740889305,0.36711369874683414,0.23589444943976656,0.38786211166324586,0.3578914580583557,0.363834844888595,0.35198307498690107,0.4014541486357778,0.41265017543013716,0.3919287341495727,0.3769653417492393,0.3211096324371522,0.3557692339065162,0.37793491503007115,0.36134144300502846,0.3390397678290365,0.2817731575330306,0.3501684431220955,0.3352352580046328,0.3698770784836444,0.3299044986364419
386,0.31600047766112166,0.3130816915728635,0.3044991245267724,0.32121268522997,0.24586442212717557,0.3292363038409478,0.2344266826766852,0.35221539312171474,0.32009754336381585,0.32608683788517645,0.31430198813879623,0.367363647431104,0.3794407537150267,0.35421895104481693,0.3391513415376645,0.28345834056372404,0.318026284792744,0.340157509735358,0.3235883074452478,0.30130471420583677,0.24444210325915222,0.31252073014638904,0.29764307211555163,0.33201036433381176,0.29225960777264676
387,0.2852691244476769,0.2822786161119954,0.27375743515610174,0.29038679725013516,0.24385308883746204,0.2983444565882655,0.23295370275387162,0.3234270321389953,0.28929060980798565,0.29528337700459545,0.28359355177745066,0.3399864168167745,0.352882873509429,0.3234612104500989,0.3082591013530937,0.25283449694081367,0.28723351800571817,0.3094004760086535,0.29276467338248213,0.27059093290949954,0.21418075091506183,0.28182295490039294,0.2670281799880769,0.3011010807519616,0.26162702336810784
388,0.2558753774377073,0.25283417981994893,0.24437091082786117,0.26089528217995606,0.2415465918188948,0.2687918352733398,0.2312229176801209,0.29739038840059295,0.25983088518406033,0.265806989172046,0.25423375693877115,0.31401278549587675,0.32773718790363976,0.29492439656487957,0.27867484155807143,0.22359160537725153,0.2577714844401754,0.283260924038955,0.26325900755509263,0.24124821382230488,0.18534408752588113,0.25246391293797266,0.2377717249746697,0.27151579652879493,0.23236774107051594
389,0.22981720916738024,0.22682054404163807,0.2183311708199679,0.23474369404186807,0.23905889912600936,0.24258646286938396,0.22931781082110292,0.2816159099839309,0.23371758796000514,0.23966459601289092,0.22821460596647003,0.30015679463093203,0.31433665493404755,0.27857796440126276,0.2524186115748355,0.19770246672256547,0.23164496730457856,0.2635819629500233,0.23708308500577946,0.21525975644211942,0.15985880929032065,0.2264388697492753,0.21185530561050636,0.24526957599399318,0.20645839678368905
390,0.4388895989940978,0.4338895989940978,0.43522076981406566,0.45163329303596583,0.2365913430614248,0.24039799824231317,0.44620576573698967,0.26918451098038626,0.44688959899409775,0.4508895989940978,0.44510420496056774,0.2893538119441881,0.30349174828070224,0.2686923202835369,0.2501729900367613,0.41459206571666324,0.4485345662986764,0.4638895989940978,0.4539726839998773,0.4321493554362172,0.37674840828441847,0.4433284687433731,0.4287449046046042,0.46215917498809095,0.42334799577778687
391,0.3835577824457508,0.3802970319848295,0.37354940400988773,0.3905215792891158,0.23397594490917373,0.2382479009288243,0.39990824971501787,0.2663150237067799,0.38866921529740794,0.3941331577819526,0.38273112450867736,0.28561373811361374,0.2992320219117066,0.26626370774395924,0.24795941664481547,0.34951880791347956,0.38618850459873144,0.41128907570970896,0.3924234092528575,0.36808125374965445,0.3070724852291207,0.38191012641025235,0.3643661777458309,0.40121441621034487,0.3575122010909238
392,0.35348138245968286,0.3507805578355947,0.34245911789552247,0.35918456583462977,0.23143635818363506,0.23626036018587226,0.3739675398863322,0.2636241235532473,0.357927046233399,0.36372174623016273,0.35288486097815003,0.2821332334737692,0.29530650075828485,0.2639457600350891,0.24590801761446163,0.32160629424532255,0.3558257763490185,0.381890896564171,0.3613867453847629,0.33954483072699904,0.2817934250002568,0.35041709193395343,0.335696474883833,0.36999214934977653,0.3309683569541441
393,0.33070748755124363,0.32800666292715547,0.3196852229870832,0.33641067092619054,0.22882630631345596,0.23425334948906035,0.3511348740353104,0.2609094207930835,0.33515315132495976,0.3409478513217235,0.3301109660697108,0.27866151571708714,0.29142997873365006,0.26156645322255917,0.24383333127381843,0.29883239933688327,0.3330518814405793,0.3591170016557318,0.3386128504763236,0.31677093581855975,0.25901953009181755,0.32764319702551414,0.3129225799753938,0.34721825444133725,0.3081944620457049
394,0.30419047318960085,0.3015168903924403,0.2931697644917771,0.3099227180776167,0.22556943845151278,0.23172955380773022,0.32548384456611995,0.25753789536506355,0.3086626180746423,0.3144624796984087,0.3037193918578219,0.2744146472578136,0.28673836303723,0.25855848922663877,0.24122239898434292,0.2723216592582211,0.3065339592145965,0.3327946975204188,0.3121372254088789,0.2904958541670587,0.232760377588999,0.30112909314791625,0.2865775431063708,0.32069928280500404,0.2821468922807182
395,0.307042328130174,0.30436874533301345,0.2960216194323503,0.3127745730181898,0.22771267348217544,0.2345971354458155,0.3283050704982127,0.2597395782931248,0.31151447301521545,0.31731433463898184,0.306571246798395,0.27640616982533855,0.2887252267604381,0.2613991459035706,0.24408998062242826,0.27517351419879427,0.3093858141551696,0.3356465524609919,0.31498908034945206,0.29334770910763186,0.23561223252957214,0.3039809480884894,0.28942939804694395,0.32355113774557714,0.2849987472212913
396,0.3648353654269074,0.36287571718537825,0.35378200996582043,0.3698786712538,0.38787257140889103,0.378804313799034,0.3928668386880503,0.39988334793929636,0.36881980596423325,0.3748894885202997,0.3668145671944331,0.4098335463198777,0.419805042704954,0.4027999952101721,0.3878145584265964,0.33877784343194195,0.3688753558097855,0.39383468074628825,0.37279865821267194,0.3558001841131408,0.3038234145523937,0.36085535112144335,0.35178206914583143,0.38082156713363896,0.34985509352719113
397,0.38670816493430166,0.3847485166927725,0.37565480947321467,0.3917514707611942,0.40974537091628527,0.40067711330642825,0.4147396381954445,0.4217561474466906,0.3906926054716275,0.3967622880276939,0.38868736670182735,0.4317063458272719,0.44167784221234824,0.4246727947175664,0.4096873579339907,0.3606506429393362,0.3907481553171797,0.41570748025368254,0.39467145772006623,0.37767298362053503,0.32569621405978794,0.3827281506288376,0.37365486865322567,0.4026943666410332,0.37172789303458537
398,0.34266393872685436,0.34096972816588483,0.3311182064162404,0.3471600630522408,0.36686546657724306,0.35652820502221716,0.37118742898748136,0.3785710138464667,0.34629207008147816,0.3526737920882211,0.3433376010568397,0.38805688475124656,0.39809460682457565,0.38097044771063354,0.36523441281952207,0.3148002819160617,0.3457026058662304,0.37191206843993113,0.350118955084364,0.33168329756633463,0.2781292759863487,0.33811029177631047,0.3280684013350086,0.35795792028325385,0.325138779923965
399,0.30384263755356766,0.30246064436225395,0.29289619670087,0.30816127150764955,0.32773379280690884,0.3171326809628225,0.3317902881473794,0.3392074170694564,0.3072329714155504,0.31377179714295633,0.30397567812678417,0.3482061967752283,0.3579541460365916,0.3416075394138732,0.32559321512459055,0.27664716851650517,0.3066881716052449,0.33228965436571334,0.31127642271259076,0.29226086982438426,0.24041610926278736,0.2993464170802873,0.2895178305825448,0.3184382787585942,0.2859076838720052
400,0.2772486623266628,0.276079210405001,0.2666864210737791,0.2811923016222321,0.30059904740680676,0.2899628354571969,0.30437206411762807,0.3117337908952932,0.2804025257467904,0.2868601175071027,0.27679196850423504,0.3203483494655269,0.32988075121253746,0.31401741764082647,0.298073468629828,0.25045442557327013,0.2796743166643541,0.304732133016425,0.28426379758307013,0.2650744518259865,0.2150969453740109,0.27274157345793076,0.26284870964407686,0.29103576118387076,0.25865030699172903
401,0.25351221834185467,0.2525294294511848,0.24326749852730292,0.25699955921389106,0.27623703197788,0.2656340250436701,0.2797069273641647,0.2869827559231802,0.2564212055152354,0.2627168693932909,0.252422748505571,0.2952331925521281,0.304569424351802,0.2891002959299547,0.2733462727204107,0.2270246503457467,0.25542146608107286,0.27995147679793403,0.25995678108857756,0.24071681773353487,0.19268781005265195,0.24896647065795097,0.2389048399555147,0.2664255187348761,0.23412506640612218
402,0.23975958170624284,0.23888893463360258,0.2294850798498938,0.24271537434347887,0.26205799697811455,0.2512848106769928,0.26532487443178526,0.27253629037292393,0.2422970930076109,0.24846321801492735,0.23803590422340462,0.2805580844609279,0.28977479885907587,0.2745290070559801,0.2587243893524934,0.21322357597782424,0.2410925607433688,0.2652917951575499,0.24557587582934623,0.22634080451424043,0.17958687939992846,0.234967895929597,0.22476162730162083,0.2518779766233325,0.21960898437457974
403,0.35043494456663726,0.349564297493997,0.34010869079628947,0.3532639741028689,0.3727333598385089,0.3619601735373872,0.37600023729217963,0.3832116532333183,0.3529724558680053,0.359086828961323,0.3484862594389285,0.3912334473213222,0.40045016171947023,0.38520436991637447,0.3693480002988891,0.3234073530814328,0.3515429159588926,0.37596715801794434,0.35602623104487,0.33652458161784893,0.28960188243811075,0.34559150687599266,0.3349454044052294,0.3624265763827226,0.3292136163457577
404,0.3832739857498165,0.3824033386771762,0.3729477319794687,0.3861030152860482,0.4055724010216881,0.39513146609416927,0.40917152984896177,0.41638294579010043,0.38581149705118456,0.3919258701445022,0.3813253006221077,0.42440473987810434,0.43391931376677667,0.41837566247315655,0.40251929285567123,0.3562463942646121,0.38438195714207174,0.4091384505747265,0.38886527222804923,0.36936362280102814,0.32207070783008185,0.3784305480591719,0.36778444558840867,0.39559786893950466,0.3620526575289369
405,0.3628372326850584,0.36164027723400766,0.3515934019218399,0.36614791281474185,0.38609004742815517,0.37556212003021033,0.38996584154274727,0.39724558122817016,0.3658474103675171,0.3718118969394535,0.36183043192331543,0.4055308146184439,0.41523570430401335,0.3991970128052702,0.38324919089112314,0.33467135689117733,0.3641831705600781,0.38990275925749207,0.36871969844273217,0.3497383849410484,0.2989299332370998,0.35776152153478186,0.3471608498966432,0.37619856248636324,0.34265054659438177
406,0.31845293398823593,0.31724360501588383,0.3073133365542852,0.32164093656317977,0.34099542145031386,0.3309955811082286,0.34524048366215215,0.3523034119380834,0.3216390917628884,0.3270083795377039,0.31744460800250984,0.36003262105994144,0.36952002741574713,0.354169313510174,0.338201775608469,0.29055607232331415,0.31914446576665856,0.34457894666954136,0.32371803302916186,0.30489231318269333,0.2556393908567453,0.3131867276158755,0.30277138169586515,0.33137441861885303,0.2974844125181863
407,0.2893083412297601,0.2881809888479987,0.2783541544263887,0.2921440972434516,0.3111736264181899,0.30143971959234345,0.3153704256526776,0.32228259377915436,0.292417582206277,0.2974246377811218,0.28792190879247137,0.3296265182520069,0.3389386067923657,0.3239908698818118,0.3082165500162203,0.2616458080868887,0.28941586034635364,0.3144504508493941,0.2939280519155442,0.2752242017225654,0.22775084403400253,0.2839442237462995,0.2734318127619007,0.30153644142198,0.26753796069468255
408,0.2765725503296648,0.27550000879376707,0.26572248408736865,0.27919456154332556,0.29809215606801626,0.28846091143618224,0.30220855471054653,0.3090512305342811,0.27960909800077355,0.28445776093446995,0.2749385656774626,0.3162153872124689,0.3254415627306629,0.31066639874452506,0.2950198183741613,0.24902110945636777,0.27638277007839385,0.30119754635917334,0.2808513291405525,0.2622043428246429,0.21567288954921546,0.27116748878856983,0.26056604468698863,0.2884060063504297,0.2543775904122373
409,0.26075782112531043,0.25976534999299133,0.25004862956442336,0.2630769912390466,0.2818237172371197,0.2723063510260289,0.28579971621872635,0.2925556253305875,0.2636784058766277,0.26833398066782627,0.258763602368494,0.2994919526178469,0.30860703659483196,0.2940391733945319,0.2785779819804903,0.2333439850010663,0.2601747717321138,0.2846926144198167,0.2645789358671041,0.24600306460803484,0.20072862719476003,0.2553027819779532,0.2445591636366822,0.2720459229424186,0.2379917385292289
410,0.23974260709357367,0.23857759606626452,0.43561280855651824,0.45061280855651825,0.2609035312302343,0.2512904505486364,0.2649369198093659,0.2716880669677785,0.2425190378603326,0.24737161425147985,0.45561280855651826,0.2791538143626074,0.2883757180313546,0.2733964539896213,0.2579582644667503,0.4436128085565182,0.4546128085565182,0.2642862186067221,0.45561280855651826,0.45561280855651826,0.41844143575127823,0.44061280855651824,0.45061280855651825,0.2513774195123827,0.45570454708574715
411,0.2112035142131268,0.209992406333937,0.3405894369361475,0.3567132482465919,0.2320457936553228,0.22268033272452434,0.23590254153967302,0.24259036437631434,0.21398293266481627,0.2188786286759641,0.3551824383705941,0.25038198105742454,0.2596233518746261,0.24436591555221365,0.2294604036780376,0.33015764637847655,0.3562043930626815,0.23565427684150628,0.36005328473673154,0.34661823177970635,0.29002656906528324,0.347080086747075,0.34203632872907536,0.22288783443014545,0.33880877734372444
412,0.1913117447303252,0.1901623044598532,0.2966392801797007,0.3119674163813453,0.21168589547223615,0.20246194309879062,0.21528245267229587,0.2218916085773456,0.19396125531106384,0.1987666382828761,0.31016639417966935,0.22968884457771696,0.23886832315707981,0.2235824050492809,0.20908624436089165,0.285371109736919,0.3109301171841752,0.21519550548077487,0.31480045847866434,0.30145511756181853,0.24728363006938134,0.3026385396298099,0.29700024459611324,0.2025630519864787,0.29312217505615096
413,0.17292085688642891,0.17188074956530636,0.2601611168606405,0.2744521570282795,0.19271576447465263,0.1836074920126734,0.19598911416176107,0.20250352794601656,0.17537475520990725,0.18002644062262174,0.27230170470776516,0.2101721310181768,0.2192461742726638,0.20403662706854458,0.18994765559853138,0.24815390048399497,0.27305021284525083,0.19598236962713864,0.27686165037169624,0.2633604263287315,0.21202800494877821,0.2656943694810989,0.25927244698847945,0.18349743442286431,0.25457243734422813
414,0.16178091150743568,0.1608291525253005,0.23820197918795089,0.25179542860742604,0.18115756374903116,0.17211530739537242,0.1841976800573239,0.19064386688615528,0.16408361133666446,0.16861147303903348,0.24938849851192385,0.19817616298773985,0.20716362095280352,0.19204666085857755,0.1782216462078033,0.22572192662932236,0.2501896845850706,0.18421141929693835,0.253955177905886,0.24027410527068857,0.1907676101763304,0.24345674200682269,0.23646733997757702,0.1718284526364534,0.23120088396112023
