,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24
97,0.23426327199715374,0.21208741979232282,0.18490168576335025,0.18258836405881967,0.21391767397279238,0.25460090204344477,0.2669453512183653,0.24790089495518625,0.2365886018702581,0.24192486013059544,0.2917022189129561,0.2452450502516924,0.2824898767084002,0.24244341649665951,0.23588855359487604,0.26772301466390885,0.27600150466288337,0.2526358084472576,0.28044124688468686,0.23288700041602922,0.24290004606755514,0.26885704778197317,0.2428447122612063,0.2435129047511574,0.2669453512183653
98,0.4299392444714228,0.4120266642637456,0.38484093023477306,0.3825276085302424,0.4138569184442151,0.4359392444714228,0.4459392444714228,0.4249392444714228,0.42393924447142284,0.4349392444714228,0.45286538473316545,0.4439392444714228,0.44085604138779166,0.23921250536537886,0.4219392444714228,0.4479392444714228,0.46093924447142276,0.43993924447142274,0.4489016802506951,0.4319392444714228,0.23997449554662403,0.45093924447142275,0.44278395673262905,0.4369392444714228,0.4459392444714228
99,0.33893078329858606,0.31550822903890735,0.2824505665942846,0.2780235727447582,0.3159757401171675,0.3542846793400051,0.3662724843550283,0.3432846793400051,0.33690616419953234,0.34618158120193704,0.3803112042557656,0.35161552150966385,0.3686757772975467,0.2356290417922425,0.3349061641995324,0.3678436542912558,0.3781350426642971,0.35504982307613386,0.37402426061323624,0.33911853477978904,0.23671925758879644,0.36972324822796176,0.3481981966247279,0.348181581201937,0.3662724843550283
100,0.29135942689050487,0.26793687263082616,0.23487921018620342,0.23045221633667715,0.26840438370908637,0.306713322931924,0.31870112794694716,0.295713322931924,0.2893348077914512,0.2986102247938559,0.33266661729032115,0.3040441651015827,0.3210219265926658,0.23548567512153024,0.28733480779145126,0.32027229788317463,0.33056368625621596,0.30747846666805273,0.3264156599589281,0.29154717837170796,0.23662892312975028,0.3221518918198807,0.30062684021664676,0.30061022479385585,0.31870112794694716
101,0.27924668923786483,0.2558241349781861,0.22276647253356335,0.21833947868403708,0.25629164605644633,0.29460058527928396,0.3065883902943071,0.28360058527928395,0.27722207013881117,0.2864974871412158,0.32061983456429866,0.29193142744894274,0.3089834728938946,0.23744693498329925,0.2752220701388113,0.3081595602305346,0.31845094860357587,0.2953657290154127,0.31433649118496265,0.2794344407190679,0.2697573576266287,0.3100391541672407,0.2885141025640067,0.28849748714121587,0.3065883902943071
102,0.2331671111405209,0.2097445568808422,0.17668689443621943,0.17225990058669316,0.21021206795910236,0.24852100718194003,0.2605088121969632,0.23752100718194002,0.2311424920414672,0.2404179090438719,0.27460723685600796,0.24585184935159876,0.2629793336763487,0.23739347895993862,0.22914249204146736,0.2620799821331906,0.2723713705062319,0.24928615091806872,0.2682910039552555,0.233354862621724,0.2697314693436609,0.2639595760698968,0.2424345244666628,0.24241790904387195,0.2605088121969632
103,0.3284406830596408,0.3050181287999621,0.2719604663553394,0.26753347250581305,0.30548563987822225,0.34379457910105987,0.3557823841160831,0.3327945791010599,0.3264160639605871,0.3356914809629918,0.3699125563852901,0.34112542127071865,0.35828866207846977,0.33401058947704315,0.32441606396058725,0.3573535540523105,0.36764494242535184,0.3445597228371886,0.36358073493857784,0.3286284345408439,0.3662380970433792,0.3592331479890167,0.3377080963857827,0.33769148096299184,0.3557823841160831
104,0.3218664633726091,0.29844390911293045,0.2653862466683078,0.2609592528187814,0.2989114201911906,0.3372203594140282,0.34920816442905145,0.32622035941402827,0.31984184427355544,0.32911726127596014,0.36334467073019455,0.334551201583687,0.3517215757402433,0.3276955976789078,0.3178418442735556,0.35077933436527886,0.3610707227383202,0.3379855031501569,0.3570097400599164,0.32205421485381225,0.3599034551382259,0.35265892830198503,0.33113387669875105,0.33111726127596014,0.34920816442905145
105,0.442902939940092,0.43490293994009205,0.43490293994009205,0.438902939940092,0.444902939940092,0.30012329935412024,0.31211110436914347,0.2891232993541203,0.43690293994009205,0.447902939940092,0.32629455293880033,0.45690293994009207,0.31467738509442944,0.2925778015944401,0.43490293994009205,0.31368227430537093,0.32397366267841216,0.30088844309024887,0.319936573631954,0.444902939940092,0.4567208981283201,0.31556186824207705,0.46190293994009207,0.29402020121605216,0.31211110436914347
106,0.346942936778293,0.3271748140937095,0.30042337248381,0.29577478523797085,0.32996758971147644,0.2517073780561141,0.26369518307113726,0.24070737805611406,0.34519908472825833,0.3543358701223728,0.27794083871809105,0.35949175766759833,0.2663315256360266,0.2542381403523426,0.34319908472825844,0.2652663530073648,0.2755577413804059,0.25247252179224267,0.27155231538720276,0.34699146328402264,0.39265429756394066,0.2671459469440708,0.3584313917737073,0.24560427991804598,0.26369518307113726
107,0.33671054162924346,0.31627161960711536,0.29068480982774536,0.28607315552882523,0.32022902705541173,0.2420374230870794,0.25402522810210254,0.23103742308707928,0.3352469585644959,0.3443902102613026,0.2682124661583315,0.3494658495354432,0.2565957629517783,0.25405964412748466,0.333246958564496,0.25559639803833006,0.2658877864113712,0.24280256682320792,0.26185265027870397,0.33672758565149674,0.3851186249133608,0.25747599197503607,0.34847586803574543,0.23593432494901126,0.25402522810210254
108,0.3293602171802609,0.30888234041638435,0.2833344853787627,0.2787472203741521,0.31287870260642914,0.23472338236375484,0.246711187378778,0.22372338236375472,0.32785767937376487,0.3370009310705716,0.26096622735840447,0.3420765703447121,0.24935808594372322,0.25660948695104313,0.325857679373765,0.2482823573150056,0.2585737456880467,0.2354885260998834,0.2545731193375261,0.3293383064607657,0.38044083579545107,0.2501619512517116,0.34112554358676284,0.22862028422568675,0.246711187378778
109,0.278303432141067,0.2578255553771905,0.23227770033956882,0.22769043533495817,0.2618219175672353,0.18933047321093271,0.2002059467332476,0.1862211755074601,0.276800894334571,0.28594414603137774,0.23293031363585565,0.2910197853055183,0.2270153165841493,0.25205287717796543,0.2748008943345711,0.200984729453418,0.20936427592273532,0.1872896289132064,0.21606519646827552,0.2782815214215718,0.3265127362862893,0.2021465107656604,0.290068758547569,0.17931942037031928,0.2002059467332476
110,0.23932487025423724,0.21884699349036071,0.19329913845273905,0.1887118734481284,0.2228433556804055,0.19806627369837954,0.20894174722069445,0.1949569759949069,0.23782233244774123,0.24696558414454797,0.2416098959745645,0.2520412234186885,0.23568778705822144,0.25818386771649415,0.23582233244774134,0.20972052994086482,0.21810007641018214,0.19602542940065326,0.22477240557809014,0.23930295953474204,0.29004450609433713,0.21088231125310725,0.2510901966607392,0.18805522085776608,0.20894174722069445
111,0.18779007718653942,0.1672965780271543,0.14164801282754635,0.13706074782293567,0.17119223005521278,0.1960963074934767,0.2069717810157916,0.19298700979000408,0.1865575416212257,0.19538163245174361,0.23958010092886695,0.20039009779349584,0.2336504231201146,0.2534382484132543,0.1846763822544114,0.20775056373596196,0.2161301102052793,0.1940554631957504,0.22277201212572859,0.1876686104959601,0.2435480914461092,0.2089123450482044,0.19943907103554648,0.18608525465286324,0.2069717810157916
112,0.1856782372391989,0.1651847380798138,0.12672014398006626,0.09152458503320457,0.13358997670689915,0.19398446754613619,0.2048599410684511,0.19087516984266353,0.1844457016738852,0.1932697925044031,0.23741647986890752,0.1822991951512024,0.23148025103138095,0.2515036141337741,0.1825645423070709,0.20563872378862144,0.2140182702579388,0.19194362324840988,0.2206338382105425,0.18555677054861955,0.2408300090195079,0.2068005051008639,0.1543875650082889,0.1839734147055227,0.2048599410684511
113,0.21606622973403317,0.1955727305746481,0.15710813647490054,0.12191257752803886,0.16397796920173344,0.22437246004097047,0.2352479335632854,0.22126316233749782,0.2148336941687195,0.22365778499923736,0.267835966379146,0.2126871876460367,0.26190371376287735,0.2832143360424963,0.21295253480190518,0.23602671628345576,0.24440626275277308,0.22233161574324417,0.25103786179728405,0.21594476304345384,0.2724334586146884,0.23718849759569818,0.1847755575031232,0.21436140720035696,0.2352479335632854
114,0.2054446486533777,0.18495114949399266,0.14648655539424504,0.11129099644738338,0.15335638812107794,0.213750878960315,0.2246263524826299,0.21064158125684232,0.204212113088064,0.21303620391858188,0.25725897055451646,0.20206560656538122,0.2513323469524947,0.27446533794684796,0.2023309537212497,0.2254051352028003,0.23378468167211758,0.2117100346625887,0.24043897554762728,0.20532318196279833,0.26353243925360054,0.22656691651504268,0.17415397642246772,0.20373982611970148,0.2246263524826299
115,0.17525487869142442,0.15329944573373455,0.11784612860475306,0.10779777333612939,0.14986316500982397,0.21025765584906103,0.22113312937137594,0.20714835814558835,0.20071888997681003,0.1766398553278338,0.25371703518813454,0.181439315944102,0.22738495060221015,0.24422820891180302,0.19883773060999574,0.22191191209154634,0.23029145856086364,0.20821681155133473,0.2369209806618075,0.16350264157893757,0.257989304979203,0.22307369340378874,0.17066075331121372,0.20024660300844752,0.22113312937137594
116,0.18140719136385383,0.15945175840616396,0.12399844127718246,0.1139500860085588,0.1560154776822534,0.21640996852149044,0.22548444684954733,0.21127286022052644,0.18282593621158355,0.1827921680002632,0.2322874798799587,0.18759162861653142,0.2334836525894233,0.2481537243160165,0.1882237891569829,0.22171338488726924,0.21209648788919858,0.20139906795944743,0.2427215356899773,0.16965495425136695,0.2621353066911676,0.21700293094165204,0.17681306598364313,0.18197389522659568,0.22548444684954733
117,0.17688622000086887,0.15493078704317903,0.11947746991419753,0.10942911464557387,0.15149450631926847,0.2118889971585055,0.2209634754865624,0.2067518888575415,0.17830496484859862,0.17827119663727828,0.2277214051097993,0.18307065725354646,0.22891187018695505,0.24380509969879152,0.18370281779399797,0.21719241352428434,0.20757551652621367,0.1968780965964625,0.2381776288972482,0.165133982888382,0.2574988023613269,0.21248195957866708,0.17229209462065817,0.17745292386361075,0.2209634754865624
118,0.17486652592910817,0.15292883328123788,0.11760124768988628,0.10753088138913901,0.14950846190985587,0.20965963831393428,0.21877068343171424,0.20456800449872506,0.17626540219312856,0.17623831134921267,0.22566543704622594,0.1810045858355812,0.22680298112411346,0.24250939539995617,0.1816415888763065,0.21503414451256853,0.20551883283539069,0.19479050148999708,0.23595037393442037,0.1631374704621768,0.2560639208628191,0.21036556213620222,0.1702280596896223,0.17546450022759583,0.21877068343171424
119,0.3792054084672565,0.3572677158193863,0.3219401302280347,0.3118697639272874,0.35384734444800425,0.41399852085208266,0.4231095659698626,0.4089068870368734,0.38060428473127694,0.380577193887361,0.43005220971035885,0.38534346837372957,0.4311957974123751,0.24108306692725126,0.3859804714144549,0.4193730270507169,0.4098577153735391,0.39912938402814546,0.4403136381808513,0.3674763530003252,0.4481550105688671,0.41470444467435064,0.37456694222777065,0.3798033827657442,0.4231095659698626
120,0.31890339590462335,0.29599787879001027,0.26521904290679066,0.2603429308825541,0.29613668189686637,0.3477795819603028,0.3590308739259357,0.3400521244881737,0.31977800733373574,0.32369894849967207,0.3720189513371082,0.32810164067200265,0.3684833385187353,0.23955334584773882,0.32170414310986417,0.3573535421362056,0.35577844097603173,0.3388351963168814,0.37459168145202654,0.3126143624876411,0.3900623053429914,0.3552289383934558,0.32164090898726705,0.32422967414819803,0.3590308739259357
121,0.2704850203136745,0.24757950319906136,0.2168006673158418,0.21192455529160525,0.2477183063059175,0.2993612063693538,0.3106124983349868,0.29163374889722476,0.2713596317427868,0.27528057290872315,0.32364461170261477,0.2796832650810538,0.32011455374917963,0.23772314450695034,0.27328576751891526,0.30893516654525677,0.3073600653850828,0.2904168207259325,0.32619572950404263,0.2641959868966922,0.34328525734688436,0.30681056280250685,0.27322253339631813,0.2758112985572492,0.3106124983349868
122,0.2425651106857403,0.21965959357112716,0.18888075768790757,0.18400464566367106,0.2197983966779833,0.27144129674141965,0.2826925887070526,0.2637138392692906,0.24343972211485262,0.24736066328078896,0.2957407857285561,0.25176335545311956,0.2922127530976453,0.23640219077252364,0.24536585789098106,0.2810152569173226,0.27944015575714864,0.26249691109799833,0.2982840160620749,0.23627607726875802,0.31592169145305404,0.2788906531745727,0.24530262376838394,0.24789138892931498,0.2826925887070526
123,0.2103159940066955,0.18741047689208234,0.15663164100886276,0.15175552898462624,0.1875492799989385,0.23919218006237483,0.25044347202800776,0.23146472259024578,0.21119060543580784,0.21511154660174417,0.2635070364272104,0.21951423877407475,0.2599809369647535,0.23473792293470389,0.21311674121193627,0.24876614023827778,0.24719103907810389,0.23024779441895357,0.2660427339904561,0.20402696058971323,0.2874471198238528,0.24664153649552786,0.21305350708933912,0.2156422722502702,0.25044347202800776
124,0.18395789343949995,0.17081842957750193,0.12114506337843264,0.11626895135419613,0.15206270236850836,0.20370560243194474,0.21495689439757767,0.19597814495981566,0.19960036382594026,0.18992023362888802,0.2518720052735995,0.18402766114364466,0.22575033585745827,0.2329024984308453,0.2015264996020687,0.2132795626078477,0.21404142190668657,0.19476121678852346,0.23056575961135956,0.17944268061915514,0.2571679061643771,0.21115495886509775,0.17756692945890903,0.18826919292579763,0.21495689439757767
125,0.17048114654097973,0.1573416826789817,0.10766831647991243,0.10279220445567593,0.13858595546998814,0.1902288555334245,0.20148014749905743,0.18250139806129542,0.18612361692742002,0.17644348673036778,0.23834709863992512,0.1705509142451244,0.2122193321200373,0.23085498990395237,0.18804975270354848,0.1998028157093275,0.20056467500816633,0.18128446989000324,0.21706452786890892,0.16596593372063492,0.24162654048088839,0.19767821196657753,0.1640901825603888,0.1747924460272774,0.20148014749905743
126,0.3884617368008735,0.3753222729388754,0.3256489067398061,0.32077279471556963,0.3565665457298819,0.40820944579331825,0.4194607377589511,0.4004819883211891,0.4041042071873137,0.3944240769902615,0.45632814044782866,0.38853150450501805,0.43020042014241916,0.22878370831324543,0.4060303429634422,0.4177834059692212,0.4185452652680601,0.399265060149897,0.4350453669124277,0.38394652398052864,0.23245221460789078,0.4156588022264712,0.38207077282028246,0.3927730362871711,0.4194607377589511
127,0.34339320626566733,0.324170915595875,0.286357979630857,0.2831804527252302,0.31705773815374,0.3642833151518327,0.37668761949570406,0.3551062606727662,0.35192241489535764,0.3507044440431409,0.4077777432716517,0.34945329609721193,0.3875381864416612,0.2268842112649331,0.35197176391495044,0.3761747532281007,0.3803360017879279,0.3586341575872702,0.39116870410161286,0.3407316817857825,0.2303681278301184,0.37549009053894455,0.34501943579626865,0.3507936842380569,0.37668761949570406
128,0.32181231475247035,0.302590024082678,0.26477708811766,0.26159956121203315,0.29547684664054297,0.34258253374558045,0.355106727982507,0.33263325421091755,0.32721767582886846,0.32912355252994385,0.3810574523496701,0.3278724045840149,0.36425670420662737,0.22494365682093062,0.32633806800701814,0.3545938617149036,0.35875511027473084,0.33705326607407315,0.3679598453309635,0.31915079027258547,0.22823839021732722,0.3539091990257475,0.32343854428307156,0.3292127927248599,0.355106727982507
129,0.3018350229132349,0.2826127322434425,0.24479979627842452,0.24162226937279768,0.2754995548013075,0.32260524190634493,0.33512943614327145,0.3126559623716821,0.307240383989633,0.3091462606907084,0.36105456795530944,0.30789511274477943,0.3442505796330213,0.2228905000470573,0.3063607761677826,0.334616569875668,0.3387778184354953,0.3170759742348377,0.3479695422148963,0.29917349843335,0.22598470764595827,0.33393190718651194,0.3034612524438361,0.30923550088562446,0.33512943614327145
130,0.2700507438135925,0.25082845314380015,0.21301551717878212,0.20983799027315528,0.2437152757016651,0.29082096280670255,0.3033451570436291,0.2808716832720397,0.2754561048899906,0.277361981591066,0.32922064788992345,0.27611083364513705,0.31241037892103685,0.2193663238369529,0.27457649706814025,0.30283229077602564,0.30699353933585294,0.2852916951351953,0.31616001821416184,0.26738921933370763,0.22211784927566935,0.3021476280868695,0.2716769733441937,0.2774512217859821,0.3033451570436291
131,0.25514223999367874,0.23574688194170748,0.20286597802145037,0.20078157383058498,0.2322530502946653,0.27432122551985333,0.287851013497416,0.2650346756671743,0.25850067708210345,0.2626332987862743,0.3094016169548859,0.26346319232287085,0.29458642323566386,0.21563416400012084,0.257434751492887,0.2878315552729642,0.29291029917190126,0.2711073613677311,0.29981973609757334,0.25403728245502427,0.21802670223140705,0.28782387907105456,0.2603999658928778,0.2627902108810443,0.287851013497416
132,0.3097789482908593,0.28899568243862517,0.26599498210967704,0.2653469597360047,0.2933532213095468,0.32755968018754866,0.34073624285557824,0.31677851454562483,0.30904132163566317,0.31722782083157564,0.35764629682206306,0.32259793869484116,0.34662319325465973,0.35247338716345455,0.3070935168293802,0.34106625702750976,0.3513241607033725,0.3272628177759149,0.35039360680669335,0.3099938173346769,0.3644836738053555,0.3431653756136966,0.3213717507445427,0.31918217627961915,0.34073624285557824
133,0.2715614487913569,0.25150080450040296,0.2287309156002172,0.2277160147467548,0.2547022641849646,0.2888026930412854,0.30167139365779083,0.2786440746491076,0.27120164222596593,0.2783611930671125,0.3183484189621,0.2835491640625709,0.3076159232451834,0.3135308764965464,0.2693970212996844,0.30151931787635616,0.3115486034163197,0.2881810489401794,0.3110123725241316,0.27174134271260436,0.3251588533437884,0.30358441720773305,0.2818251264604926,0.2801791618454248,0.30167139365779083
134,0.24389367637565898,0.22406117661225047,0.20183839330408634,0.2006984502752454,0.22762730788361857,0.26095107273916535,0.27364142667095437,0.2515210602680885,0.2441500566431931,0.25087224249552453,0.29084021309016,0.2559246042499467,0.2801239849739374,0.2856678935954557,0.2423305230763962,0.2738217327686401,0.28375262496215203,0.26054640671281165,0.2829904524870525,0.2439998512252653,0.29728401643811275,0.27584969505549195,0.2544024333080526,0.2527036353340483,0.27364142667095437
135,0.24204583136500854,0.22220091018278879,0.19996334772162885,0.1988096857575577,0.22578100216602898,0.259114003746443,0.27179801598365944,0.24965919438688222,0.24227553713410582,0.24904082450189235,0.28898612214613467,0.2540776588510486,0.27827295612749947,0.28383345040087027,0.2404545400952693,0.27199645046421095,0.2819152655931637,0.2587149941021439,0.2811593582234992,0.2421438232463175,0.2954458568681554,0.2740202337799833,0.25255637905648554,0.25087282017135915,0.27179801598365944
136,0.2324628871013495,0.21260213521137084,0.19031257540061858,0.18904942937821573,0.21619390953765097,0.24955480769596222,0.26218027031630003,0.24001500181943988,0.23258109995906293,0.23951615133327472,0.2793048316888795,0.24444957246594917,0.26862681282242806,0.27427806514533554,0.23076155041793775,0.2624634757892427,0.27229796423128344,0.2491742757935359,0.27159483838854626,0.23250998813351764,0.2858469705194345,0.26446041345323684,0.24290930124067536,0.24134383343842855,0.26218027031630003
137,0.2073236171926317,0.18774802511665656,0.16548383214577647,0.1636824798577154,0.19096039694670247,0.224254972035515,0.2365457240284047,0.21479376869401853,0.20733228768220638,0.2143430458414423,0.2535635920920402,0.21884497328282643,0.2431149859506991,0.24903695713862148,0.20557694245654204,0.23698401773267042,0.246440665779401,0.22384626537036342,0.24602286168377166,0.20717967372608762,0.26031942048298673,0.23887348529066912,0.21708575153350965,0.21610733374164007,0.2365457240284047
138,0.1820699826516694,0.1631515995597407,0.1406403311330988,0.13801740686162434,0.16506638173780566,0.19857679997853822,0.2103078283776045,0.1895466295912162,0.18217461117396783,0.18883696846236422,0.22700816399705606,0.1927071524225574,0.2169606885117958,0.22319780000873116,0.18055198085810797,0.21082124338737007,0.21969704829828804,0.19804755558748674,0.21975377286837677,0.1816648306199893,0.2339785629579159,0.21255529017329775,0.19006921148784128,0.19047472461519535,0.2103078283776045
139,0.16640528011611921,0.14803344067867516,0.1257586964281403,0.12199308951027146,0.1492914527723584,0.18254642353181044,0.19384069303045692,0.17391955506382878,0.16664691906871315,0.17293111580104237,0.21031638861735075,0.17633028328095635,0.2005869927775076,0.2070371802072961,0.1651320120500689,0.19436812011169644,0.2028003365308771,0.18190584530197537,0.20322915624928747,0.1658112382241892,0.21742005110017626,0.1959862517487521,0.1733848191045492,0.17446557437089485,0.19384069303045692
140,0.1545863661345403,0.136683242654639,0.1146052085553434,0.11037991569246593,0.13736791187839198,0.1704092077238438,0.1813360009144934,0.16214222664894107,0.15496226966685234,0.16089560076725648,0.19762978316731544,0.16390588161144898,0.1881698594850378,0.19478822214606695,0.15353887983312883,0.1818605843071727,0.18992213712154296,0.16966950744978626,0.19066496559636462,0.1538386009005659,0.20483408850186216,0.1833828493663237,0.16068639328614395,0.16234177594107735,0.1813360009144934
141,0.14506583222068486,0.12756978287442364,0.10565982318784377,0.10103775474961131,0.12775198805813584,0.16060976005950775,0.17122024795447097,0.1526619806956626,0.1455659840228234,0.15118229011174564,0.1873606325398423,0.15386149538183644,0.17813361242213624,0.18489122301557714,0.14422164034530502,0.17173536449193802,0.1794789195922084,0.15978221216788427,0.18049253811380808,0.1441883610282552,0.19464590332437312,0.17317588515296692,0.1503988134380613,0.15255185962353607,0.17122024795447097
142,0.13557563355934732,0.11850814559763893,0.09677324241499019,0.09173541625993951,0.11815829548608398,0.15082399106653696,0.16110328982031233,0.14321705497041642,0.13621195075216477,0.14148575885359296,0.17708519865203962,0.1438210596727687,0.1681027784657426,0.17500201406799157,0.1349504896084623,0.16160338758133366,0.1690146705250236,0.14990268557412173,0.17031216430865107,0.13456433332770826,0.18445097482702968,0.1629588748988596,0.14009845471864907,0.14277469920072655,0.16110328982031233
143,0.1255520724695153,0.10895992878114924,0.08741760948990875,0.08192066081736747,0.10801738227728677,0.14047069158441247,0.15038416364536122,0.1332461564878508,0.12634418382588827,0.13123024463714972,0.166192780015928,0.13318831652695945,0.15748126496663115,0.16453286248307109,0.12517431885354696,0.15086296758082482,0.157907826358872,0.1394442566692165,0.1595191088282652,0.12439485834490878,0.17364335062692082,0.15212504669194563,0.12917382782163436,0.13242976395107087,0.15038416364536122
144,0.11716826009558103,0.10099141869450909,0.0796165252916243,0.07372015369789957,0.09952968309239471,0.13179736771810824,0.1413922344794271,0.12490977748794588,0.11809956918504272,0.12264169441388706,0.15705081704614784,0.12427321597571402,0.14857578155240714,0.15575687982856504,0.11700945294018206,0.1418492621007942,0.14857543625789935,0.13067839433761816,0.15045993236852792,0.11588539614661139,0.16457205540571251,0.14303036768107746,0.12000140802329838,0.12376311929263877,0.1413922344794271
145,0.11074148188179478,0.09489669195055382,0.07365586734664217,0.06744185033124316,0.09302006558398532,0.12513812045075595,0.13447901373427773,0.11852112531585941,0.11178543855105677,0.1160501882537296,0.150017762954103,0.11742291310492002,0.14173161847308452,0.14901315866318998,0.11075879937055251,0.1349168614269557,0.14138942041339483,0.12394505503829345,0.14349103720346224,0.10935952282538587,0.15759269724770297,0.13603370925812175,0.1129446678841712,0.11710930007924665,0.13447901373427773
146,0.30282176315801357,0.2869814586703806,0.2657632122418612,0.2595674089304872,0.2851295242319636,0.3172097623687383,0.3265528352595517,0.3105833577847752,0.3038550495085582,0.3081329869582316,0.34207013296050387,0.3095191394887116,0.3337845416970131,0.3410359682361058,0.30282541961487336,0.3269918468192599,0.33347150329986075,0.31602443022314464,0.3355523882893509,0.3014482401659669,0.3496200536514872,0.32811140511296555,0.30505653137607863,0.3091945224526432,0.3265528352595517
147,0.24148258457520572,0.22636246951607308,0.20525032184664527,0.19840006054374495,0.22452701874456246,0.2558012652559231,0.26526871867131385,0.2496194720000687,0.24271519718434612,0.24745685704877748,0.2810760251223012,0.24814404579509372,0.27281741705377355,0.28014877307682035,0.24228066830147957,0.26586599116975723,0.2724819565607203,0.2549813880157992,0.27445855370332606,0.24050926672450082,0.2883120099114242,0.26722324793907254,0.24370875674652318,0.2479195103095741,0.26526871867131385
148,0.2003227696596219,0.18628747245004804,0.165429741091626,0.15753669591423636,0.1837281454720174,0.21684674431093603,0.22600718842871903,0.2114725993303105,0.20192986329092344,0.20651720096703396,0.24186027303573224,0.206236066110105,0.23392272993573848,0.2414684761269863,0.20204486422575763,0.22668419112085658,0.230358598420984,0.21354430015833356,0.23524866863467658,0.19948824983945895,0.24893142673533356,0.2254809910516143,0.2014536934149168,0.20641806480589828,0.22600718842871903
149,0.17500907682922257,0.16174701412453701,0.13698300768138022,0.1283298761486517,0.15626443562093506,0.19066092126006215,0.19937985419264748,0.1859055689867244,0.17688275030419928,0.18101914235382766,0.21508207271499696,0.18012104232071863,0.20749944430286693,0.21522862255528014,0.1772310207564729,0.20004177837063034,0.20368324137765723,0.18770253200367068,0.20854703966190766,0.17408197012112875,0.22216178201873799,0.19917482104743287,0.1749503304635328,0.1806778928820188,0.19937985419264748
150,0.15633122118830003,0.14366519605972308,0.11964220098046593,0.11044922993455299,0.13774614045037764,0.17135049891349285,0.17964929687565206,0.16708664660186187,0.15841342218801732,0.16208494314589975,0.19516281265694915,0.16073107059700256,0.18790099958470918,0.195776014313038,0.15889090664075067,0.18027388379270282,0.18372356412385293,0.16850722890412295,0.1887157077960302,0.15526737656794398,0.20228897442192406,0.17953614723072978,0.15520797341369075,0.16160905218307714,0.17964929687565206
151,0.14504292352344447,0.1327544131110297,0.10914254317479041,0.09961272551441054,0.12649751243901003,0.1596742446454699,0.16768117738065114,0.15572422670143188,0.14725606884130926,0.1505965631169056,0.18304706265666762,0.14896376822742957,0.17600416801567004,0.1839676412493098,0.1477977860308367,0.16827371529990354,0.17154638398122476,0.1568545055729248,0.17666695455770426,0.14387219961422162,0.19021165060869205,0.16757365333686614,0.14320279035262853,0.15005361086483895,0.16768117738065114
152,0.13457377746497037,0.12265059835045561,0.09940536589496803,0.08955553278840228,0.11603558013382986,0.14883640034771367,0.1565470983743384,0.14518982355114474,0.1369114176899046,0.1399131389749581,0.17175142435282464,0.13801822874144684,0.1649291422598411,0.17297200072449964,0.1375049215630684,0.15710408196418,0.16017481456809501,0.14601240154120673,0.16544372892685544,0.13328950087400726,0.17895493361657916,0.15641546662354783,0.13202134317469502,0.13931603358094136,0.1565470983743384
153,0.4070998709942025,0.3991017242471321,0.39841385597746276,0.3885690402640927,0.4091085396433084,0.4130970181869616,0.42309738232595867,0.40209476549253387,0.40109698501661495,0.41210055745217455,0.4300910713522098,0.4211040960882622,0.4180914813063913,0.4060831027246431,0.39909634830104773,0.4250977313099883,0.4380996160010109,0.41709931355828406,0.4260937178980213,0.4091023164866755,0.4190839052624625,0.42809855071289277,0.4261086139813853,0.41410106458423435,0.42309738232595867
154,0.35491090668571923,0.33693457672925714,0.3047958816964205,0.3001933395082356,0.33989658546362767,0.36883049526867584,0.3805810351300763,0.3579438542177506,0.3523302494081409,0.36179740481695777,0.39367037119547704,0.3678373784805679,0.3818609509470189,0.3778508046101048,0.35024138158358276,0.3822049909247899,0.3929692299442485,0.3699881529025943,0.3876416719735698,0.3551352087281218,0.3904187811201621,0.38440869669927136,0.36770538412535453,0.36388466355924964,0.3805810351300763
155,0.30265874910969837,0.283752669353089,0.2555309392823984,0.25152288739337403,0.28652351064316356,0.3172699532894499,0.32892842704203384,0.30726257161491216,0.3009702329052156,0.3094283330097337,0.343256559599235,0.3145694443557586,0.33152127304489454,0.3282359059030214,0.29894324072924267,0.33037132902181515,0.34031397921117745,0.31764466063821245,0.33680422636558494,0.30215294953581884,0.340361878743496,0.33255753674716,0.31287821630967555,0.31145770941236467,0.32892842704203384
156,0.2644989936283897,0.2464462752443357,0.21820448427474332,0.21324597268105672,0.24812042534360138,0.2782766165883431,0.2892933445576683,0.269149239526601,0.26311029893287685,0.27073433263874824,0.30354223545536924,0.27528367482133476,0.29217200244685154,0.2897518278372019,0.26121979398415823,0.29069860695452976,0.30004254870732,0.27840424670379754,0.2970282644869278,0.2635883447750457,0.3012726718963073,0.2928305228694177,0.272840078265503,0.2726343041303741,0.2892933445576683
157,0.2350084020303984,0.21753277404708662,0.1893410203090294,0.18367195875922662,0.21828698495153648,0.24833712723172127,0.2588740582606289,0.23986939570206434,0.2339318517852843,0.24088026801484239,0.2731547848847126,0.24488239889288094,0.2621261645508377,0.26047541183268913,0.2321723759250785,0.2602207687634436,0.26905180753200264,0.2482432149586656,0.2666001170047287,0.23380941655469115,0.2714920308688046,0.26226184180066137,0.24186882498019938,0.24265520696553006,0.2588740582606289
