,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24
60,0.34650622930073255,0.2780834501809464,0.3145783242418411,0.2770755737230301,0.23598793399351017,0.3350692129975867,0.2804218588513704,0.23989514621689398,0.2976614751482536,0.2299095446615361,0.32220153172124144,0.26715893509283184,0.3213378950401033,0.28453743017188404,0.2833135687600369,0.3262351218032664,0.3034236834956143,0.2742148342482308,0.30001704451278566,0.3085249488559113,0.3056198931897928,0.331826260183207,0.27187271840786376,0.2685318882548767,0.2862684311120839
61,0.29680094918836386,0.22837817006857766,0.26487304412947243,0.22737029361066138,0.18628265388114146,0.28536393288521794,0.23071657873900162,0.19018986610452523,0.24795619503588487,0.18020426454916735,0.27249625160887275,0.21745365498046307,0.27163261492773455,0.23483215005951533,0.23360828864766817,0.27652984169089767,0.25371840338324564,0.22450955413586207,0.25031176440041697,0.25881966874354256,0.25591461307742414,0.2821209800708383,0.22216743829549504,0.218826608142508,0.23656315099971512
62,0.24698116043490514,0.17855838131511897,0.21505325537601372,0.17755050485720267,0.13646286512768274,0.23554414413175923,0.18089678998554293,0.14045610052760538,0.19813640628242615,0.13038447579570867,0.22267646285541404,0.16763386622700435,0.22181282617427583,0.18501236130605664,0.18378849989420942,0.22671005293743896,0.20389861462978692,0.17468976538240336,0.20049197564695825,0.20899987999008385,0.20612296037504932,0.23230119131737959,0.17234764954203632,0.1690068193890493,0.18674655406412902
63,0.2047358991397059,0.3787225599587574,0.4141641786436384,0.37771468350084103,0.33662704377132113,0.2349494129221482,0.38106096862918126,0.34062027917124377,0.3983005849260645,0.33054865443934706,0.4228406414990525,0.36779804487064277,0.2212180949646648,0.385176539949695,0.3839526785378478,0.22611532172782792,0.40406279327342537,0.3748539440260417,0.4006561542905967,0.40916405863372224,0.39916417864363846,0.23170646010776857,0.3725118281856747,0.36917099803268766,0.3869107327077674
64,0.2141344614396493,0.29421815153389613,0.3372179220830978,0.2942483553139064,0.2487507709377656,0.22461659968469275,0.29853002346742763,0.2540941266438188,0.3145587220454881,0.24223388624093328,0.3433283421885125,0.2843060817370012,0.2306166572646082,0.3025722552834162,0.302123647330209,0.2078665426269919,0.32145643672333596,0.29028881778798177,0.3216556589270211,0.3276278278512446,0.3254576987068651,0.21162737022674669,0.2891608689976899,0.28492948349991654,0.30645153577716966
65,0.21372768595208513,0.24454388633439775,0.2875436568835994,0.2445740901144081,0.19907650573826727,0.22420982419712857,0.2488557582679293,0.20441986144432048,0.26488445684598977,0.19255962104143495,0.2936540769890141,0.2346318165375029,0.230209881777044,0.25289799008391783,0.25244938213071066,0.2074597671394277,0.2717821715238376,0.24061455258848344,0.2719813937275227,0.27795356265174626,0.27578343350736667,0.21122059473918248,0.2394866037981915,0.2352552183004182,0.2567772705776713
66,0.21333841916003696,0.19487006669682114,0.23786983724602279,0.19490027047683145,0.14940268610069066,0.2238205574050804,0.19918193863035266,0.15474604180674387,0.2152106372084131,0.14288580140385831,0.24398025735143747,0.18495799689992626,0.22982061498499584,0.20322417044634122,0.20277556249313405,0.20707050034737953,0.22210835188626094,0.1909407329509068,0.22230757408994611,0.22827974301416964,0.22610961386979006,0.21083132794713433,0.1898127841606149,0.1855813986628416,0.20710345094009464
67,0.21293154132744593,0.14543245853748604,0.1911358119106789,0.14699175353370703,0.10909581332273943,0.22341367957248937,0.15336313631107593,0.15183016731400326,0.165502554556545,0.11558687325541754,0.19457593427822345,0.14882803407118397,0.22941373715240485,0.15469388233430936,0.1575916477581907,0.2066636225147885,0.17240026923439283,0.14166785950291463,0.17918231534166754,0.17874385759611613,0.19567458740762486,0.21042445011454333,0.1462477490143844,0.1386210381258774,0.16985110504253184
68,0.21249764537901578,0.14499856258905588,0.19070191596224872,0.14655785758527687,0.10866191737430927,0.2229797836240592,0.15292924036264577,0.1513962713655731,0.11877184120606629,0.11515297730698737,0.1941420383297933,0.1483941381227538,0.22897984120397472,0.1542599863858792,0.15715775180976055,0.20622972656635835,0.1414843252746661,0.14123396355448448,0.17874841939323738,0.17830996164768595,0.19524069145919473,0.20999055416611317,0.14581385306595424,0.13818714217744724,0.16941720909410166
69,0.23137756878819193,0.12793017648819466,0.21032099288375902,0.16617693450678714,0.12828099429581957,0.23190566385389766,0.17254831728415607,0.12518995361632326,0.12835526807021586,0.13477205422849767,0.1828381474154961,0.16801321504426409,0.2022515782088981,0.1738790633073895,0.17677682873127082,0.22584880348786868,0.16110340219617636,0.13075488883042877,0.19836749631474768,0.15903216505728082,0.21485976838070503,0.22960963108762347,0.1654329299874645,0.1578062190989575,0.18903628601561195
70,0.43167977380843775,0.3282323815084405,0.4106231979040049,0.36647913952703304,0.32858319931606544,0.23154899947843202,0.3728505223044019,0.3254921586365691,0.32865747309046167,0.33507425924874357,0.38314035243574196,0.3683154200645099,0.4025537832291439,0.3741812683276354,0.37707903375151663,0.41830220502024584,0.36140560721642223,0.33105709385067456,0.3986697013349936,0.3593343700775266,0.3993022050202459,0.4203022050202458,0.3657351350077103,0.3581084241192034,0.38933849103585777
71,0.3666661110846162,0.2791110130956451,0.34112555055754784,0.2952407724731853,0.2520096497700932,0.231266561551476,0.30064468986257264,0.2542802990348088,0.284758731529264,0.2496442862080822,0.3282478543356989,0.29049013092158793,0.34072452909559325,0.3034708852807532,0.3047385624677412,0.351662770531975,0.30821639974136933,0.27804864526264494,0.32651896950561166,0.3093044927037452,0.33149292172630074,0.3559111891468509,0.2920704658530105,0.2861957652803507,0.3136656054147717
72,0.3168668323224168,0.2293117343334457,0.2913262717953484,0.2454414937109859,0.2022103710078938,0.23083126746360608,0.25084541110037323,0.2044810202726094,0.2349594527670646,0.1998450074458828,0.2784485755734995,0.2406908521593885,0.2909252503333938,0.2536716065185538,0.25493928370554186,0.3018634917697755,0.2584171209791699,0.22824936650044553,0.2767196907434122,0.2595052139415458,0.2816936429641013,0.30611191038465146,0.24227118709081108,0.23639648651815126,0.26386632665257226
73,0.3670602758021325,0.2795052008191788,0.3415105830466374,0.2956349371907016,0.2524038374936269,0.2810247339493392,0.3010388545800889,0.2546744867583424,0.28515289624678025,0.2500384739316158,0.3286420420592326,0.2908843186451216,0.3411187168191268,0.3038650499982696,0.30513272718525764,0.3520569352494912,0.3086014322304589,0.2784428329861786,0.3269131342231279,0.3096986804272788,0.331887086443817,0.35630535386436724,0.2924646535765441,0.2865899530038843,0.31405977013228803
74,0.31726848245599476,0.22971340747304106,0.29171878970049964,0.24584314384456393,0.20261204414748915,0.23123294060320146,0.25124706123395113,0.2048826934122047,0.23536110290064252,0.20024668058547807,0.2788502487130949,0.24109252529898387,0.29132692347298905,0.2540732566521318,0.2553409338391199,0.30226514190335346,0.2588096388843211,0.22865103964004083,0.2771213408769901,0.259906887081141,0.2820952930976792,0.3065135605182295,0.24267286023040638,0.23679815965774656,0.26426797678615027
75,0.27741520287306776,0.189860127890114,0.2518655101175726,0.20598986426163685,0.1627587645645621,0.24078003345975302,0.21139378165102407,0.16502941382927766,0.19550782331771546,0.160393401002551,0.23899696913016788,0.20123924571605678,0.251473643890062,0.21421997706920476,0.21548765425619282,0.26241186232042646,0.21895635930139412,0.1887977600571138,0.23726806129406303,0.22005360749821395,0.24224201351475222,0.2666602809353024,0.20281958064747935,0.1969448800748195,0.2244146972032232
76,0.22749345938962737,0.14050415378388087,0.20217995930527358,0.15636730794316983,0.11423904023755699,0.2402440933400057,0.16205012576803726,0.12483937962406147,0.14561881788988315,0.11218979965655107,0.18973960634158812,0.1523830432102617,0.20355039748077455,0.164461555947143,0.16617107153756575,0.21276915362652582,0.16901545114405822,0.13945799551893628,0.18787115506103566,0.17078202739765974,0.19357724866485018,0.21706852945198193,0.1537376150759905,0.14750730142109275,0.17518571809314845
77,0.42768787193415003,0.34069856632840356,0.40237437184979624,0.35656172048769247,0.3144334527820797,0.41719441254452266,0.36224453831255987,0.3250337921685841,0.34581323043440587,0.3123842122010737,0.38993401888611084,0.35257745575478433,0.40374481002529716,0.3646559684916657,0.36636548408208836,0.41296356617104846,0.3692098636885809,0.3396524080634589,0.3880655676055583,0.37097643994218243,0.39377166120937285,0.41726294199650465,0.3539320276205132,0.3477017139656154,0.37538013063767106
78,0.35840016948962455,0.27843860219996097,0.33033132066731047,0.28479443265569865,0.24115750633094685,0.3500168692848688,0.28962426383191914,0.24809366825243112,0.2926135142901996,0.2361873307341545,0.3258897559277164,0.27737705545727176,0.33545498035168936,0.2930302519449905,0.29347821628679616,0.34245233395543667,0.30579253071414797,0.2756974125483756,0.31466384697643834,0.30908005766519175,0.3221704816576287,0.3480180912505629,0.28070042385428934,0.2757134396505567,0.3003651517822792
79,0.3084275233746283,0.22846595608496473,0.2803586745523142,0.2348217865407024,0.1911848602159506,0.30004422316987256,0.2396516177169229,0.19812102213743485,0.2426408681752033,0.18621468461915824,0.2759171098127201,0.22740440934227546,0.2854823342366931,0.2430576058299942,0.2435055701717999,0.2924796878404404,0.25581988459915167,0.22572476643337935,0.26469120086144204,0.2591074115501955,0.2721978355426324,0.2980454451355666,0.23072777773929304,0.22574079353556048,0.2503925056672829
80,0.25843955395113244,0.17847798666146886,0.23037070512881838,0.18483381711720653,0.14119689079245476,0.25005625374637674,0.18966364829342705,0.148133052713939,0.1926528987517075,0.1362267151956624,0.22592914038922432,0.17741643991877964,0.23549436481319733,0.19306963640649838,0.1935176007483041,0.24249171841694458,0.20583191517565583,0.1757367970098835,0.2147032314379462,0.20911944212669972,0.22220986611913654,0.24805747571207074,0.1807398083157972,0.17575282411206464,0.20040453624378704
81,0.21005134962778865,0.13104494153873675,0.19001240871745376,0.14215847861454867,0.12113352359851512,0.21348604470395358,0.1552908939536013,0.1475776124255154,0.1427492303964877,0.1356712749072388,0.1800592399585492,0.1708513401143386,0.21203038808589958,0.14794354947735092,0.16151309136801476,0.20073297451608368,0.1562257699157436,0.12909431837953766,0.1869050715069708,0.16194353019732272,0.20986868280081813,0.20562121482578175,0.15417684860564385,0.1366167205313651,0.18732954355549056
82,0.20958397461725783,0.13057756652820587,0.18954503370692294,0.14169110360401782,0.12066614858798427,0.21301866969342276,0.15482351894307045,0.14711023741498455,0.12001068029063043,0.13520389989670795,0.17959186494801838,0.1703839651038078,0.21156301307536876,0.1474761744668201,0.16104571635748394,0.20026559950555284,0.15575839490521276,0.12862694336900682,0.18643769649644,0.1614761551867919,0.20940130779028732,0.20515383981525093,0.153709473595113,0.13614934552083421,0.1868621685449597
83,0.20907005081698368,0.1300636427279317,0.1890311099066488,0.14117717980374367,0.12015222478771012,0.21250474589314863,0.1543095951427963,0.1465963136147104,0.11949675649035628,0.13468997609643382,0.17907794114774422,0.16987004130353361,0.21104908927509464,0.14696225066654597,0.1605317925572098,0.1997516757052787,0.1552444711049386,0.12811301956873267,0.18592377269616583,0.16096223138651772,0.2088873839900132,0.20463991601497677,0.15319554979483885,0.13563542172056006,0.18634824474468556
84,0.40905470004127176,0.33004829195221974,0.3890157591309369,0.34116182902803177,0.3201368740119982,0.2119876769043783,0.3542942443670844,0.3465809628389985,0.3194814057146444,0.3346746253207219,0.37906259037203227,0.3698546905278217,0.4089846492242881,0.3469468998908341,0.3605164417814979,0.3997363249295668,0.3552291203292267,0.32809766879302077,0.3859084219204539,0.36094688061080576,0.3989846492242881,0.4046245652392649,0.35318019901912684,0.33562007094484814,0.38633289396897363
85,0.34767541968096877,0.27378209477860704,0.32242053332207493,0.277695966834587,0.2430230110340224,0.21148130155649497,0.2857272614635231,0.25616793389065207,0.2694707568624875,0.24340421548624647,0.3199339165244269,0.28506565879884393,0.33860266110822057,0.2845622323841344,0.2904848319111631,0.3343709544811569,0.29924331003866,0.27066730404919076,0.3133663810883678,0.30399794949310005,0.32519113427045865,0.34004655355386015,0.28025421245767496,0.27034174475362366,0.30599168402253757
86,0.2977737451212537,0.22388042021889204,0.27251885876235993,0.22779429227487197,0.1931213364743074,0.21109570144686454,0.23582558690380812,0.20626625933093706,0.2195690823027725,0.19350254092653144,0.27003224196471187,0.23516398423912888,0.28870098654850557,0.2346605578244194,0.24058315735144808,0.28446927992144183,0.249341635478945,0.22076562948947576,0.2634647065286528,0.25409627493338505,0.2752894597107436,0.29014487899414515,0.23035253789795995,0.22044007019390865,0.25609000946282257
87,0.2746905421805761,0.20079721727821437,0.2494356558216822,0.2047110893341943,0.17003813353362973,0.22088057055372656,0.21274238396313044,0.1831830563902594,0.19648587936209483,0.1704193379858538,0.2469490390240342,0.2120807812984512,0.2656177836078279,0.21157735488374174,0.2174999544107704,0.26138607698076416,0.22625843253826733,0.19768242654879808,0.2403815035879751,0.23101307199270738,0.2522062567700659,0.2670616760534675,0.20726933495728228,0.19735686725323098,0.2330068065221449
88,0.23852235140836764,0.16462902650600592,0.21326746504947375,0.16854289856198584,0.13386994276142128,0.22064468141651386,0.176574193190922,0.14701486561805094,0.16031768858988638,0.13425114721364534,0.21078084825182575,0.17591259052624275,0.2294495928356195,0.1754091641115333,0.181331763638562,0.22521788620855576,0.19009024176605888,0.16151423577658963,0.20421331281576668,0.19484488122049892,0.21603806599785752,0.23089348528125903,0.17110114418507383,0.16118867648102253,0.19683861574993647
89,0.292730088410433,0.21883676350807132,0.26747520205153913,0.22275063556405122,0.1880776797634867,0.2748524184185792,0.23078193019298737,0.20122260262011635,0.21452542559195178,0.18845888421571072,0.26498858525389113,0.2301203275283082,0.2836573298376849,0.22961690111359867,0.2355395006406274,0.2794256232106212,0.24429797876812426,0.21572197277865504,0.25842104981783204,0.2490526182225643,0.2702458029999229,0.2851012222833244,0.2253088811871392,0.2153964134830879,0.2510463527520019
90,0.2427944061989964,0.16890108129663467,0.21753951984010256,0.1728149533526146,0.13814199755205003,0.22509634662147834,0.1808462479815507,0.1512869204086797,0.16458974338051513,0.13852320200427404,0.2150529030424545,0.1801846453168715,0.23372164762624825,0.17968121890216204,0.18560381842919077,0.22948994099918457,0.19436229655668763,0.1657862905672184,0.2084853676063954,0.19911693601112768,0.22031012078848627,0.23516554007188778,0.17537319897570253,0.16546073127165123,0.20111067054056525
91,0.44277737825729574,0.368884053354934,0.4139829720582993,0.37279792541091394,0.3381249696103494,0.4169829720582993,0.38082922003985,0.35126989246697904,0.3645727154388145,0.33850617406257333,0.41503587510075374,0.38016761737517085,0.4089829720582993,0.3796641909604613,0.38558679048749006,0.4179829720582993,0.3943452686149869,0.3657692626255176,0.4069829720582993,0.399099908069427,0.3989829720582993,0.41998297205829926,0.3753561710340018,0.3654437033299506,0.40109364259886454
92,0.3666786216760678,0.2899609663807984,0.3368427673030644,0.2918157492483826,0.24897702316924233,0.34966786640310155,0.29815155507513713,0.2577974501299939,0.3004069093412677,0.2445171117349925,0.3389815127476211,0.28952602725847976,0.33849020480705116,0.2997759958054699,0.3026429468456534,0.3452483734967826,0.3169019801972862,0.28633705237738705,0.32484279876204936,0.32255726676990093,0.32507871356389006,0.34949020480705106,0.290159948687959,0.28308775271436826,0.31350959920245836
93,0.3165852586480736,0.23986760335280422,0.28674940427507023,0.24172238622038844,0.19888366014124817,0.2995745033751073,0.24805819204714297,0.20770408710199972,0.25031354631327357,0.1944237487069983,0.28888814971962695,0.2394326642304856,0.28839684177905694,0.2496826327774757,0.25254958381765924,0.29515501046878845,0.26680861716929205,0.23624368934939294,0.27474943573405514,0.2724639037419067,0.2749853505358959,0.2993968417790569,0.2400665856599648,0.2329943896863741,0.2634162361744642
94,0.26653058205024116,0.1898129267549718,0.2366947276772378,0.19166770962255603,0.14882898354341573,0.24951982677727494,0.19800351544931052,0.1576494105041673,0.20025886971544118,0.14436907210916589,0.2388334731217945,0.18937798763265315,0.2383421651812245,0.19962795617964327,0.20249490721982685,0.24510033387095606,0.21675394057145966,0.18618901275156055,0.2246947591362227,0.22240922714407432,0.22493067393806346,0.24934216518122446,0.1900119090621324,0.18293971308854168,0.21336155957663175
95,0.2504520231949532,0.17373436789968383,0.2206161688219498,0.17558915076726805,0.13275042468812775,0.233441267921987,0.18192495659402258,0.14157085164887934,0.18418031086015324,0.1282905132538779,0.22275491426650657,0.1732994287773652,0.22226360632593656,0.18354939732435532,0.1864163483645389,0.22902177501566806,0.20067538171617166,0.1701104538962726,0.2086162002809347,0.20633066828878638,0.2088521150827755,0.2332636063259365,0.17393335020684442,0.1668611542332537,0.1972830007213438
96,0.20515857899204595,0.12824159222705106,0.212050959130545,0.1505138101760129,0.13232582424114483,0.23301666747500405,0.17810668077041958,0.14114625120189642,0.13456554249743521,0.127865912806895,0.17890551390153048,0.17287482833038226,0.2218390058789536,0.15058331864910188,0.185991747917556,0.2285971745686851,0.15145108753564135,0.12673341779505418,0.20819159983395175,0.16027128813626104,0.2084275146357926,0.23283900587895356,0.17350874975986147,0.15254952931764434,0.19685840027436086
97,0.2047220268287776,0.12780504006378268,0.21161440696727665,0.15007725801274452,0.13188927207787646,0.2325801153117357,0.17767012860715123,0.14070969903862804,0.13412899033416684,0.12742936064362662,0.1784689617382621,0.17243827616711388,0.22140245371568526,0.15014676648583347,0.1855551957542876,0.22816062240541676,0.15101453537237297,0.1262968656317858,0.20775504767068342,0.15983473597299264,0.20799096247252424,0.23240245371568524,0.17307219759659312,0.15211297715437597,0.1964218481110925
98,0.40466756167719276,0.3277505749121978,0.4115599418156918,0.35002279286115967,0.3318348069262916,0.4169455348484151,0.37761566345556635,0.3406552338870432,0.33407452518258196,0.3273748954920418,0.37841449658667725,0.37238381101552903,0.22096527251471762,0.3500923013342486,0.38550073060270273,0.4179455348484151,0.35096007022078807,0.32624240048020087,0.4069455348484151,0.3597802708214078,0.39894553484841516,0.23196527251471763,0.37301773244500824,0.35205851200279115,0.39636738295950763
99,0.34510371392295464,0.27274200407694954,0.33550612764735255,0.28168833167035273,0.24694281938534918,0.3497062712208396,0.29671561269042385,0.25389903469037123,0.2840148359305243,0.24099509481378167,0.3195341954829819,0.28614326841131393,0.22053249457764465,0.286011150531077,0.3026637573361753,0.34528834069860354,0.29720474562698096,0.2698199058385846,0.3248847691557136,0.30336637912497244,0.32511870291132217,0.23153249457764466,0.2891787793928582,0.277442185644491,0.31114059895587853
100,0.30110692116888416,0.22874521132287912,0.29150933489328207,0.2376915389162823,0.20294602663127875,0.30570947846676916,0.2527188199363534,0.2099022419363008,0.24001804317645387,0.19699830205971125,0.2755374027289115,0.24214647565724357,0.22023495974590698,0.24201435777700664,0.2586669645821049,0.30129154794453306,0.2532079528729106,0.22582311308451425,0.28088797640164315,0.25936958637090207,0.28112191015725174,0.231234959745907,0.24518198663878776,0.2334453928904206,0.26714380620180816
101,0.3066372917960372,0.23427558195003215,0.2970397055204351,0.24322190954343537,0.20847639725843176,0.31123984909392216,0.2582491905635065,0.21543261256345383,0.24554841380360692,0.20252867268686425,0.28106777335606453,0.2476768462843966,0.23014689446801426,0.24754472840415967,0.264197335209258,0.3068219185716861,0.25873832350006365,0.23135348371166728,0.2864183470287962,0.26489995699805513,0.2866522807844048,0.23676533037306,0.2507123572659408,0.2389757635175736,0.2726741768289612
102,0.2968047251819691,0.22444301533596403,0.28720713890636707,0.2333893429293673,0.19864383064436367,0.30140728247985404,0.2484166239494384,0.20560004594938575,0.23571584718953886,0.19269610607279616,0.2712352067419964,0.2378442796703285,0.23005002266233224,0.23771216179009158,0.25436476859518986,0.296989351957618,0.24890575688599556,0.22152091709759916,0.27658578041472814,0.25506739038398707,0.2768197141703367,0.2269327637589919,0.24087979065187273,0.2291431969035055,0.26284161021489316
103,0.25671152400084113,0.1843498141548361,0.24711393772523907,0.19329614174823934,0.1585506294632357,0.2613140812987261,0.20832342276831042,0.16550684476825778,0.1956226460084109,0.1526029048916682,0.23114200556086847,0.19775107848920057,0.20267244463992562,0.1976189606089636,0.21427156741406186,0.25689615077649003,0.2088125557048676,0.18142771591647122,0.2364925792336002,0.21497418920285907,0.2367265129892087,0.22656512475313703,0.20078658947074476,0.18904999572237755,0.22274840903376522
104,0.2806834195463965,0.2083217097003914,0.27108583327079444,0.21726803729379465,0.18252252500879101,0.2852859768442815,0.23229531831386582,0.1894787403138131,0.21959454155396627,0.1765748004372235,0.2551139011064238,0.2217229740347559,0.22664434018548094,0.22159085615451893,0.23824346295961726,0.2808680463220455,0.23278445125042294,0.20539961146202654,0.2604644747791555,0.23894608474841442,0.2606984085347641,0.2505370202986924,0.22475848501630005,0.21302189126793283,0.2467203045793205
105,0.44995192613421475,0.4269519261342148,0.41395192613421483,0.41695192613421483,0.4079519261342148,0.41695192613421483,0.41195192613421483,0.4009519261342148,0.4429519261342148,0.40495192613421477,0.4369519261342148,0.40495192613421477,0.4089519261342148,0.4199519261342148,0.4109519261342148,0.41795192613421484,0.4409519261342148,0.42395192613421484,0.4069519261342148,0.4359519261342148,0.3989519261342148,0.4199519261342148,0.4089519261342148,0.41395192613421483,0.4019519261342148
106,0.3707055441096634,0.3126665072388984,0.33684918010304826,0.31076313504847397,0.2704598197256406,0.3496723089981185,0.31239849963596117,0.27540393744506314,0.33163820675867123,0.26414758953784195,0.35037762816311807,0.3002928347502104,0.3384953025459773,0.3178748790011179,0.3147503074390238,0.34525411174959,0.3369847225273532,0.3090721821874231,0.3248501982268121,0.33989661522358455,0.32508447018166536,0.34949530254597727,0.3048384855420875,0.302920713499955,0.3139742922647436
107,0.32041258114405247,0.2623735442732875,0.2865562171374374,0.26047017208286316,0.22016685676002976,0.29937934603250765,0.2621055366703503,0.22511097447945225,0.2813452437930603,0.21385462657223106,0.30008466519750715,0.24999987178459945,0.28820233958036645,0.267581916035507,0.2644573444734129,0.29496114878397905,0.2866917595617423,0.25877921922181224,0.27455723526120124,0.28960365225797363,0.27479150721605455,0.29920233958036635,0.2545455225764766,0.25262775053434405,0.26368132929913274
108,0.2829355467954915,0.22489650992472654,0.24907918278887642,0.22299313773430218,0.1826898224114688,0.2619023116839467,0.22462850232178933,0.1876339401308913,0.24386820944449933,0.1763775922236701,0.26260763084894617,0.2125228374360385,0.25072530523180553,0.23010488168694604,0.22698031012485193,0.2574841144354181,0.24921472521318133,0.22130218487325126,0.23708020091264026,0.25212661790941265,0.23731447286749358,0.26172530523180537,0.21706848822791563,0.21515071618578308,0.22620429495057176
109,0.2319173117367683,0.17387827486600338,0.19860494726214503,0.17197490267557905,0.13167158735274567,0.213285922828263,0.17361342138132324,0.13684113839569118,0.1928499743857762,0.1254490601047357,0.21158939579022298,0.1616349826555975,0.2023418816291807,0.1790866466282229,0.17600098402841252,0.20735779116218722,0.1981964901544582,0.1702839498145281,0.18673085357645727,0.20110838285068952,0.18979624713430876,0.21172042257337073,0.16607172740905324,0.16413248112705991,0.17578903043866856
110,0.23027594929387063,0.1277188813184747,0.19696358481924736,0.16817932858284845,0.130030224909848,0.21164456038536536,0.17197205893842557,0.13519977595279353,0.14166850264485628,0.12380769766183802,0.19036851884935255,0.1599936202126998,0.20070051918628307,0.16381404366517566,0.17435962158551482,0.20571642871928955,0.14812759248528906,0.12652258924591864,0.1850894911335596,0.15850579762884717,0.1881548846914111,0.21007906013047306,0.16443036496615554,0.16249111868416224,0.17414766799577086
111,0.22894857503060004,0.12639150705520408,0.19563621055597674,0.16685195431957783,0.1287028506465774,0.21031718612209477,0.17064468467515495,0.13387240168952294,0.12352755012935514,0.12248032339856742,0.18904114458608196,0.15866624594942919,0.19937314492301247,0.16248666940190507,0.1730322473222442,0.20438905445601896,0.14680021822201844,0.12519521498264802,0.18376211687028898,0.15717842336557658,0.1868275104281405,0.20875168586720247,0.16310299070288495,0.16116374442089165,0.17282029373250027
112,0.2272282559723732,0.33919578328699673,0.1939158914977499,0.37965623055137043,0.3415071268783699,0.20859686706386793,0.1689243656169281,0.34667667792131557,0.33633182636114767,0.33528459963036,0.1873208255278551,0.3714705221812218,0.41217742115480516,0.37529094563369764,0.17131192826401737,0.20266873539779212,0.35960449445381104,0.3379994912144406,0.18204179781206214,0.3699826995973692,0.18510719136991366,0.20703136680897566,0.3759072669346775,0.37396802065268425,0.1710999746742734
113,0.2544855508888931,0.3521807672747479,0.2211731864142698,0.3694221896587109,0.3246878749487699,0.23585416198038783,0.19618166053344802,0.3306866616390063,0.36155726994944376,0.3180828439074999,0.21457812044437496,0.3602689262456382,0.4269327349231083,0.37235506156571896,0.1985692231805372,0.22992603031431197,0.3757553167453895,0.34937802140556007,0.209299092728582,0.38296975725909427,0.21236448628643356,0.2342886617254955,0.3649999081569882,0.36126347619958166,0.19835726959079328
114,0.25058054529161694,0.32902102859261706,0.21726818081699362,0.33628268245809056,0.29042551240568265,0.2319491563831117,0.19227665493617196,0.29601208813089563,0.3450926020919372,0.2838356846380783,0.21067311484709883,0.3266111027358722,0.41401932413544407,0.342360943962362,0.19466421758326113,0.22602102471703583,0.3545200164031493,0.32553107783134055,0.2053940871313059,0.3607136530836805,0.20845948068915743,0.23038365612821937,0.33147459018599085,0.32727531736269105,0.19445226399351723
115,0.21857024048839566,0.29133973115242484,0.21438446943059258,0.293452801026685,0.25054127460457953,0.22906544499671067,0.16026635013295068,0.25452963733479567,0.31020006587243787,0.24423051120271277,0.19770039264414016,0.28326147727324885,0.3597157909039539,0.30036930548686064,0.1635863332768149,0.2231373133306348,0.31691386158110374,0.287562674662638,0.20251037574490488,0.32188188920230976,0.2055757693027564,0.22749994474181834,0.28819158927151156,0.28465464083655895,0.1915685526071162
116,0.21436307579895078,0.2495967332818695,0.21017730474114774,0.2517098031561296,0.20879827673402412,0.2248582803072658,0.15605918544350586,0.21278663946424026,0.26845706800188246,0.20248751333215737,0.19349322795469528,0.24151847940269344,0.315906928960331,0.25862630761630523,0.15937916858737006,0.21893014864118995,0.27517086371054833,0.2458196767920826,0.19830321105546,0.28013889133175435,0.20136860461331152,0.22329278005237346,0.2464485914009562,0.24291164296600354,0.18736138791767132
117,0.20873368095507958,0.19942816898303445,0.20454790989727653,0.20154123885729458,0.15862971243518909,0.21922888546339458,0.15042979059963466,0.16261807516540522,0.21828850370304742,0.1523189490333223,0.18786383311082408,0.1913499151038584,0.265738364661496,0.2084577433174702,0.15374977374349885,0.21330075379731872,0.22500229941171324,0.19565111249324757,0.1926738162115888,0.2299703270329193,0.19573920976944031,0.21766338520850226,0.19628002710212117,0.1927430786671685,0.18173199307380009
118,0.20529884491817982,0.17551855082400006,0.2011130738603768,0.1776316206982602,0.13472009427615464,0.21579404942649485,0.1469949545627349,0.13870845700637083,0.194378885544013,0.12840933087428788,0.18442899707392435,0.167440296944824,0.24182874650246156,0.18454812515843583,0.1503149377065991,0.209865917760419,0.20109268125267885,0.17174149433421318,0.18923898017468904,0.20606070887388492,0.19230437373254058,0.2142285491716025,0.17237040894308678,0.1688334605081341,0.17829715703690036
119,0.41217163567017867,0.3823913415759989,0.4079858646123756,0.38450441145025904,0.34159288502815344,0.4226668401784937,0.35386774531473375,0.3455812477583696,0.4012516762960119,0.3352821216262867,0.3913017878259232,0.37431308769682287,0.41587279075199884,0.39142091591043465,0.357187728458598,0.4167387085124178,0.4079654720046777,0.37861428508621203,0.39611177092668787,0.41293349962588377,0.39917716448453944,0.4211013399236013,0.3792431996950856,0.3757062512601329,0.3851699477888992
120,0.35491291305270356,0.30098093936177706,0.3389372249961373,0.3025025517196459,0.25568322148425104,0.3588632227193618,0.29097294551898256,0.2612451590495366,0.3210322079656256,0.24904918906770915,0.33197033897871797,0.29249954948432955,0.3483091394934005,0.3107043153182244,0.29428193046728135,0.35006485720661995,0.32845295041379186,0.29708909308768594,0.32445184372224856,0.3347029034505261,0.33075644335062915,0.35574410269428347,0.29744946356414537,0.2929557019173097,0.3108363268305707
