,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24
317,0.27147321906014604,0.2908915675648208,0.27689237187457094,0.28813938329666283,0.3113509956348606,0.24555270550504915,0.2924234636989721,0.2449310197391107,0.2203284780069205,0.2309216436651587,0.22743676607912724,0.28764512719713664,0.24583359113040687,0.21193707781705554,0.24583359113040687,0.20030187598877777,0.2203284780069205,0.22028396356714108,0.19357110647302367,0.19352288995568018,0.2358209616974786,0.2389862193614317,0.2755067045427036,0.22591750622475548,0.19024287510847182
318,0.2700251227873745,0.2892748795510385,0.27554840013068194,0.2867842059488414,0.30991861190003406,0.24422945270942104,0.2910506789381677,0.24360917946909535,0.21902043090803563,0.22960952783831645,0.2261204221111307,0.2862858065437417,0.24451306223003477,0.2106435477114075,0.24451306223003477,0.19900341909963853,0.21902043090803563,0.21898211709496,0.1922836084260414,0.19224603997941186,0.23450452144343334,0.23766560183651408,0.274163632834566,0.2246056142795585,0.18895821583464287
319,0.26869040218163215,0.2877657466894891,0.2744817552762207,0.2857175610943802,0.3086050781627994,0.2431628078549598,0.2899840340837065,0.24254253461463413,0.21795378605357438,0.2285428829838552,0.22505377725666947,0.28521916168928046,0.24344641737557354,0.20957690285694627,0.24344641737557354,0.1979367742451773,0.21795378605357438,0.21791547224049876,0.19121696357158016,0.19117939512495064,0.23343787658897208,0.23659895698205283,0.2730969879801048,0.22353896942509727,0.1878915709801816
320,0.2681608061566862,0.287001279766141,0.27395215925127475,0.2851879650694342,0.3080754821378535,0.24263321183001385,0.28945443805876053,0.24201293858968817,0.4268260902482949,0.43741518717857564,0.43392608145139,0.28468956566433445,0.45231872157029407,0.41844920705166677,0.45231872157029407,0.40680907843989783,0.4268260902482949,0.42678777643521926,0.4000892677663006,0.40005169931967116,0.4423101807836926,0.44547126117677327,0.2725673919551589,0.43241127361981774,0.39676387517490214
321,0.2676344578819214,0.28647493149137626,0.27342581097651,0.28466161679466945,0.30754913386308874,0.2421068635552491,0.2889280897839958,0.2414865903149234,0.36819478873855727,0.3780591282792136,0.3732181017509324,0.2841632173895697,0.3918467176886703,0.36331046226730157,0.3918467176886703,0.34981234839892683,0.36819478873855727,0.36980012589431177,0.34561202743404584,0.34664792021546054,0.38221843323932203,0.38429617651593984,0.2720410436803941,0.3730493542756044,0.34271264372097787
322,0.2669698780874249,0.28581035169687974,0.27276123118201345,0.2839970370001729,0.3068845540685922,0.2414422837607526,0.2882635099894993,0.24082201052042693,0.31837465338850524,0.32823899292916153,0.3233979664008803,0.2834986375950732,0.34202658233861827,0.3134903269172495,0.34202658233861827,0.2999922130488748,0.31837465338850524,0.3199799905442597,0.29579189208399376,0.29682778486540845,0.33239829788926994,0.3344760411658878,0.2713764638858976,0.32322921892555234,0.2928925083709258
323,0.26633904714956524,0.28517952075902014,0.2721304002441538,0.28336620606231333,0.3062537231307325,0.24081145282289296,0.2876326790516397,0.24019117958256725,0.2685683838541544,0.2784327233948108,0.2735916968665295,0.28286780665721356,0.2922203128042674,0.26368405738289863,0.2922203128042674,0.250185943514524,0.2685683838541544,0.27017372100990883,0.24598562254964282,0.24702151533105757,0.28259202835491914,0.284669771631537,0.27074563294803794,0.27342294939120154,0.2430862388365749
324,0.2657097336310626,0.28455020724051744,0.2715010867256511,0.2827368925438106,0.3056244096122298,0.24018213930439028,0.287003365533137,0.23956186606406457,0.2220123945095742,0.23215989061365963,0.22748074014354763,0.2822384931387109,0.2463913819368359,0.21557811339514302,0.2463913819368359,0.2029860981072071,0.2220123945095742,0.22297816669516168,0.19741985362829362,0.19757573063903416,0.2366252824302006,0.23788458117028433,0.27011631942953523,0.22715507076414462,0.19429566677403565
325,0.2651700098123165,0.2840104834217713,0.270961362906905,0.28219716872506445,0.30508468579348363,0.23964241548564416,0.28646364171439087,0.23902214224531843,0.22147267069082804,0.23162016679491348,0.2269410163248015,0.2816987693199648,0.24585165811808976,0.21503838957639687,0.24585165811808976,0.20244637428846096,0.22147267069082804,0.22243844287641554,0.1968801298095475,0.19703600682028802,0.23608555861145447,0.23734485735153818,0.2695765956107891,0.2266153469453985,0.19375594295528953
326,0.26457484661680314,0.283415320226258,0.27036619971139164,0.2816020055295511,0.3044895225979703,0.23904725229013082,0.28586847851887753,0.23842697904980512,0.2208775074953147,0.23102500359940012,0.22634585312928818,0.2811036061244515,0.24525649492257642,0.2144432263808835,0.24525649492257642,0.20185121109294762,0.2208775074953147,0.2218432796809022,0.19628496661403416,0.19644084362477468,0.23549039541594113,0.23674969415602484,0.2689814324152758,0.22602018374988517,0.1931607797597762
327,0.2843218509306735,0.30311825298460127,0.26738073898333636,0.29211013920286766,0.32423652691184074,0.25879425660400124,0.305615482832748,0.4432059141671199,0.44138342166243455,0.45153091776652005,0.44520591416711985,0.3008506104383219,0.4657624090896962,0.4349491405480034,0.4657624090896962,0.4223571252600675,0.44138342166243455,0.4423491938480221,0.41679088078115406,0.4169467577918945,0.455996309583061,0.4492059141671199,0.27204109690069056,0.44652609791700504,0.4136666939268961
328,0.28382511077179573,0.302511492786004,0.2668839988244586,0.2916133990439899,0.323739786752963,0.2582975164451235,0.30511874267387024,0.3784714666974954,0.37201183083085215,0.38186490275003865,0.37537402372554063,0.30035387027944416,0.39522684238841443,0.3676011757919876,0.39522684238841443,0.3538273623209083,0.37201183083085215,0.37382286448994223,0.349724168105307,0.3505825447200734,0.38574905863481335,0.3818349744301688,0.27154435674181276,0.3768518192940991,0.3467835644950835
329,0.28329469309466615,0.30172561870600967,0.26635358114732904,0.2910829813668604,0.32320936907583353,0.2577670987679939,0.3045883249967407,0.3286735593084317,0.32221392344178845,0.33206699536097495,0.3255761163364769,0.2998234526023146,0.3454289349993507,0.3178032684029239,0.3454289349993507,0.3040294549318446,0.32221392344178845,0.3240249571008785,0.2999262607162433,0.3007846373310097,0.3359511512457497,0.332037067041105,0.2710139390646832,0.3270539119050354,0.29698565710601976
330,0.2826426499578548,0.3006505941586857,0.26578199952862547,0.29051139974815676,0.32254219159807035,0.25719551714929023,0.3040167433780371,0.2788174248441996,0.27235778897755636,0.28221086089674285,0.2757199818722448,0.29925187098361095,0.2955728005351186,0.2679471339386918,0.2955728005351186,0.2541733204676125,0.27235778897755636,0.2741688226366464,0.2500701262520112,0.25092850286677754,0.28609501678151766,0.282180932576873,0.27044235744597955,0.2771977774408033,0.24712952264178767
331,0.28185737760655644,0.29927945382491195,0.2652145478356808,0.2899439480552121,0.3217180122009537,0.2566280654563456,0.3034016330346994,0.2370271813176843,0.2243860312669606,0.234379472542874,0.22853667785004858,0.2986844192906663,0.2481234402193959,0.21903993508821482,0.2481234402193959,0.2058147162678171,0.2243860312669606,0.22581115991549455,0.20092137564238788,0.20125695135729524,0.23851749239995576,0.2366750168012826,0.2698749057530349,0.22937029916832813,0.19785225677722879
332,0.2862048676741353,0.3030097519510565,0.26985753718680155,0.2945869374063329,0.32600621894793,0.25933054612076883,0.30796370635754033,0.24167017066880503,0.22902902061808134,0.23902246189399473,0.23317966720116934,0.2882700662234244,0.25276642957051665,0.22368292443933555,0.25276642957051665,0.21045770561893787,0.22902902061808134,0.23045414926661534,0.20556436499350864,0.19667361979470888,0.2431604817510765,0.24131800615240337,0.2745178951041557,0.2340132885194489,0.20249524612834954
333,0.28544122363481506,0.30157593043165176,0.26946438853653604,0.29419378875606733,0.3251599518294102,0.2589373974705033,0.30745475185756044,0.2412770220185395,0.2286358719678158,0.23862931324372924,0.23278651855090382,0.28785925192329387,0.2523732809202511,0.22328977578907,0.2523732809202511,0.21006455696867235,0.2286358719678158,0.23006100061634982,0.20517121634324312,0.19628047114444336,0.242767333100811,0.24092485750213782,0.2741247464538901,0.23362013986918334,0.20210209747808403
334,0.28483462860128067,0.3003780291154301,0.2691863538734746,0.2939157540930059,0.3244665138022207,0.4412710126583679,0.3070782871515865,0.44654803467690746,0.43390688462618365,0.44390032590209716,0.43805753120927166,0.2875619161114831,0.45764429357861897,0.4285607884474379,0.45764429357861897,0.4153355696270402,0.43390688462618365,0.43533201327471766,0.410442229001611,0.4015514838028113,0.44803834575917895,0.4461958701605057,0.2738467117908287,0.43889115252755123,0.40737311013645194
335,0.27122970886335757,0.3085545306698873,0.2630472217556028,0.2711026482180314,0.3125447289260802,0.4038393952243382,0.28695969230889506,0.4086460645056377,0.39450269714364344,0.40412676051845103,0.39787072999660206,0.2725328526970803,0.4171964815311461,0.3910085512359811,0.4171964815311461,0.3767685021073316,0.39450269714364344,0.3967664745635527,0.37326474049141595,0.369513097248042,0.40781607819146976,0.4068403233494477,0.25716064706499403,0.39911249808279087,0.3704098048037399
336,0.27019609704933695,0.3064501281605049,0.26266117941590633,0.27069650276620805,0.3113152676896236,0.3502441842951927,0.2863583244824991,0.3554439526256629,0.34379804196188113,0.3524952587793079,0.34565150505110454,0.2720883319299953,0.3651676684008851,0.34127532143220124,0.3651676684008851,0.3270352723035517,0.34379804196188113,0.3470332447597728,0.3235315106876361,0.3197798674442622,0.35592750491083736,0.35441280300218525,0.2567696521748166,0.3474853270798085,0.3206765749999601
337,0.2687348208523548,0.3035201757545917,0.2621280232610775,0.27011512552310996,0.30956601001225076,0.30042884421359234,0.28549239096498447,0.30562861258360663,0.29398270191982495,0.3026799187372516,0.29583616500904836,0.2714463131457701,0.3153523283588288,0.29145998139014495,0.3153523283588288,0.27721993226149544,0.29398270191982495,0.2972179047177166,0.27371617064557985,0.26996452740220594,0.30611216486878107,0.30459746296012896,0.25622442222481,0.2976699870377522,0.2708612349579038
338,0.2668539278042779,0.29984341635564277,0.26142556937937345,0.26933379955817294,0.30731025550540236,0.2506110934970197,0.28434490020395364,0.2558131194022857,0.24413114999225996,0.252831555889979,0.2460202027146422,0.27058304425252533,0.2655315360994383,0.24160842946257996,0.2655315360994383,0.2273683803339305,0.24413114999225996,0.2473663527901516,0.22386461871801486,0.22011297547464095,0.25628175525407393,0.25479695854923967,0.2555020144759476,0.2478217971881887,0.22100968303033888
339,0.2646602873664599,0.29564760068735624,0.2605818189826937,0.26838440910559985,0.30467465811535477,0.250157557315872,0.28297102766651444,0.255359583221138,0.24367761381111225,0.25237801970883134,0.24556666653349452,0.2695355679559982,0.2650779999182906,0.2180734605953276,0.2650779999182906,0.22691484415278282,0.24367761381111225,0.2469128166090039,0.19224083368954506,0.17915870697021796,0.25582821907292624,0.254343422368092,0.25463132882648604,0.247368261007041,0.1856037023597316
340,0.2619368062353842,0.29055103475616956,0.25949734982940076,0.2671583343617562,0.30140352684464455,0.2496512994088806,0.28122740865725054,0.254889063022111,0.24320709361208526,0.25190749950980434,0.24509614633446752,0.2681873047780091,0.2646074797192636,0.2176029403963006,0.2646074797192636,0.2264443239537558,0.24320709361208526,0.2464422964099769,0.1917703134905181,0.17868818677119097,0.25535769887389925,0.253872902169065,0.25351050788430485,0.24689774080801402,0.1851331821607046
341,0.2583904787137261,0.28648341438125036,0.2580157230258358,0.26548527204450956,0.29715219477916355,0.24899711920184367,0.27889776084076773,0.4430654598161797,0.44327255342826494,0.45197295932598397,0.4450654598161796,0.2663572504976178,0.46467293953544325,0.41766840021248025,0.46467293953544325,0.42650978376993554,0.44327255342826494,0.44650775622615657,0.3918357733066978,0.37875364658737065,0.45542315869007893,0.4490654598161797,0.2519795030149885,0.4469632006241937,0.3851986419768843
342,0.2646352871858949,0.2895347160207922,0.2665054067819741,0.27375488249575786,0.3026038476388344,0.2584669266263023,0.2864485591616689,0.37906637883756,0.37295777899018434,0.3819618162624291,0.3751140015240642,0.2744532854855567,0.3943891214910176,0.36804751076767106,0.3943891214910176,0.3560055213441999,0.37295777899018434,0.37600437519787877,0.34630648025785143,0.3390338759125656,0.3852263463444358,0.3815720389260976,0.2604121971265229,0.37694563137705317,0.3417015440086793
343,0.26277129062697857,0.2864210612356421,0.26571569007199786,0.2728531221560085,0.3003378042945069,0.25816279651556373,0.28519700083623917,0.3474051954782153,0.34129659563083964,0.3503006329030844,0.3434528181647195,0.27346574335319235,0.3627279381316729,0.3363863274083263,0.3627279381316729,0.3243443379848552,0.34129659563083964,0.344343191838534,0.3146452968985067,0.30737269255322097,0.3535651629850911,0.34991085556675294,0.2595934286724981,0.3452844480177085,0.31004036064933466
344,0.2596124455760254,0.2853481684170085,0.2643748501971115,0.2713143268639877,0.29701990476155726,0.2576781810953539,0.28305992855127743,0.30078819630322223,0.29467959645584657,0.30368363372809126,0.2968358189897264,0.2717787885824113,0.31611093895667985,0.2897693282333331,0.31611093895667985,0.2777273388098621,0.29467959645584657,0.2977261926635409,0.2680282977235136,0.2607556933782279,0.306948163810098,0.3032938563917598,0.25820114401926764,0.2986674488427154,0.2634233614743416
345,0.25774442125302705,0.28343947630673993,0.26186399586486936,0.26843922223311056,0.29565762710718063,0.2567484707742926,0.2791069585582788,0.251053419113543,0.24474422027357773,0.25374825754582236,0.24691511240510458,0.26863582233291056,0.2661907983190115,0.23983395205106423,0.2661907983190115,0.22779196262759321,0.24474422027357773,0.247790816481272,0.2180929215412447,0.21082031719595906,0.2570180671417972,0.2534457495584182,0.2555953822248354,0.2487320726604465,0.2134879852920727
346,0.25674497837713994,0.2811626785470078,0.25868663289745636,0.26537525600635964,0.2940097404606296,0.2555325965987009,0.2780397355906685,0.25055710836884737,0.24424790952888212,0.2532519468011267,0.246418801660409,0.2660789324785604,0.26569448757431585,0.22277620492059974,0.26569448757431585,0.2254510733132083,0.24424790952888212,0.245456943876107,0.2045043754487422,0.18565949883663388,0.25652175639710156,0.25294943881372256,0.2523006541842516,0.2482357619157509,0.19845795242936626
347,0.2556893563618599,0.27880778836609893,0.2575534587382898,0.264733325199843,0.2922815797964239,0.2541670284820393,0.2770839053308709,0.2500985398861058,0.24378934104614053,0.25279337831838516,0.24596023317766744,0.26537026202702546,0.2652359190915743,0.22231763643785818,0.2652359190915743,0.22499250483046673,0.24378934104614053,0.24499837539336544,0.2040458069660006,0.1852009303538923,0.25606318791436,0.252490870330981,0.25147752583986194,0.2477771934330093,0.1979993839466247
348,0.25444403177086505,0.276082000108925,0.25685977529687337,0.26395967190891184,0.2902562162755934,0.25245352407060057,0.2759450314479341,0.24962361642318417,0.44381613579627727,0.45282017306852196,0.44502679475013673,0.26451885410809206,0.26476099562865263,0.422344431187995,0.26476099562865263,0.42501929958060347,0.44381613579627727,0.4450251701435022,0.40407260171613735,0.3852277251040291,0.25558826445143834,0.2520159468680594,0.25081100870906736,0.44780398818314604,0.39802617869676143
349,0.2530169426791231,0.2730201647993644,0.25604818023895226,0.2630571055353314,0.28795447897204096,0.25036525403217635,0.2746303534055117,0.24912517389306546,0.37321565680163,0.38241514683110883,0.37502622308780575,0.2635284119977788,0.26428166890183635,0.3603892388459012,0.26428166890183635,0.35509865687931397,0.37321565680163,0.37510197922934274,0.3426711765533945,0.3337335403937034,0.25510893772462206,0.2515366201412431,0.2500313534719682,0.37739487674503364,0.33829278774058297
350,0.3215311143780703,0.34565773041583575,0.3203527928215489,0.3279264528966867,0.35794920420787874,0.31604049911942117,0.3409482673778297,0.316025128622535,0.4378758084398947,0.4470752984693735,0.4396863747260705,0.3287612025936041,0.33119634932230146,0.4259079902539944,0.33119634932230146,0.42007235272038945,0.4378758084398947,0.4400756750704182,0.4081899279614878,0.3996969465215658,0.3220236181450872,0.3184513005617082,0.3144859091296036,0.4420550283832983,0.4040458254960612
351,0.41425724073753506,0.44107461633909634,0.41032774201358935,0.4182706493521756,0.4516423294426459,0.4042877339918658,0.43223923148231763,0.40324522506600763,0.4778731150115345,0.4818731150115345,0.4698731150115344,0.4193429258245668,0.4184013832337242,0.4948731150115343,0.4184013832337242,0.4728731150115345,0.4778731150115345,0.4928731150115345,0.4708073535161779,0.4726663486327018,0.40922865205650993,0.40565633447313093,0.404558900300485,0.4758731150115345,0.4698073535161779
352,0.4557492546436427,0.470474646511657,0.47395835811521586,0.4883331028570705,0.5177295735906904,0.45961806368716557,0.4793842818375652,0.45516169932598105,0.502506631474303,0.506506631474303,0.4945066314743029,0.4865740555112305,0.48114876041865245,0.5195066314743028,0.48114876041865245,0.497506631474303,0.502506631474303,0.517506631474303,0.48286272864373575,0.4908627286437356,0.47114876041865245,0.46114876041865244,0.46805786276669087,0.500506631474303,0.48186272864373575
353,0.4144018156806082,0.43286226497931,0.4185220841838717,0.431534458058937,0.46075738420748225,0.3994087241157594,0.4319348249339749,0.3975076382075116,0.41860923509121445,0.42598851344644323,0.41658292172336847,0.43088383460438473,0.4157101239138121,0.42364694220712507,0.4157101239138121,0.40633588315471425,0.41860923509121445,0.4263358831547142,0.39504223992677545,0.39852381966947287,0.40609262142340413,0.40059921227809003,0.4154206896693666,0.4203784138180742,0.3925331793991871
354,0.3849103447865592,0.40689959256124253,0.3842627314823569,0.39705649838890605,0.4278002108796681,0.3616050368345292,0.4005538651788746,0.36075578346809994,0.37138658671648456,0.3791167353346326,0.37047047181864745,0.39665683557627474,0.3771977958031346,0.3743282058327094,0.3771977958031346,0.3576646796843018,0.37138658671648456,0.37766467968430184,0.3510010931371513,0.3539702715588149,0.36780858363982594,0.36328267738207903,0.38199978286919706,0.37373302485302023,0.3485816083271888
355,0.3433423377669603,0.37228386839288197,0.33910407489961014,0.3523764173000057,0.3876221558119305,0.31420827698731685,0.35709892207830873,0.3120224952768541,0.4542501633695974,0.4582501633695973,0.4462501633695973,0.35228403477786857,0.32844795917273195,0.4712501633695973,0.32844795917273195,0.44925016336959733,0.4542501633695974,0.4692501633695973,0.4592501633695974,0.4672501633695973,0.31905874700942327,0.31453284075167637,0.4579684296077691,0.4522501633695973,0.4582501633695973
356,0.3012953899760088,0.33791069873826685,0.29037722148034045,0.304164366951276,0.34739107724498325,0.2631224635804315,0.3102449638645731,0.26208844483962046,0.37943080337812196,0.3857865489730956,0.3758471481306921,0.304402814032149,0.27852781367221946,0.38711354690697075,0.27852781367221946,0.3687467447590338,0.37943080337812196,0.3887467447590337,0.3717534843084498,0.375749876729895,0.2691386015089108,0.26461269525116393,0.39562507588558843,0.38016693840666127,0.36949280003977125
357,0.29877083267958154,0.3158184317910525,0.2768344571094106,0.2907265128862653,0.3198118663976959,0.25584478704562874,0.30763703845696705,0.2617908183944709,0.33636742675560716,0.34272317235058075,0.33278377150817723,0.2933144419723425,0.25583829759614296,0.34405017028445595,0.25583829759614296,0.325683368136519,0.33636742675560716,0.34568336813651884,0.328690107685935,0.33268650010738016,0.24431711188344518,0.2643264830980125,0.35582923273485617,0.33710356178414647,0.3264294234172564
358,0.2962027079922393,0.31188257632023697,0.2751360693322786,0.28868998457375594,0.31670826143121916,0.2543064540550814,0.3050564170011451,0.26143105016407026,0.28643415443372694,0.29278990002870053,0.282850499186297,0.29132960639084227,0.25549232686156426,0.2941168979625757,0.25549232686156426,0.2757500958146388,0.28643415443372694,0.29575009581463857,0.2787568353640548,0.2827532277854999,0.2439711411488665,0.2639805123634338,0.3078588133429372,0.28717028946226625,0.2764961510953761
359,0.2936029851756308,0.3077298934049755,0.2735004625916832,0.28671563843518433,0.3134997877593232,0.2523389618997955,0.30251095382644366,0.26099278704703677,0.2365973671507445,0.2431460004723714,0.23371615353446729,0.28938099059436007,0.2550708716030775,0.2441030256424775,0.2550708716030775,0.2257362234945406,0.2365973671507445,0.24573622349454038,0.2287429630439567,0.2327393554654017,0.24354968589037973,0.263559057104947,0.257218289824777,0.2375705004062293,0.22648227877527793
360,0.2916617264124585,0.3044834937294117,0.27234751334461615,0.2853115136292919,0.3110500287811435,0.25046249146698485,0.30065873822079914,0.260594425497375,0.23621428319191104,0.2427629165135379,0.2333330695756338,0.28797677560656093,0.25468778764424405,0.2134235505890362,0.25468778764424405,0.2253531395357071,0.23621428319191104,0.24535313953570692,0.18891027233433327,0.18490829269179646,0.24316660193154627,0.2631759731461135,0.25307389060044455,0.2371874164473958,0.18406920388672937
361,0.327206799830644,0.343397772469093,0.30427073291273904,0.31772966813597203,0.34779241112562054,0.27999357737105146,0.3343368971920917,0.2893268264541802,0.26496031262045183,0.2715089459420787,0.2620790990041746,0.32071933392780627,0.28343381707278476,0.242169580017577,0.28343381707278476,0.2540991689642479,0.26496031262045183,0.27409916896424763,0.21765630176287404,0.21365432212033725,0.27191263136008703,0.2919220025746542,0.2848217539044029,0.2659334458759366,0.21281523331527014
362,0.3224972245758777,0.34201008434295155,0.2959832747381689,0.3099313947250677,0.344264657855653,0.26934118919509414,0.32778342558280454,0.2774563090112143,0.25310334831224823,0.2596519816338751,0.250222134695971,0.3132415323473747,0.27157685276458116,0.23042608270368106,0.27157685276458116,0.24224220465604426,0.25310334831224823,0.262242204656044,0.20609792057942627,0.20196090851904097,0.2600556670518834,0.2800650382664507,0.27636115077378237,0.254076481567733,0.20128620653869767
363,0.3054306242209136,0.3290322033852119,0.27931150557396095,0.2934088797021305,0.3374518693443692,0.2532500759900271,0.3084583542230254,0.26299374467879105,0.23875562993102561,0.2454338503820742,0.2363101338988864,0.29411817602625023,0.2574939990476553,0.21721080193663705,0.2574939990476553,0.22779635423336975,0.23875562993102561,0.24779635423336943,0.1937668810062304,0.1887460893117184,0.2461089974984126,0.2656191878437762,0.25962583484586516,0.23988742077365094,0.18903232055523372
364,0.29524205076653876,0.31133841482949803,0.274353942496729,0.28782606110863895,0.3251311655075476,0.2510357463323447,0.30112807565180844,0.2625495944452601,0.23832851333324576,0.24500673378429433,0.23588301730110653,0.28808746753806763,0.2570668824498754,0.21678368533885725,0.2570668824498754,0.2250692866227203,0.23832851333324576,0.24506928662272184,0.19333976440845058,0.18831897271393858,0.24568188090063278,0.2638307097963186,0.25497910358771947,0.2394603041758711,0.18860520395745387
365,0.2842085369742995,0.3055572820127589,0.268905421608397,0.28170806323705216,0.31324966345210403,0.2485303210156186,0.2931413591198663,0.2620746602564852,0.2378737190766996,0.2445519395277482,0.23542822304456038,0.2814883586195241,0.2566120881933293,0.21632889108231113,0.2566120881933293,0.22461449236617415,0.2378737190766996,0.24461449236617572,0.19288497015190445,0.1878641784573924,0.24522708664408666,0.26337591553977246,0.24996962657023797,0.23900550991932495,0.1881504097009077
366,0.27858227302022764,0.30109819810315397,0.2639047926019615,0.27610784718264436,0.30988622160757845,0.24616368162720523,0.2858642321251586,0.26164896097080786,0.2374692478360922,0.24414746828714076,0.23502375180395293,0.27545017111456627,0.2562076169527219,0.21592441984170369,0.2562076169527219,0.2242100211255667,0.2374692478360922,0.24421002112556828,0.192480498911297,0.18745970721678495,0.24482261540347924,0.262971444299165,0.2454626764389725,0.23860103867871754,0.1877459384603003
367,0.28010553135814864,0.31688204598914754,0.26299346021234016,0.27950301404843403,0.33327536707807714,0.2422520685701799,0.31297109889924374,0.2477617124897195,0.2235614512776621,0.2312818839705656,0.22608908038962727,0.2872229219160179,0.24518504299699373,0.20955901699474366,0.24518504299699373,0.21030222456713668,0.2235614512776621,0.2303022245671382,0.19038962740720222,0.17896888254516713,0.23521627962178115,0.24906364774073494,0.2748679042908487,0.22606769613565933,0.1855172366688176
368,0.26888548310959687,0.2980234337989806,0.2572188289389057,0.27306688838425014,0.31993093452357113,0.23938258768458442,0.3046834616197585,0.24725889358024897,0.2231223829635968,0.2308428156565003,0.22565001207556196,0.2802931606016399,0.2447459746829284,0.20911994868067837,0.2447459746829284,0.2098631562530714,0.2231223829635968,0.2298631562530729,0.1899505590931369,0.17852981423110184,0.23477721130771584,0.24862457942666963,0.26986607277176944,0.22562862782159404,0.1850781683547523
369,0.2562370373869272,0.2927257591100541,0.2505779400156136,0.2656919108863509,0.30854800920189834,0.235963357009544,0.2952566207392776,0.24661834297450055,0.22263991104828434,0.23036034374118786,0.2251675401602495,0.2723675958102713,0.24426350276761596,0.4089693416699181,0.24426350276761596,0.20938068433775897,0.22263991104828434,0.22938068433776046,0.3897999520823766,0.37837920722034146,0.2342947393924034,0.24814210751135718,0.264218090545393,0.22514615590628162,0.3849275613439921
370,0.2539420661369602,0.2892651618807992,0.24550711083858495,0.26007537068895975,0.30558580159386056,0.233277091251332,0.28811024317956146,0.24611201698577886,0.22228576282361562,0.23000619551651913,0.22481339193558078,0.2663327891815854,0.24390935454294724,0.3528677024344882,0.24390935454294724,0.20902653611309024,0.22228576282361562,0.22902653611309176,0.33489017060748616,0.3283525443757897,0.23394059116773466,0.24778795928668845,0.2599930074598051,0.22479200768161292,0.3312489607777201
371,0.26760325947539426,0.2971274286115218,0.263396717144758,0.2774407133070627,0.3176518514995122,0.25345653650314387,0.3040094012831217,0.25388714270601237,0.24462102108947317,0.25234145378237666,0.24714865020143828,0.28329563864440216,0.2662446128088048,0.327084322489658,0.2662446128088048,0.21003207204346822,0.24462102108947317,0.23003207204346418,0.30910679066265595,0.3025691644309595,0.2562758494335922,0.2440812471939035,0.27872246557488367,0.24712726594747048,0.3054655808328899
372,0.2592468169210113,0.2880648401773296,0.25879070989385655,0.2723652285520696,0.30789780845070763,0.2508959766289757,0.29762355683656333,0.2530667302106742,0.24389733393176694,0.2516177666246704,0.24642496304373204,0.27785803255394365,0.2655209256510986,0.2843053206946097,0.2655209256510986,0.20930838488576195,0.24389733393176694,0.22930838488575794,0.2663277888676077,0.25979016263591126,0.255552162275886,0.24335756003619724,0.27483061010598425,0.24640357878976424,0.2626865790378416
373,0.25302272188668057,0.28417281128853306,0.2521373295865965,0.26506022378991523,0.30268453752908026,0.24707244021263633,0.2885031545642096,0.25159816691682085,0.24256025829333364,0.2502806909862371,0.24508788740529877,0.2700473277823229,0.2641838500126653,0.233327406230184,0.2641838500126653,0.20797130924732865,0.24256025829333364,0.22797130924732464,0.2153225689626938,0.20878208143859103,0.25421508663745274,0.24202048439776394,0.269180759064222,0.24506650315133094,0.2116745094147324
374,0.2512472921699123,0.280233009222814,0.24539917324741084,0.25957919100223703,0.2990818273292788,0.2426762753250307,0.28599933511974496,0.24965622508743698,0.24075475960614626,0.24847519229904969,0.24328238871811136,0.2654641571332122,0.2623783513254779,0.2315219075429966,0.2623783513254779,0.20616581056014127,0.24075475960614626,0.2261658105601372,0.21351707027550637,0.19320545822196739,0.2524095879502653,0.24021498571057648,0.2628930235387683,0.2432610044641435,0.209869010727545
375,0.24928040367907653,0.2760610738855623,0.24418211227925748,0.25809268004979163,0.2952054074694182,0.23735247304377768,0.2835434144079149,0.24703538794891997,0.23828175425501616,0.24600218694791962,0.2408093833669813,0.26372420824023823,0.2599053459743478,0.22904890219186652,0.2599053459743478,0.20369280520901117,0.23828175425501616,0.22369280520900714,0.2110440649243763,0.1907324528708373,0.2499365825991352,0.23774198035944638,0.25923895568639294,0.2407879991130134,0.20739600537641492
376,0.2474154183495342,0.2722776937977603,0.2429848189461991,0.2566409725719183,0.2916332696266808,0.43083843817078327,0.2811955008723154,0.24406712020199792,0.43576898921244955,0.443489421905353,0.43829661832441463,0.2620347595673701,0.45739258093178115,0.42653613714929983,0.45739258093178115,0.40118004016644454,0.43576898921244955,0.42118004016644045,0.4085312998818097,0.3882196878282706,0.44742381755656857,0.4352292153168797,0.25800924720225177,0.4382752340704468,0.40488324033384826
377,0.2718249746413102,0.2937274459795367,0.2697094167566761,0.2830567177766239,0.3152331943785733,0.4245307058464234,0.30675796694754914,0.25347541964158543,0.423832834866487,0.43209605087555303,0.42624094504829235,0.28820389205473956,0.44526366095308884,0.4181086732486895,0.44526366095308884,0.3968768136675534,0.423832834866487,0.41687681366755097,0.40046127235109635,0.39071289239675305,0.43566075103511287,0.4280089724574769,0.2852403381223006,0.4269560451076843,0.39731765699902427
