,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24
213,0.23981878870437776,0.28906911954940323,0.31742487645188017,0.28086562801735765,0.2598205146805127,0.2847732266961396,0.3009154791915096,0.30292848725465926,0.2888253244709546,0.26671276919196446,0.30357425649319103,0.26834111019043105,0.3195208379994873,0.2856649957832085,0.25036648664886046,0.29250728558253736,0.2651139536601177,0.30308547095519106,0.28252188310885507,0.25697461993027404,0.29857605565001516,0.29836531479002903,0.2800488239917003,0.2816234919265492,0.27724260862790984
214,0.18999225874012776,0.23924258958515324,0.2675983464876302,0.23103909805310766,0.2099939847162627,0.2349466967318896,0.25108894922725966,0.2531019572904093,0.2389987945067046,0.21688623922771447,0.25374772652894106,0.21851458022618106,0.2696943080352373,0.23583846581895848,0.20053995668461047,0.24268075561828736,0.2152874236958677,0.2532589409909411,0.23269535314460507,0.20714808996602405,0.24874952568576517,0.24853878482577904,0.23022229402745029,0.23179696196229913,0.22741607866365984
215,0.15448238166708628,0.19494840410488906,0.22795993068226858,0.1892448266928144,0.16426320232848973,0.1900552198604146,0.21360322826904835,0.21079985547380217,0.19191840250355294,0.1736670707334906,0.21107408368950809,0.1799057642242183,0.2265400373488285,0.1882723013687185,0.15134426984923635,0.2005345519965612,0.17352758169049623,0.21067315907366718,0.18610113049303553,0.15833675373848533,0.20584902498952717,0.20525940830416106,0.1903734898832515,0.18556750750217887,0.1794346645226353
216,0.35451609583191457,0.39498211826971735,0.4240337141648284,0.38927854085764274,0.3642969164933181,0.390088934025243,0.4100337141648283,0.41083356963863055,0.39195211666838126,0.3737007848983189,0.41110779785433643,0.3799394783890467,0.4265737515136568,0.38830601553354693,0.35137798401406467,0.4005682661613896,0.3735612958553245,0.4107068732384955,0.38613484465786385,0.35837046790331367,0.40588273915435547,0.4052931224689894,0.3904072040480799,0.3856012216670072,0.3794683786874636
217,0.2849811074654704,0.3273272103075864,0.36099958298188756,0.32490034521065947,0.30178646990777463,0.3219915627064884,0.34449335264641756,0.34672468071278817,0.33056264977904076,0.30984961251068494,0.3458984116136964,0.31295231946958607,0.3629346956354901,0.3271668435006793,0.2949603363779959,0.33505404668407623,0.30883895000852063,0.3466475984393421,0.32441945345876994,0.30165682284607437,0.33963025173946054,0.342260679354869,0.32427611493518715,0.3236787322822545,0.32234642880127945
218,0.30873809698118565,0.35108419982330163,0.38475657249760287,0.3486573347263748,0.32556403710398485,0.3457171172869373,0.36817246213830357,0.3704816702285035,0.3543402169752511,0.3336271797068952,0.36957752110558234,0.3367093089853014,0.38669168515120533,0.3509444106968896,0.3187379035742062,0.35881103619979154,0.33261294008276304,0.3704045879550574,0.34819702065498015,0.32543439004228464,0.36335580631990944,0.3660176688705843,0.3480331044509024,0.3474562994784648,0.3461239959974897
219,0.25879718102183413,0.30035298919147824,0.33426147599877765,0.29871641876702326,0.27562312114463333,0.29511064002748627,0.31683725361523457,0.32054075426915196,0.30439930101589957,0.28368626374754374,0.3184420841197631,0.28676839302594986,0.3365200340142064,0.3010034947375381,0.2687969876148547,0.3088701202404401,0.2826720241234115,0.32046367199570586,0.29825610469562863,0.2754934740829332,0.3119214055595186,0.3160767529112328,0.2980921884915509,0.2975153835191133,0.29618308003813826
220,0.20880653728115778,0.2503623454508018,0.28427083225810124,0.24872577502634685,0.22563247740395692,0.24511999628680986,0.26684660987455816,0.27055011052847555,0.2544086572752232,0.23369562000686733,0.2684514403790867,0.23677774928527345,0.2865293902735299,0.2510128509968617,0.2188063438741783,0.25887947649976367,0.23268138038273511,0.2704730282550295,0.24826546095495217,0.22550283034225677,0.2619307618188422,0.2660861091705563,0.24810154475087443,0.24752473977843692,0.24619243629746185
221,0.15966653923213533,0.2012560504441293,0.2349541838630142,0.19927014418952058,0.17606000949591244,0.19605294955361047,0.217758899724535,0.22102795699482478,0.20468001704016103,0.18425324438549578,0.2190870583201115,0.18745907679456822,0.2369694518140641,0.20124312842027153,0.16880510804908888,0.20945340955970762,0.18329545478664264,0.22093759746993474,0.1985862233653743,0.17553224026663872,0.21270839865684601,0.21653118289585258,0.1987218961385561,0.19787582433671372,0.19629295129640362
222,0.15918532539222136,0.20077483660421533,0.23447297002310022,0.19878893034960657,0.17557879565599843,0.19557173571369646,0.21727768588462099,0.22054674315491077,0.20419880320024703,0.18377203054558178,0.21860584448019751,0.18697786295465424,0.23648823797415008,0.20076191458035755,0.1463108555745371,0.20897219571979364,0.18281424094672866,0.22045638363002074,0.19810500952546028,0.16947976982439258,0.21222718481693204,0.21604996905593857,0.1982406822986421,0.19739461049679974,0.19581173745648964
223,0.3591525715080398,0.4007420827200338,0.4239672461158185,0.398756176465425,0.37554604177181694,0.3955389818295149,0.4099672461158185,0.42051398927072925,0.4041660493160655,0.38373927666140023,0.4129672461158185,0.38694510907047275,0.4319672461158185,0.40072916069617603,0.3462781016903556,0.40893944183561215,0.38278148706254717,0.42042362974583924,0.39807225564127874,0.3694470159402111,0.4099672461158185,0.41601721517175705,0.3982079284144606,0.3973618566126182,0.39577898357230806
224,0.29485437690760097,0.33845643671841297,0.36861527338252853,0.3380418634494048,0.3151692265152508,0.332885706260694,0.35211042303030304,0.36041900152605033,0.3450953679794003,0.3228698822937899,0.35476923796113913,0.324460121432548,0.37411042303030306,0.3415932166128063,0.3002445492153417,0.34784752088329807,0.32141386062391375,0.36045589431421676,0.3386857758095073,0.3146215597815356,0.34990760309855773,0.35642289505363445,0.3364336246632461,0.33784524447110775,0.33850601845591255
225,0.24491261196512215,0.28851467177593426,0.31867350844004977,0.2881000985069261,0.265227461572772,0.28294394131821526,0.3021686580878243,0.3104772365835716,0.2951536030369216,0.2729281173513112,0.30482747301866037,0.2745183564900692,0.3241686580878243,0.2916514516703275,0.2503027842728629,0.29790575594081925,0.271472095681435,0.31051412937173806,0.2887440108670286,0.2646797948390568,0.29996583815607897,0.3064811301111557,0.28649185972076735,0.287903479528629,0.2885642535134338
226,0.19493845219279166,0.2385405120036038,0.2686993486677193,0.23812593873459556,0.21525330180044147,0.23296978154588474,0.25219449831549384,0.2605030768112412,0.2451794432645911,0.2229539575789807,0.2548533132463299,0.2245441967177387,0.27419449831549386,0.241677291897997,0.2003286245005324,0.24793159616848873,0.22149793590910452,0.2605399695994076,0.23876985109469814,0.21470563506672627,0.2499916783837485,0.2565069703388252,0.23651769994843688,0.23792931975629847,0.23859009374110332
227,0.15196179695841816,0.19481835027443337,0.22736992969207098,0.19097520895957562,0.16724255021183704,0.18984924165462114,0.2126332370263737,0.2129564478437784,0.19632564591562185,0.1757598333962359,0.2109271415412313,0.17915331287662675,0.22756360196000194,0.19267363682820726,0.1510120191164035,0.2013686956140352,0.17482972916250533,0.21292095463925162,0.1901474937439331,0.1650492019475228,0.20572801051431175,0.20853578433877507,0.19041690628043828,0.18944967420317993,0.18896336273786685
228,0.15150448655107504,0.19436103986709027,0.22691261928472786,0.19051789855223253,0.16678523980449395,0.18939193124727804,0.21217592661903062,0.2124991374364353,0.19586833550827876,0.17530252298889282,0.2104698311338882,0.1786960024692837,0.22710629155265885,0.1922163264208642,0.15055470870906043,0.2009113852066921,0.17437241875516224,0.21246364423190855,0.18969018333659002,0.1645918915401797,0.20527070010696868,0.20807847393143197,0.1899595958730952,0.18899236379583684,0.18850605233052373
229,0.17628581123049755,0.2246798770097109,0.25549422054889576,0.20431641883515972,0.1703418832307975,0.21971076838989867,0.2387401714081833,0.2259841737060283,0.1994249789345823,0.18613955727579498,0.2407886682765088,0.2021862859015705,0.24791669710429481,0.19577296984716772,0.15411135213536395,0.22284746348495985,0.1891472713849538,0.22601751294425537,0.1932468267628936,0.16814853496648324,0.23558953724958934,0.2153836287835008,0.21177699546809903,0.19254900722214038,0.19206269575682727
230,0.4277032155756732,0.42370321557567325,0.44070321557567327,0.4387032155756732,0.4417032155756732,0.42370321557567325,0.4267032155756732,0.4427032155756732,0.4537032155756732,0.4387032155756732,0.42970321557567326,0.4317032155756732,0.4487032155756732,0.4547032155756732,0.44701456771103715,0.4327032155756732,0.43570321557567326,0.44070321557567327,0.4497032155756732,0.4557032155756733,0.4267032155756732,0.4477032155756732,0.4337032155756732,0.4487032155756732,0.46270321557567323
231,0.3184351770244003,0.34435740005164606,0.37201407904429873,0.352926924241801,0.33973982685601484,0.3416076911562434,0.35515885090839266,0.3663206561730449,0.3644919503758934,0.3435728728560248,0.3578147661941543,0.3407155002209561,0.37715885090839263,0.36236172443729436,0.33672535360505995,0.35447529739055517,0.3410446767345781,0.3653795789014065,0.358715500220956,0.34587753945364363,0.3527727482634304,0.36757097522805826,0.3487722934234237,0.357715500220956,0.3642166267022126
232,0.26712527306910405,0.29427094673878323,0.32192762573143596,0.3028404709289382,0.2888247346672444,0.2915212378433806,0.3050723975955299,0.3162342028601821,0.3144054970630306,0.2932287216875183,0.3077283128812915,0.29062904690809327,0.32707239759552986,0.31227527112443154,0.2866389002921972,0.3043888440776924,0.29093812133800706,0.3152931255885437,0.30862904690809323,0.29534215933155267,0.3026862949505676,0.3174845219151955,0.29868584011056093,0.30762904690809323,0.3140288405187768
233,0.21707600196127558,0.24422167563095476,0.2718783546236075,0.25279119982110976,0.23877546355941592,0.2414719667355521,0.2550231264877014,0.26618493175235364,0.26435622595520214,0.24317945057968987,0.25767904177346307,0.2405797758002648,0.27702312648770144,0.26222600001660307,0.23658962918436877,0.2543395729698639,0.24088885023017864,0.26524385448071525,0.2585797758002648,0.24529288822372425,0.2526370238427391,0.267435250807367,0.2486365690027325,0.2575797758002648,0.2639795694109483
234,0.16716374657428745,0.1966635771493378,0.2270855326480825,0.2029531315201248,0.1886857172981111,0.193127488858846,0.21157511910046414,0.21711415851562516,0.2142664796938973,0.19315191687509414,0.21149524058558639,0.19083006900809196,0.22913454478136164,0.21213625375529824,0.18649988292306394,0.20550658843543976,0.19091129958430833,0.21630620297867803,0.20849002953896004,0.19520314196241942,0.20631750487621314,0.21769286900647164,0.1991121036004125,0.2074920796172651,0.21388982314964347
235,0.3000007335374954,0.3294844861771959,0.35985990969433534,0.3357901241485601,0.3215227099265463,0.3259483978867041,0.34434949614671695,0.34995114547883305,0.3471034723223326,0.3259889095035293,0.3443161496134445,0.3236670616365272,0.36195545380921973,0.34497324638373345,0.3192742599693168,0.3383274974632978,0.3237482922127436,0.3491431899418859,0.3413270221673953,0.3279775190086722,0.339091881922466,0.3505298616349069,0.3319490905636205,0.34032907224570036,0.34671073217750153
236,0.26502550215036236,0.29450925479006285,0.3248846783072023,0.30081489276142703,0.2865474785394133,0.290973166499571,0.3093742647595839,0.3149759140917,0.3121282409351995,0.2910136781163963,0.3093409182263114,0.28869183024939415,0.32698022242208663,0.30999801499660046,0.28429902858218375,0.30335226607616483,0.28877306082561055,0.3141679585547529,0.30635179078026226,0.2930022876215392,0.30411665053533293,0.31555463024777386,0.29697385917648744,0.30535384085856726,0.3117355007903685
237,0.41317285387824554,0.4091728538782456,0.2770575321854479,0.42417285387824555,0.42717285387824555,0.4091728538782456,0.26154711863782953,0.42817285387824555,0.43917285387824556,0.42417285387824555,0.26151377210455695,0.41717285387824554,0.2791530763003322,0.44017285387824556,0.43917285387824556,0.41817285387824554,0.4211728538782456,0.4261728538782456,0.4351728538782456,0.4411728538782456,0.25628950441357856,0.43317285387824556,0.4191728538782456,0.43417285387824556,0.44817285387824557
238,0.31283055872634785,0.33654673000225066,0.22933058254693287,0.3455889798033634,0.3336557401059793,0.3339590485293754,0.21377641641519177,0.3582046091062593,0.35746291170556854,0.3370128949386381,0.21356880614989004,0.33384135616594973,0.2306850707586587,0.3556393538287805,0.3343175098745403,0.3465146099309393,0.33448120676487486,0.3571139513034333,0.35184135616594986,0.34041878862740405,0.2083108398295625,0.35976608903954693,0.3414281153556364,0.3508413561659498,0.3579650124799649
239,0.2746757562205609,0.2983919274964637,0.2288882015218546,0.30743417729757644,0.29550093760019236,0.29580424602358846,0.21333403539011347,0.3200498066004724,0.31930810919978164,0.29885809243285116,0.21312642512481175,0.2956865536601628,0.23024268973358045,0.3174845513229935,0.29616270736875333,0.30835980742515234,0.2963264042590879,0.31895914879764636,0.3136865536601629,0.30226398612161715,0.2078684588044842,0.32161128653376003,0.3032733128498495,0.31268655366016285,0.3198102099741779
240,0.22413795667830974,0.24785412795421255,0.2280315613998933,0.2568963777553253,0.2449631380579412,0.2452664464813373,0.2124773952681522,0.26951200705822126,0.26877030965753057,0.2483202928906,0.21226978500285046,0.24514875411791162,0.22938604961161918,0.2669467517807424,0.24562490782650218,0.2578220078829012,0.24578860471683675,0.26842134925539524,0.26314875411791183,0.251726186579366,0.20701181868252294,0.27107348699150896,0.25273551330759836,0.2621487541179118,0.2692724104319268
241,0.17956287501586682,0.20327904629176963,0.22700897244424784,0.2123212960928824,0.20038805639549828,0.2006913648188944,0.21145480631250674,0.2249369253957784,0.22419522799508765,0.2037452112281571,0.21124719604720496,0.2005736724554687,0.22836346065597368,0.22237167011829947,0.20104982616405928,0.21324692622045835,0.20121352305439383,0.2238462675929523,0.2185736724554689,0.2071511049169231,0.20598922972687744,0.22649840532906604,0.20816043164515544,0.21757367245546885,0.22469732876948387
242,0.1788672499805435,0.20258342125644632,0.22631334740892453,0.21162567105755908,0.17770852545693677,0.19999573978357113,0.21075918127718346,0.2242413003604551,0.2015156970565261,0.1963669442342109,0.21055157101188166,0.1998780474201454,0.22766783562065038,0.19969213917973794,0.17837029522549774,0.21255130118513507,0.20051789801907052,0.22315064255762898,0.19589414151690737,0.18447157397836156,0.20529360469155414,0.22580278029374273,0.20746480660983213,0.19489414151690737,0.20201779783092233
243,0.17760153858035882,0.20131770985626163,0.22504763600873987,0.21035995965737442,0.17644281405675208,0.19873002838338646,0.2094934698769988,0.22297558896027042,0.20024998565634142,0.1951012328340262,0.209285859611697,0.19861233601996073,0.2264021242204657,0.19842642777955327,0.14467877865703538,0.21128558978495035,0.19925218661888583,0.2218849311574443,0.1946284301167227,0.15097016371445082,0.20402789329136947,0.22453706889355804,0.20619909520964744,0.19362843011672268,0.196521975453134
244,0.17548969863301828,0.19920586990892108,0.22293579606139932,0.20824811971003387,0.17433097410941156,0.19661818843604595,0.2073816299296583,0.22086374901292988,0.1981381457090009,0.19298939288668568,0.20717401966435647,0.19650049607262024,0.2242902842731252,0.19631458783221276,0.1425669387096948,0.20917374983760983,0.19714034667154529,0.2197730912101038,0.1925165901693822,0.14885832376711028,0.20191605334402898,0.2224252289462175,0.2040872552623069,0.19151659016938216,0.19441013550579345
245,0.17260838785491883,0.19632455913082164,0.22005448528329988,0.20536680893193446,0.17144966333131212,0.19373687765794653,0.2045003191515589,0.21798243823483043,0.19525683493090149,0.19010808210858626,0.20429270888625706,0.19361918529452082,0.22140897349502578,0.19343327705411334,0.13968562793159536,0.20629243905951042,0.19425903589344584,0.21689178043200436,0.18963527939128277,0.14597701298901086,0.19903474256592957,0.21954391816811808,0.20120594448420748,0.18863527939128275,0.19152882472769403
246,0.16845047536006935,0.1921666466359722,0.2158965727884504,0.20120889643708498,0.1672917508364626,0.18957896516309705,0.20034240665670938,0.21382452573998095,0.19109892243605198,0.18595016961373678,0.20013479639140758,0.18946127279967132,0.2172510610001763,0.18927536455926386,0.13552771543674585,0.2021345265646609,0.19010112339859636,0.21273386793715487,0.1854773668964333,0.14181910049416133,0.19487683007108006,0.21538600567326857,0.19704803198935797,0.18447736689643324,0.18737091223284452
247,0.1639610610426041,0.18767723231850694,0.21140715847098512,0.19671948211961973,0.16280233651899734,0.1850895508456318,0.19585299233924414,0.20933511142251568,0.18660950811858673,0.18146075529627154,0.19564538207394233,0.18497185848220607,0.21276164668271103,0.1847859502417986,0.1310383011192806,0.19764511224719566,0.18561170908113112,0.20824445361968963,0.18098795257896805,0.13732968617669605,0.1903874157536148,0.21089659135580333,0.19255861767189272,0.179987952578968,0.18288149791537925
248,0.18027951637411221,0.21662802366029982,0.240357949812778,0.2130379374511278,0.18705141739597042,0.21404034218742468,0.224803783681037,0.23828590276430855,0.2155602994603796,0.19777921062777964,0.2245961734157352,0.20129031381371418,0.2417124380245039,0.20379701915223492,0.15998909246107348,0.22659590358898854,0.20193016441263922,0.23719524496148253,0.20993874392076095,0.16628047751848893,0.2193382070954077,0.22721504668731143,0.20887707300340083,0.20893874392076087,0.19919995324688736
249,0.17654404196608603,0.21289254925227363,0.23662247540475184,0.20930246304310166,0.18331594298794424,0.2103048677793985,0.22106830927301083,0.2345504283562824,0.21182482505235345,0.19404373621975346,0.22086069900770902,0.19755483940568802,0.23797696361647774,0.20006154474420876,0.1562536180530473,0.22286042918096235,0.19819469000461304,0.23345977055345635,0.20620326951273477,0.16254500311046274,0.2156027326873815,0.22347957227928525,0.20514159859537465,0.20520326951273468,0.1954644788388612
250,0.3164349467594962,0.35278345404568384,0.37651338019816205,0.34919336783651184,0.3232068477813544,0.35019577257280876,0.360959214066421,0.3744413331496926,0.35171572984576366,0.3339346410131637,0.3607516038011192,0.3374457441990982,0.377867868409888,0.339952449537619,0.29614452284645754,0.36275133397437254,0.3380855947980232,0.3733506753468666,0.3460941743061449,0.302435907903873,0.35549363748079177,0.36337047707269543,0.34503250338878483,0.34509417430614486,0.3353553836322714
251,0.44865025214879717,0.44465025214879716,0.4616502521487972,0.4596502521487972,0.4626502521487971,0.44465025214879716,0.44765025214879717,0.4636502521487972,0.4746502521487972,0.4596502521487972,0.45065025214879717,0.45265025214879717,0.4696502521487972,0.4756502521487972,0.4746502521487972,0.4536502521487972,0.45665025214879723,0.4616502521487972,0.4706502521487972,0.4766502521487972,0.44765025214879717,0.4686502521487972,0.4546502521487972,0.4696502521487972,0.48365025214879714
252,0.349345142911108,0.37850456794293724,0.407732602335013,0.38638040564342613,0.37135337380465816,0.37551709694758195,0.39043049112101375,0.400915940067167,0.3974921376192322,0.3758847514915719,0.3930827081063221,0.37348839218035434,0.4124304911210137,0.39491190117483593,0.36969170362470766,0.3888426036629121,0.37336167967364703,0.4001943600920501,0.39148839218035436,0.37657345665728287,0.3878106238172788,0.4017096557726511,0.38223492217048854,0.39048839218035436,0.3960760066275926
253,0.2937224397498292,0.32855391439635,0.3612312133869886,0.3344393210206178,0.3166059518905424,0.3245089024356348,0.3428910884076569,0.351728998069217,0.34491051840984505,0.3222423037302996,0.34532456319604954,0.32061249248628854,0.3648910884076568,0.3419959643761319,0.3146002805498013,0.33904121419173405,0.3199547047036145,0.35117988248886406,0.3386124924862886,0.32156263454259565,0.33920224540630894,0.3513005978036315,0.3307597930028944,0.33761249248628855,0.34222187225277323
254,0.34393154229561357,0.3784417758733016,0.4114403159327731,0.3843271824975693,0.36681505443632684,0.37439676391258636,0.39310019095344145,0.4016168595461685,0.39479837988679656,0.37245140627608403,0.39553366574183396,0.37082159503207296,0.4151001909534413,0.3922050669219163,0.3653562387397398,0.38892907566868556,0.36984256618056593,0.40106774396581557,0.38882159503207303,0.3720601776688371,0.3890901068832604,0.40118845928058294,0.38096889554867885,0.38782159503207303,0.3927194153790147
255,0.36365972271896735,0.4010654589872276,0.4362885593630082,0.4057942520746666,0.3868452746059417,0.3963859238303029,0.4171953019918238,0.42471951249558904,0.415942408195158,0.3929516747910788,0.4194850027702199,0.3916842401675244,0.43919530199182377,0.41307038677640295,0.38538995743633,0.41164460514148205,0.39061800890392606,0.42428708459652126,0.40968424016752447,0.3919757242005183,0.41258074088587127,0.42353256164346026,0.40257298847497547,0.40868424016752447,0.4130335424037516
256,0.32789030674837216,0.3695463070591664,0.40776081891014676,0.37298309151028713,0.3517497128912196,0.3642826689574512,0.3877011340654182,0.39392486378336455,0.382554911587945,0.35864272576459433,0.38989824131802064,0.35794576906920106,0.409701134065418,0.37914013746976893,0.3490032952341481,0.3803960100678636,0.35645508455830827,0.3937862193379218,0.37594576906920113,0.3561066389742036,0.38247448042585536,0.39184776799484927,0.3698343518894556,0.37494576906920113,0.3782528093380748
257,0.30167566743150553,0.34147057363986577,0.37964594316754335,0.34500651354515566,0.3249490315910029,0.3361350547783423,0.3594906193375109,0.36571931939721186,0.3548491884281387,0.3313402777227779,0.36162451084389513,0.33034911430872543,0.3814906193375109,0.35174821149666025,0.32347388242431035,0.3521923288887868,0.3292347641045561,0.36547764778471853,0.3483491143087255,0.3301830812288627,0.354135723825789,0.3636635771433788,0.34191132606829133,0.34734911430872556,0.3513261482154548
258,0.28731869196708476,0.32711359817544505,0.3652889677031226,0.33064953808073494,0.3105920561265821,0.3217780793139216,0.34513364387309015,0.35136234393279114,0.3404922129637179,0.31698330225835714,0.3472675353794743,0.3159921388443047,0.36713364387309017,0.33739123603223947,0.3091169069598896,0.3378353534243661,0.3148777886401354,0.3511206723202978,0.33399213884430473,0.315826105764442,0.33977874836136823,0.34930660167895805,0.3275543506038706,0.3329921388443048,0.3369691727510341
259,0.26866843115233185,0.3084633373606922,0.34663870688836973,0.3119992772659821,0.2919417953118292,0.3031278184991687,0.32648338305833724,0.33271208311803824,0.32184195214896505,0.2983330414436043,0.32861727456472145,0.2973418780295518,0.34848338305833726,0.31874097521748657,0.29046664614513673,0.31918509260961314,0.29622752782538253,0.3324704115055449,0.3153418780295518,0.29717584494968907,0.3211284875466154,0.33065634086420514,0.30890408978911776,0.31434187802955194,0.31831891193628115
260,0.2474099824358782,0.2872800346836331,0.32538582922957615,0.2907273697540634,0.2706839057074767,0.28187574716655794,0.30530226585257375,0.3115022133252013,0.3007360906061797,0.27705878130614164,0.30744458021169935,0.2761164773249754,0.3272838627368056,0.2975738176469288,0.2693353407384882,0.29810703826381685,0.2751768760976582,0.3113595127064264,0.294103285375191,0.2759254771894787,0.2999169353327047,0.30947369655187407,0.28781945065917197,0.29310477446646505,0.29716275238954826
261,0.22994435384898448,0.26990559125763014,0.3076887724150119,0.27301709931644164,0.253234933916491,0.2643101472034526,0.2876950715914983,0.293696371333757,0.28324606966030397,0.25966620064588486,0.28983145498219615,0.2584445733207583,0.30960218242434423,0.27992583496878815,0.2519356889586997,0.28050093603869347,0.25775361064679303,0.29374747617621766,0.276356436414753,0.2583484385826605,0.2821865458533643,0.2920134317005051,0.270067916376862,0.27536303040673304,0.27942840125774593
262,0.21583723449614123,0.25564278816249136,0.29290769060589217,0.25837592001890175,0.2388534432507779,0.24994549066207628,0.27314810631184616,0.2788630950173849,0.268618573002498,0.2453286898843051,0.27524325191858684,0.24396326505067142,0.2947896676783281,0.26517216641394287,0.23738344164078468,0.26594578374739264,0.24342243715599235,0.27908493217841673,0.2615767036469561,0.24365231941703802,0.2675693608338629,0.2774336653934782,0.2554416569491736,0.2606012084433854,0.2645166394294555
263,0.2430307427704656,0.2828362964368157,0.32010119888021654,0.28556942829322607,0.26604695152510227,0.2771389989364006,0.3003416145861705,0.3060566032917092,0.2958120812768223,0.2725221981586294,0.3024367601929112,0.2711567733249957,0.32198317595265247,0.2923656746882672,0.264576949915109,0.29313929202171696,0.2706159454303167,0.3062784404527411,0.28877021192128044,0.2708458276913624,0.2947628691081873,0.3046271736678025,0.2826351652234979,0.28779471671770973,0.29171014770377984
264,0.2783998054730254,0.3115820483910876,0.345040389981455,0.316356795306741,0.29974376938943675,0.30669185324159165,0.3258161649012469,0.33424126988947206,0.32682564761782645,0.305422121347091,0.3279284413728585,0.3036869001518238,0.3474309424436804,0.32441876274325976,0.3009240721217241,0.3211881605635248,0.3033205750667661,0.3330900679762113,0.32123340186630356,0.30637592438509004,0.3210086710273007,0.3326317567713995,0.31312287400905175,0.3202604388687616,0.32539467214193907
265,0.25077158201863964,0.28357857782041007,0.31609673544503636,0.2879169120300518,0.27111498300384623,0.2788379682086558,0.29720226319708776,0.305482762876985,0.29770923273924904,0.27712859667710155,0.2992717799506495,0.27570913509465017,0.31806465527757866,0.2950828223950174,0.2718162432509527,0.2927120936101389,0.2750616706542953,0.30430016406381494,0.2924340614073865,0.2769822989588744,0.2925648658595215,0.30351113140083086,0.2847140920735594,0.2915107108835384,0.2957961837251819
266,0.23535244934489255,0.26780440732295296,0.2996386794998439,0.2718207513979111,0.2549959844580585,0.2631669365471121,0.28107919119668656,0.28913942832619943,0.28115013628586366,0.2611428294967269,0.2830856909580181,0.2599347480665498,0.30138395266114687,0.2784314686295383,0.2552427324612206,0.27662117064874925,0.2591266178765041,0.28796301381391204,0.2760574025116293,0.26029122369118535,0.2765426343405779,0.286995088325914,0.2686952499457502,0.27517069518844023,0.2789216467501222
267,0.39162182996957107,0.42520973407881413,0.45755690783412,0.4286770163376145,0.4106388019399738,0.4205722633029733,0.4389974195309626,0.4465447550820606,0.43679295376777894,0.41741221012140545,0.44100391929229427,0.4167910130062532,0.45878927941700814,0.43407428611145366,0.4087459040928406,0.4340264974046104,0.4153959985011826,0.44536834056977326,0.43170021999354463,0.4145533689142626,0.434460862674854,0.4438513532656174,0.4255515148854536,0.4308135126703555,0.43389615338138954
268,0.31247964489908553,0.35562499315898144,0.3926734097819991,0.35699918463834046,0.33483812131804797,0.35005369157331256,0.37304717594465286,0.3784315563332856,0.36509486387567286,0.3427018926096004,0.3752781267757286,0.3427930222082965,0.39317340464536293,0.36172748674911537,0.330536126006833,0.3652974552113228,0.3405200906971411,0.3783642451393036,0.3594211958343781,0.337520911617137,0.3677221450153078,0.37503961862817925,0.35430985166651197,0.35848035836028913,0.35983489934742097
269,0.2876714451534486,0.3280576138826174,0.3634716755068559,0.3299875957436256,0.3092727530482559,0.32268435735550627,0.34452159084123407,0.3501949267850919,0.3387637457506272,0.31704203996802316,0.3467094922368527,0.31661388827324194,0.36449566790531907,0.33564696124813415,0.30466553138396335,0.3374520366501664,0.3148499646425166,0.35005488632555587,0.33334609575336716,0.3114883901934554,0.3393434220737415,0.3474383092007468,0.3275009341859227,0.3324136841081838,0.33348813706256675
270,0.271194258703385,0.31115004888406195,0.3456576594554178,0.3126092844266777,0.29211929787605895,0.3058436566760497,0.3272292735750188,0.3325971393371193,0.3209739193904434,0.2998200391450423,0.3293948277751172,0.29958442728940826,0.3465878628084864,0.3179736688814891,0.2871682485131124,0.3201867531279768,0.29765733591757904,0.3325577655982793,0.31581604976965466,0.2938922285211364,0.3221509095051241,0.32975215845219713,0.3103404431122826,0.31491610341134385,0.3156066638546265
271,0.25105079664334573,0.2903301804372283,0.3236279263554169,0.29123114389359095,0.27103794586259233,0.28513780216585893,0.3058990118889885,0.31085789198033253,0.2990250560167507,0.2786613026893516,0.30799836848325923,0.27868336707267044,0.3244356854330817,0.2961358277348815,0.2655386745627682,0.29890015353889243,0.27656435540869023,0.3109182443172977,0.2941685204833265,0.27215775723549007,0.30095632693708574,0.3079140445000049,0.28922251054349135,0.2933159795321708,0.2934804214744835
272,0.23401590880057185,0.2726410031114508,0.30487638604256473,0.2730838605761356,0.25314762844772226,0.2675640052601226,0.2877693022210494,0.2923541460618955,0.2803539629214766,0.26071052634992586,0.2897857578480533,0.26096370565551613,0.30557237029560297,0.2775335611688988,0.2471053073672272,0.28080420368713055,0.2586892065685183,0.2924838072547628,0.27573506325295655,0.2536474189629922,0.2829465243457245,0.2893316048993242,0.271288269236058,0.2749274301697896,0.27461244909464194
273,0.2176307075167733,0.25557160549130353,0.2867676145383032,0.255583423682404,0.23589833442199093,0.2506177842556955,0.27027622255334044,0.2744791503094268,0.26232246679753735,0.24340533685034763,0.27219403718650387,0.24388907686611244,0.28734879782560485,0.25955045422521494,0.22928317328459874,0.2633372081110812,0.2414705906063507,0.2746657300155371,0.2579188280718099,0.23575855773011684,0.2655708628269874,0.2713837095788002,0.2539875105730104,0.257157661196057,0.2563595426985604
