,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24
383,0.38985770502700023,0.3948072723777515,0.41981922777242425,0.4400217250365749,0.4280217250365748,0.37526925733087463,0.37784547673147034,0.4059144409887487,0.4360217250365749,0.4029103032321995,0.3502844878445338,0.36012410204677753,0.3451765804793349,0.3718277152643659,0.36732591268861864,0.38373574066662625,0.3357787876196088,0.30879755204453957,0.32388534358652366,0.34727386325034293,0.3419233184163863,0.35722649863411954,0.36312872821788095,0.2871781225945255,0.3235240715169833
384,0.3360955863528691,0.3433231590524676,0.37136685717526347,0.3936298539749052,0.3855268445582425,0.3206508044973494,0.32220977500396747,0.35587333568740404,0.38884306058559165,0.3504237457076553,0.29104685295208255,0.30380005826313516,0.28714039357533944,0.3150547056563753,0.31147223303512095,0.32879117968242094,0.2752672927935592,0.24472840623195888,0.2607142782507436,0.2864826897127989,0.2818557493604581,0.30085746330551155,0.3071156169156235,0.2189255708028786,0.2590367813390908
385,0.29794370511112217,0.30351493481211494,0.3305429117738857,0.3531114865363673,0.3460141181550184,0.28311489814798724,0.2855822756862232,0.31553992356633054,0.3478801641363651,0.31141454038349875,0.25692601416705113,0.26742872119827166,0.2519721017614156,0.2793174745287031,0.2747724068522426,0.29139935152846796,0.24223827248521315,0.2137146615803351,0.22967660854597607,0.253850728343047,0.24848583270811223,0.2644396467555458,0.26807110736953815,0.18810034913745624,0.22815199499352803
386,0.2604893554419867,0.2660490735604536,0.2929567345718423,0.31543595432896004,0.30828462661056066,0.24584065090782137,0.24818321382198855,0.2780746998131631,0.31024235652102594,0.27380529673021003,0.21967963381904626,0.23023109715099233,0.21483484817246568,0.2418731450620326,0.23748821546773713,0.25388533310281997,0.20515926469932355,0.17681070209680405,0.19265262243187437,0.21664212668251048,0.21135630350761742,0.22723038920041044,0.2309605201345747,0.1515046232225859,0.1912458741986202
387,0.23005244562271931,0.23560973670297053,0.26234734655586706,0.2847150486654272,0.27754862381552386,0.21558468161730426,0.21782896408772862,0.2475873526851649,0.27956341768151,0.24322462464189298,0.18952891112419787,0.20007843259680702,0.18479439481798385,0.2115222082344538,0.20724756993632623,0.22344643666805913,0.17518240000858548,0.14711074884118558,0.16281337383381347,0.1865470206940841,0.18130789441935163,0.19707428789690423,0.20091191186170065,0.12207719541578867,0.16146040786058505
388,0.20100577961097,0.20656453009197293,0.23309659923518605,0.25533316464854755,0.24816884471131856,0.18673163483427643,0.18888274907614197,0.21846863883463005,0.2502290336708353,0.2140286951222842,0.1608201636781474,0.17134647175456305,0.1562021328162398,0.1826005518249909,0.17842171338920412,0.19442319076635892,0.1466589259030302,0.11891255505327741,0.1344648909115033,0.15790412838062975,0.15270090947571305,0.16834214039900822,0.17229688861146475,0.09414358640323384,0.13314337365030493
389,0.17530480696988793,0.1808673694882621,0.20718562673363727,0.22928700919761352,0.22245173944023722,0.16121787982131242,0.16328599183557663,0.19268696697525767,0.22423085715582292,0.18818565039921015,0.1354631429655112,0.1459553441225095,0.15192421769332587,0.1570396023980506,0.15294037177125874,0.16875987914655605,0.12147865087381181,0.11742046573750611,0.10946532185755443,0.13261366594924384,0.12743709023941535,0.15718934204051058,0.17038637009240226,0.09288556986412581,0.10816010267143349
390,0.39219440596398575,0.3977569684823599,0.42407522572773504,0.4438895989940978,0.4318895989940978,0.37810747881541024,0.3801755908296744,0.40957656596935543,0.4398895989940978,0.40507524939330797,0.35235274195960903,0.36284494311660725,0.3688138166874237,0.3739292013921484,0.36982997076535656,0.38564947814065387,0.3383682498679096,0.3343100647316039,0.3263549208516522,0.34950326494334166,0.3443266892335131,0.3740789410346084,0.3872759690865001,0.30977516885822365,0.32504970166553127
391,0.32541970316678026,0.3331022738111235,0.3620542496969487,0.3841659556424137,0.3761940133587468,0.3101452224530965,0.31142482449255704,0.34610999697220407,0.37937945608098156,0.33973725554995826,0.2800042506013085,0.2931455891053048,0.2840428197608985,0.3041282620973588,0.30075673401537867,0.3178781885199983,0.26432820179490324,0.23915761134010696,0.2496250811458038,0.27541312068716817,0.27087320828314504,0.2959071990034039,0.30634788186078155,0.21090755308655068,0.2476279450456548
392,0.2984208324511477,0.30371538433132483,0.33076386355317255,0.35309841948464427,0.3458934395079516,0.2837514901718995,0.28614576426369315,0.31567857899687524,0.34785131786694407,0.3117188036801208,0.2547251903724446,0.26786652887644086,0.2563864739640413,0.27884920186849493,0.2754776737865148,0.29213543699873545,0.23904914156603932,0.21387855111124304,0.2243460209169399,0.2501340604583043,0.24559414805428112,0.2679078107183772,0.2733158602943966,0.18562849285768676,0.22234888481679085
393,0.27564693754270847,0.2809414894228856,0.30798996864473327,0.330324524576205,0.32311954459951236,0.26097759526346026,0.2633718693552539,0.292904684088436,0.32507742295850484,0.28894490877168155,0.2319512954640054,0.2450926339680016,0.23361257905560204,0.25607530696005576,0.25270377887807555,0.26936154209029617,0.2162752466576001,0.1911046562028038,0.20157212600850063,0.22736016554986505,0.22282025314584186,0.24513391580993799,0.25054196538595735,0.1628545979492475,0.1995749899083516
394,0.24916249755922198,0.2544310495902802,0.281482804600931,0.3038487311727885,0.2966046823056861,0.23452185034744083,0.23685110154708747,0.2663874390165357,0.2985784819481757,0.2624460465601363,0.20542980672013553,0.2186067796348323,0.20710808940567343,0.2296218379894587,0.22623302144201368,0.24283960384660894,0.18976702596107195,0.16459209387491203,0.17524584877537172,0.20115231313363985,0.196356627769815,0.21861228902719018,0.22402167298554773,0.13634403971972903,0.17356479633808342
395,0.25201435249979515,0.2572829045308533,0.28433465954150416,0.3067005861133616,0.2994565372462592,0.23737370528801396,0.23970295648766063,0.2692392939571089,0.3014303368887488,0.2652979015007094,0.20828166166070866,0.22145863457540543,0.20995994434624657,0.2324736929300318,0.22908487638258684,0.2456914587871821,0.19261888090164508,0.16744394881548516,0.17809770371594486,0.20400416807421298,0.19920848271038816,0.2214641439677633,0.22687352792612087,0.13919589466030216,0.17641665127865655
396,0.3167873672924287,0.3187932624331509,0.34180834175355124,0.363877501138107,0.3568690523537718,0.302940003796709,0.3068692932344686,0.328886285169444,0.35780367763380355,0.32891059653716925,0.2809397933641555,0.28881336892995757,0.27487700012288774,0.30184640424135484,0.2959536262401819,0.3118005862399831,0.26694391742477674,0.24098717264128325,0.25578046729856885,0.27890307093271116,0.2728659772861782,0.28583711898819164,0.2858765353961601,0.2199061698106696,0.2558912998844052
397,0.33866016679982286,0.34066606194054516,0.3636811412609455,0.38575030064550125,0.37874185186116605,0.3248128033041032,0.32874209274186283,0.35075908467683825,0.3796764771411978,0.35078339604456343,0.3028125928715497,0.31068616843735175,0.296749799630282,0.323719203748749,0.31782642574757614,0.3336733857473773,0.288816716932171,0.2628599721486774,0.2776532668059631,0.30077587044010534,0.29473877679357235,0.3077099184955859,0.30776407960048235,0.24177896931806375,0.27776409939179936
398,0.292510906952874,0.2954063272256437,0.3192697348061358,0.3413473716056537,0.3347931114417987,0.27827265880501867,0.2815814860465742,0.30568009594788637,0.33549057476736777,0.3048450085808631,0.25475196700072855,0.2639115656329922,0.24899682556189634,0.2760808353912116,0.2708855437899198,0.28714320524064,0.24039429779828692,0.21353325104861842,0.22878251070162134,0.2520641926286988,0.24625778993586014,0.2604070473201057,0.2614398737629255,0.19120375714651983,0.22800392702875844
399,0.2553904746437661,0.25853545757616686,0.2816786190193372,0.30268051155070297,0.2964088991364671,0.2417053386528225,0.2442188033013664,0.2682080857937241,0.2972679680658965,0.2671061738535168,0.21867288714245917,0.22823857323905436,0.21329037666011008,0.23862962889325712,0.23446265965380192,0.2500982849633673,0.205057328022216,0.17965845365630836,0.19405723267487385,0.21555156031411485,0.2102106384536189,0.22411920544611047,0.2257800022583664,0.15810946846366936,0.19225450262707974
400,0.23030157012954713,0.23378782243103913,0.25609446938207037,0.27608721192301927,0.2702234453160107,0.21733136274934836,0.21912816833996338,0.24302681112667787,0.27098542704360096,0.24147674250202203,0.194742494034707,0.2045872140553875,0.19005800384026775,0.21349651902563596,0.21019824628064426,0.22500776167837666,0.18194030373256084,0.15796321954378112,0.17130616580547925,0.19120421671546933,0.18656043674696374,0.2004053348623049,0.20266760062699976,0.13737820580227186,0.168750876892073
401,0.20802095000877605,0.21189023407486535,0.23331502615516592,0.2522969774100007,0.2468965157778505,0.19582469807690636,0.19691534791715642,0.22074346435427478,0.2474705489389676,0.21867204180326738,0.17366404999609708,0.18375751215490593,0.16977657142951058,0.19125249538185812,0.18878935146475417,0.20269825750804987,0.16170143240271645,0.1391363350407132,0.1513669903790864,0.16970839250168393,0.16583615502059304,0.17967166584912186,0.18253517693254961,0.11956015517355705,0.14813355409417917
402,0.1949715312379099,0.19910080378297781,0.2199477458172398,0.23828056514804027,0.23340724251200062,0.18328934554194545,0.18393038100284967,0.20793294248439448,0.23361987573192827,0.20529189003077805,0.1613986399256379,0.17164181220846833,0.15805025169883008,0.17825101412425354,0.17631282287362776,0.18962144695812447,0.1499817444691474,0.12831803624671576,0.13982102541949537,0.15717628601728822,0.1538199929806981,0.16766474624851327,0.1711236348570254,0.10940074072360562,0.13617677261306368
403,0.30542188645343377,0.30977616664337215,0.33062310867763417,0.34890417609443586,0.34408260537239493,0.29383794530133545,0.2942591856213865,0.3186083053447888,0.34424348667832394,0.31574224524630184,0.2717274445441747,0.2822654231548639,0.2686738626452257,0.2884347912278621,0.2867631780891516,0.2999502515766613,0.2604320996846712,0.2388666360061057,0.2501498300380322,0.26719128905547057,0.2641487975992349,0.27834010910890766,0.28179899771741973,0.22002435167000126,0.24599888499296949
404,0.3378907118454048,0.3422449920353433,0.36309193406960527,0.381743217277615,0.37692164655557414,0.3263067706933066,0.3267280110133576,0.35107713073675995,0.3770825278615032,0.34821107063827295,0.30378390853720777,0.3143218871478969,0.3007303266382587,0.32090361661983324,0.3192320034811227,0.3324190769686324,0.29248856367770415,0.27046367520585735,0.28220629403106523,0.2996601144474417,0.2962052615922679,0.31039657310194074,0.31385546171045275,0.25110908609404703,0.2780553489860024
405,0.314454644039189,0.3185669331709914,0.3411651343430866,0.36104733740926376,0.3558318726367563,0.30116785817136515,0.30331529622620335,0.32817095365469223,0.3559143094949001,0.32590924058959053,0.2767975093804641,0.286349116290709,0.27179280530522815,0.2971876366940828,0.29385188106692794,0.30855499911856316,0.26233198552885195,0.2347022471369126,0.2500083839201924,0.27406007205270805,0.26829666086508003,0.28346291810738966,0.28548516282719516,0.2125798787590542,0.24934626670494126
406,0.27182061022369125,0.2761780140657514,0.29789169640718577,0.3164052436651817,0.31157875552039754,0.25890747791126,0.26093954467943126,0.2851083911669788,0.3115054213888226,0.282712567055746,0.2350599295221472,0.24435539663620523,0.2312377877010158,0.25406718841050513,0.2520196363110969,0.2654038362767463,0.22166783804378065,0.19510804550895122,0.20930355558288305,0.2321793402605825,0.2267810737022889,0.2418242111978878,0.2445968779589714,0.17432811006022092,0.20773962589455258
407,0.24414758277579277,0.24882964739930083,0.26966711427464346,0.287109585350325,0.28271670713352814,0.23188482365749974,0.2334495534299052,0.2573230170029648,0.28242432890545915,0.2545370528879516,0.20851399086760106,0.21787269957703467,0.20565974617517901,0.22632550855990707,0.22519664965506644,0.2375308376289882,0.1960666924134441,0.1708548719660704,0.18387796053705996,0.2053026402373952,0.20059457046897036,0.21559524033908453,0.21899250551096508,0.15119510202994824,0.18158500394053623
408,0.23213045051290143,0.2369926597680678,0.25738250248407557,0.2743074805990027,0.2701462871653161,0.2202328912668141,0.2215157818776583,0.24529086260090538,0.26973131450920923,0.2422696678546447,0.1970958155097239,0.20652442664427104,0.19471199532878244,0.21431951457640624,0.21361914036100996,0.22544692366985578,0.18511416690810842,0.16061118973230043,0.1730365395905336,0.1936938708256738,0.18937451575107533,0.204365857656568,0.20807090733411987,0.1414946911338672,0.17039443030914525
409,0.21723785739459572,0.2223463331386437,0.24214946318475755,0.2584106107164396,0.2545616624765225,0.20583816074553998,0.20672697674011029,0.23040503602387755,0.25397781469496156,0.22705240631878687,0.1830026308329744,0.19254265244975682,0.18122220747633594,0.19946778142633767,0.19930643049871818,0.21048617369295872,0.17162255431359408,0.14806052891203147,0.15970348721176375,0.17933943788089207,0.1755496821385242,0.1905348597837564,0.19463771877060132,0.1296433613416048,0.15661812371161263
410,0.42861280855651823,0.41761280855651817,0.42461280855651823,0.43961280855651824,0.23330400900901374,0.4206128085565182,0.4244397852966285,0.4196128085565182,0.43561280855651824,0.4326128085565182,0.4007154393894926,0.4102554610062751,0.39893501603285414,0.4171805899828559,0.4170192390552364,0.42819898224947694,0.3893353628701123,0.3657733374685497,0.37741629576828195,0.39705224643741027,0.3932624906950424,0.4082476683402746,0.40061280855651826,0.347356169898123,0.37433093226813086
411,0.3085097267064805,0.3099174097183482,0.3290969111342092,0.3484767442737537,0.20481963917651264,0.29537461331921183,0.29615381196790636,0.3183842356797049,0.3436842041970098,0.31984216366736157,0.26275624254006186,0.2785197718197311,0.26145774231031604,0.28706650339080425,0.28661355185841675,0.3027614886224735,0.24640875457039513,0.21302751211598878,0.22909402250585545,0.2563047120612103,0.253034217702027,0.2759266971436134,0.27911759456486684,0.18326826570573,0.22525152373360302
412,0.26479612745846587,0.26670146171886605,0.2854812277358669,0.3044015584235691,0.18515923282813007,0.25318170428972464,0.2534977977935869,0.27549570374035126,0.2997277487392891,0.2763498868157612,0.22145949370983495,0.23659415936711276,0.2208848390648813,0.24388604128795457,0.24450591107699715,0.25984943069086075,0.20573970435208794,0.17459673829731043,0.18925110046738458,0.2151942268713021,0.2125068509144226,0.23418407048483417,0.2381478659950319,0.14643836424333997,0.18441099217784565
413,0.2290606137576428,0.23169594364627696,0.24972742396477346,0.2676680688971469,0.1670908717540982,0.21872954928972113,0.21833323924103337,0.2404136242911465,0.26320220515261256,0.24032395794451264,0.1880397351504748,0.20289732367598162,0.18839351595081213,0.20861637641761774,0.21020731322177452,0.22436135889598158,0.17341827331045276,0.14460198110424358,0.15762174261656978,0.1815807932226166,0.1797970434162449,0.20074545877910419,0.20552767751868223,0.11822554471863957,0.15192276659057427
414,0.20762588479927607,0.21078346385639826,0.22830537656860958,0.24553011006314812,0.15619342901456934,0.1980357040295009,0.1971330446448682,0.21938282049692887,0.2412155596630266,0.2186067438135445,0.1679883454952198,0.1827612763100826,0.168960279053158,0.18743532838986074,0.1896128205997972,0.20295381692904169,0.15413832862972995,0.1267879244879771,0.1387543239681795,0.16133037896595448,0.1601732301404203,0.18078391677235933,0.18609559645365797,0.10158334734562935,0.13256459862230077
415,0.19210146774152725,0.19566207267137797,0.21681206307486459,0.2334929244854942,0.148510632153442,0.18302662601055328,0.18173830967148497,0.20815681909595976,0.22730814622264744,0.2028506436833424,0.1534407956541525,0.16817830355266608,0.15486847512315743,0.17207968122782563,0.17467463441004982,0.18740936052860496,0.14017398782539642,0.11788029353751632,0.12508879163082315,0.14661883555064226,0.14593093281334726,0.16633056465333998,0.1760277080745586,0.09354404986276572,0.1185629060650917
416,0.1870259804700347,0.19515567467241102,0.21630193321714317,0.23299623830273192,0.148361462998565,0.17793189991306527,0.17667003678710785,0.20762814585586548,0.2268141848980063,0.1977711180517545,0.1484236865638362,0.16310981414792708,0.1516412797215199,0.16704728208777506,0.16959471829404119,0.18233056791720356,0.13517833274130747,0.11748323867840084,0.12013436214881436,0.14162591924832307,0.14092273200621863,0.16125797181714777,0.1754605812525032,0.09321027140600385,0.11363432122265352
417,0.45076703057706746,0.43976703057706745,0.2340689637942107,0.25076326887979944,0.16700146177711758,0.4427670305770675,0.44443706736417543,0.22539517643293305,0.24458121547507386,0.45476703057706747,0.41619032092164776,0.4308767580134553,0.4194080044534483,0.43481420010015165,0.4373617488711087,0.4500975984942711,0.40294469183911014,0.38524847993343586,0.3879003562894981,0.4093924800239661,0.40868923509409055,0.4290249118111004,0.4227670305770675,0.36097411414207436,0.3814004292125531
418,0.37357422430848086,0.3847634613612147,0.24705078464530056,0.26374508973088934,0.18147937929399205,0.3569991450423182,0.3573052945357193,0.23837699728402292,0.25756303632616373,0.3898452112032365,0.3232140973944735,0.3382758831628149,0.32016149084857964,0.34902893472191643,0.3464173323859768,0.36473894212625585,0.3067052811123722,0.27488174936411275,0.2911203536474113,0.31778816713965435,0.3135179715877947,0.33531273341041323,0.3426949706755141,0.24848851325883597,0.2890697827477658
419,0.2916457956352487,0.30165131551397867,0.21034181955678416,0.2275911880293841,0.16059047792908707,0.2759133715071904,0.27700663827604227,0.2009619093638103,0.22149697104876587,0.30669485239291305,0.24574634193209896,0.2587872977610539,0.24184216657587107,0.26971126759469555,0.2657733321787896,0.2834800301129365,0.2300655306237481,0.20034766107512347,0.21555825255042096,0.24115096554224977,0.23581445292724082,0.25603093645501407,0.2619583035088257,0.17626998658011164,0.21408542867952254
420,0.2530209046731141,0.26346871203519495,0.18868222743751012,0.20576378182191457,0.15274027707795898,0.2381159855402302,0.23866924181233576,0.179173870472013,0.1998650459828415,0.267418617338431,0.2086587418162978,0.2217945280138395,0.20546631138608706,0.23146011971442143,0.22788633857146073,0.24477035662650007,0.19372218883897135,0.16526190766885912,0.1791817487158705,0.2036030132004999,0.19870410004465128,0.21931993562206725,0.22573962663683678,0.14212658840955217,0.17705298815224865
421,0.2460432335195333,0.2566171151265777,0.18362868859360937,0.2005705647254026,0.15065219506283145,0.23138741312996594,0.23175036427480827,0.1741618775580362,0.19473468654571766,0.2602680659829344,0.202086818882276,0.21527999920944338,0.1991421143569315,0.22454666573650492,0.22115862614410597,0.237770357795919,0.18739444408449288,0.1593428330474595,0.17288849718780047,0.19689276686416826,0.1921980074840619,0.21288045451929946,0.21946634955807423,0.1365143548363313,0.17055919686066856
422,0.3044344571081915,0.31500833871523587,0.24201113726750087,0.2589537765367544,0.20888985985620906,0.2897786367186241,0.29014158786346644,0.23254413972310517,0.2531179128116377,0.31865390919197933,0.26047626675184,0.2736708341943475,0.25753196726027255,0.28293738485789044,0.2795498497327641,0.29616158138457715,0.24578265827996643,0.21772603679319125,0.23127507563325825,0.25528188495373555,0.2505868670268511,0.2712712721533698,0.2778575731467324,0.19489128906369343,0.22894628559030897
423,0.2928129547758106,0.3034341180189718,0.23399648255334668,0.2511919537135171,0.20544521806330576,0.27817558777522233,0.27839954594938365,0.22430788619352615,0.24533868200699926,0.30706374952298804,0.24871161590263194,0.2619964993188275,0.24622096245386646,0.2713503386941638,0.267909673355046,0.2845459259520956,0.23450806547213737,0.2065839949049731,0.2199402653751396,0.24373757921074782,0.2388367543058887,0.2595689303701901,0.26631086952437544,0.18355707039732694,0.21755432510534684
424,0.3966005089099564,0.38560050890995645,0.3925981002585576,0.4075983097511349,0.3859972890170231,0.38860050890995645,0.39760050890995646,0.3875980490586267,0.403598313719098,0.40060050890995647,0.3906000215219029,0.3846004022499574,0.38160013269451676,0.39960037044875857,0.3896005089099565,0.3996005089099565,0.38559968290070396,0.3815983075370191,0.38759923390404794,0.39659993100408436,0.38859986003789965,0.38260039748765784,0.36860050890995644,0.36415365676324535,0.39359937397341704
425,0.29902403152386553,0.29846633919425886,0.3160216879044948,0.3340209383565549,0.31970117704316653,0.2864570895516595,0.29020707501197013,0.30634876218488677,0.3293219491879173,0.3094053317320847,0.26513768736520094,0.27422001486480924,0.260886357524983,0.2857392222060392,0.28069602692740697,0.2956583018494324,0.2511460906295281,0.22233433708913566,0.23667262016343615,0.2607949953482596,0.2565075385071427,0.2717059653977624,0.27014825928204933,0.19139138232216282,0.23515414920658595
426,0.2704719367016658,0.26976161895541595,0.2874983805649863,0.3053760418993077,0.2910768087843572,0.2580431067019737,0.2617144388431846,0.2778324266995193,0.3006250872977261,0.28076913306915396,0.23669717023056577,0.245733687033672,0.2324589105423738,0.2571549639207782,0.25215488483744153,0.2669781131604625,0.2227559611504824,0.1940088801585168,0.20805706228583365,0.23223896567633628,0.22804543745300293,0.2432027325072756,0.24153762978819165,0.16318188633620972,0.20651985987222313
427,0.223193505413769,0.2228005979964102,0.2396917122018917,0.2569092041653567,0.24364210433782815,0.2114135362909725,0.2145685762644175,0.23024907935573724,0.2521448651619856,0.23325202656665353,0.19019881593620652,0.19931534026525263,0.1864977329870271,0.20982541480886235,0.2053480830045183,0.21939574361690886,0.17677824747205523,0.1489019392490633,0.16180874681991778,0.1852733981358775,0.1817191574733614,0.1968812225219408,0.1954401759029493,0.1190997874274478,0.15981260472982495
428,0.20335053928278787,0.203167042467658,0.21969198023880035,0.23663609530940127,0.2240641165276662,0.1918187332798017,0.194750438214334,0.210364541526179,0.23190380541911265,0.21331335263813014,0.17067295116267123,0.1798551167270237,0.16722354204136342,0.18996104844167336,0.18572506931994234,0.19946967053763526,0.15749414740526876,0.13004546741805587,0.14254742144118743,0.165593989201757,0.162299457090921,0.17747611873043023,0.17621801473687362,0.10071230349190519,0.14035379941481915
429,0.16845178319633328,0.17126698360596163,0.2016480168821242,0.21252295064952342,0.22573108889722512,0.15691997719334713,0.15985168212787942,0.18927248332518049,0.2068536632468186,0.17841459655167557,0.1357734569372546,0.14495619911574267,0.1323242161943187,0.1550620826699478,0.15082631323348777,0.1645709144511807,0.12259414027972207,0.09514337651560295,0.10764673415011491,0.13069435787676822,0.12739971827686067,0.1425771939070469,0.17937282306474497,0.10374758005072177,0.10545332431887484
430,0.3353400232849393,0.3381552236945676,0.36884151501775725,0.3797169794564271,0.39372570123796585,0.32380821728195297,0.3267399222164853,0.3564658517264559,0.3740477021026374,0.34530283664028144,0.3026604681720358,0.311844170398068,0.29921150784873957,0.3219499737937878,0.3177145533220937,0.33145915453978664,0.2894802969470349,0.26202605546037305,0.2745317566857357,0.2972375559835181,0.29428632206153577,0.3094651531858307,0.3470989083945917,0.2714637367645465,0.2723387007832283
431,0.444823627619953,0.43382362761995297,0.4408125967791693,0.4558135584880065,0.4435898046571576,0.436823627619953,0.445823627619953,0.43581236167094006,0.45181357669932837,0.448823627619953,0.43882140020885596,0.43282314037523417,0.42982190848660384,0.44782299507896034,0.437823627619953,0.44782362761995304,0.43381985128498873,0.42981354832605473,0.4358177957185657,0.44482098627333233,0.4368206616898471,0.4308231186174377,0.416823627619953,0.4298056339286594,0.441818437190553
432,0.3168036743689997,0.31926538877071536,0.33941826068137104,0.35904506657425483,0.3511867202455041,0.3030505721255333,0.3053099846626246,0.32807302758419177,0.35425377753986137,0.3284839775351509,0.27512833208087106,0.2880188065818264,0.27256255060890405,0.2990458673199278,0.2955594953034048,0.3116487617605028,0.25936196064131967,0.22558352246790533,0.24198649698676045,0.2694643176376269,0.266010294663035,0.28542540864018995,0.28720146947484687,0.19115061616863796,0.23811233346413324
433,0.26021683200919243,0.2626785464109081,0.28282843023487525,0.30245549659992793,0.29453675334209883,0.24646372976572606,0.24872314230281733,0.27148313346142744,0.29766421249801855,0.27189713517534364,0.21854088626811852,0.23143183221356972,0.2159752424957621,0.24245885358715974,0.23897265294359754,0.25506191940069556,0.20277409521644546,0.16899394974124426,0.18539807472815795,0.21287675968548422,0.20942264877888134,0.22883842837717344,0.2306146271150396,0.13455890011076999,0.18152408497053849
434,0.22412623510250623,0.2265879495042219,0.24673361893775356,0.26636105265149884,0.2583572360666169,0.21037313285903986,0.21263254539613113,0.23538823236109233,0.2615697755060007,0.23580653826865744,0.1824494382110105,0.19534104911152342,0.17988398865753757,0.20636801496242882,0.20288205603691134,0.21897132249400936,0.16668205532278918,0.13289950191112707,0.1493052494712906,0.1767851534618065,0.1733309185323494,0.19274763696070618,0.19452403020835346,0.09846142961881008,0.14543150479143982
435,0.176460127268469,0.17892184167018466,0.1990608231817493,0.21868883982413295,0.2105501583612226,0.16270702502500262,0.1649664375620939,0.18771529410128698,0.21389757371749,0.1881404304346202,0.13478197961189145,0.14767464578547984,0.13221683827899225,0.15870152352214267,0.1552159482028741,0.17130521465997214,0.11901365750230877,0.10416930700492412,0.10163560533030207,0.1291174438572798,0.12566301210807465,0.14508122043970786,0.16080219136598803,0.09001932094906734,0.09776224957052719
436,0.16709025296393193,0.16955251089032863,0.1896742406489423,0.20930722992910117,0.20071115164351602,0.15333337117882478,0.15559548164101294,0.17833089101673413,0.2045162893158507,0.17877282535895353,0.12540133964311206,0.13829649583996423,0.12283276351086857,0.14932933954694755,0.14584221740193148,0.16193548517152132,0.10962527351847083,0.0947595837082757,0.09224208331316229,0.1197382791064931,0.11627904739397435,0.13570201782300656,0.15142277181611752,0.08058351203947513,0.08837436230587825
437,0.16200985991322842,0.16447240707562932,0.18458495653981535,0.20422059190059522,0.1953812678620622,0.1482509668612163,0.15051451301061936,0.17324276664907695,0.19942982449277427,0.17369363987844572,0.1203152177437868,0.133211280472028,0.11774282268727618,0.14424771741247477,0.14075977213338553,0.15685516918448258,0.10453430931853157,0.08965281435572088,0.0871485678116585,0.1146529422210204,0.11119115629552753,0.13061546508205452,0.14633257770418553,0.07545833354467316,0.08328438391801894
438,0.15678456425635756,0.15924377143533625,0.17934963394263495,0.19899068085423455,0.1899069173093123,0.14302029852859105,0.14528976778513403,0.16800814952734175,0.1942000730770891,0.16847070675872644,0.11508272119722181,0.127975744173553,0.11250046900470835,0.13902343820822347,0.13553034199429326,0.15163151213326295,0.09929325047429621,0.08438950159192356,0.08190541920939218,0.10942445942683193,0.10595558265149972,0.12537738159620254,0.1410844286446795,0.07017038036017614,0.07804950666205278
439,0.15197636070503054,0.15442721747478938,0.17452957541901284,0.19417889061511606,0.18487360501630054,0.1382031735339771,0.14048381598409876,0.16318776299064422,0.18938829956880632,0.16366591844929185,0.11026701787260001,0.12315199269696907,0.10766828239740686,0.1342194884825724,0.13071612871390573,0.14682703234847252,0.09446539456026411,0.07953406587649231,0.0770765568933093,0.10461652854190857,0.10113559699657233,0.12054980276882526,0.13623880810314992,0.06528576019360692,0.0732340006541142
440,0.1470273191454059,0.14946037001178727,0.16956236542198228,0.18922548546009196,0.17969291219422331,0.13323857867891792,0.13554021445736125,0.15821826607552464,0.18443461839947983,0.15872208525207931,0.10530949558195861,0.11817729025012079,0.10268160382883469,0.1292804757884699,0.12575764052241323,0.14188538899451678,0.08948867777171139,0.07451792159313897,0.07210063236793682,0.0996736355797505,0.09617139337124098,0.11556871897153759,0.13122375257081317,0.060229910272191794,0.0682810047354312
441,0.1434412511646701,0.14585281946045353,0.16595703246082116,0.18563473126122287,0.17593635328859858,0.12963562544932608,0.13196095741238995,0.15460936234328923,0.18084331307117146,0.1551411338284166,0.10171714483273797,0.11456438442243852,0.09905710476713997,0.12570688434527347,0.1221620147752014,0.13830789272020827,0.08587667454094461,0.07086788740833455,0.0684910969479885,0.09609769398129041,0.09257228962559648,0.11194899671691867,0.1275644429217277,0.05654316494720903,0.06469610395808509
442,0.2969087396222311,0.29931760183784967,0.31942209417319206,0.3391016294008763,0.32938236962497297,0.28310098692224833,0.2854293038484982,0.3080739742703101,0.3343101417860871,0.3086092668210522,0.25518384185821025,0.26802849223790176,0.2525197523050953,0.2791759444923974,0.2756282992583698,0.2917764609642362,0.239340896048795,0.22432731870459405,0.22195562930608997,0.24956645807185218,0.24603813599873503,0.26541224593381885,0.2810227059902061,0.20999797270093123,0.21816373944808065
443,0.2469417060857297,0.24934941740536168,0.26945399815916093,0.28913430086920744,0.2794073876916773,0.23313308346508282,0.2354625944424153,0.2581056777954501,0.2843427825063112,0.25864247023024367,0.20521645983445375,0.21806000815472656,0.2025506628250036,0.2292095448077936,0.22566076284772751,0.2418098849743899,0.18937248418146121,0.17435740952799889,0.17198736422037428,0.19959995280553827,0.19607040067140935,0.2154434324081831,0.23105263102903714,0.16002664928812455,0.16819677809533082
