,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24
387,0.2456994817181819,0.2456561401783912,0.24893276077627707,0.23891033512851878,0.24186881525578324,0.21010357549251327,0.19960470680230488,0.23891033512851878,0.22487262311320882,0.2551327324064109,0.182632656794617,0.20173573098933179,0.25189474676726953,0.2397841775545576,0.24497640610356103,0.20538877589031548,0.22758473142730296,0.2695982057926857,0.23038511182964605,0.22676130462335614,0.2445298550376494,0.23220997400815574,0.27593786792549446,0.2526914110884545,0.2115222082344538
388,0.2165405409856728,0.2165699266313777,0.2197644941767537,0.20991402731400927,0.21291307516824184,0.18127492716147894,0.1709180430490822,0.20991402731400927,0.19609897914305502,0.22612506330436943,0.15407898469466597,0.17295116693760726,0.22274080419168166,0.21071875731190667,0.21584509120497394,0.17657653095535783,0.1985787794740464,0.24023514633869358,0.20138465456211652,0.19781046302178146,0.21543452947061917,0.20313556988927806,0.2465190922699484,0.2234308540894404,0.1826005518249909
389,0.19072235749659555,0.19083050516664996,0.1939413319845108,0.18427906604973843,0.18733755021970844,0.1557997173742557,0.14557616019493125,0.18427906604973843,0.17068337997675015,0.200468080119256,0.12886849810293927,0.1475297731699438,0.19693837187290536,0.18499745177938381,0.19006504285879705,0.1511258129499417,0.17291585151074385,0.2142110598176794,0.17573833355404084,0.17220542468301986,0.18969248079213452,0.17741812883723268,0.22044464827878124,0.19752203842291843,0.1570396023980506
390,0.4076119564906934,0.4077201041607477,0.41083093097860857,0.40116866504383625,0.4042271492138062,0.3726893163683535,0.36246575918902907,0.40116866504383625,0.3875729789708479,0.4173576791133538,0.3457580970970371,0.36441937216404163,0.4138279708670032,0.40188705077348164,0.4069546418528948,0.36801541194403947,0.3898054505048416,0.4311006588117772,0.3926279325481386,0.3890950236771177,0.40658207978623234,0.39430772783133045,0.43733424727287906,0.41441163741701625,0.3739292013921484
391,0.3419003032119502,0.3411822167328664,0.3441275634790442,0.3329666982425161,0.33769968600934075,0.30184774077111715,0.2899997903078992,0.3329666982425161,0.318641975909986,0.3508500641974257,0.27096396846764725,0.29317944668133467,0.34783168058259156,0.334565892442359,0.34020218969428584,0.29642785640631925,0.3219074278955676,0.36719484117014256,0.32483036718432995,0.3203913017831596,0.3400999918237468,0.32739945265840564,0.37533573646102497,0.3495573510197781,0.3041282620973588
392,0.31424146967459893,0.31430215154074354,0.31775941537163405,0.30768763801365223,0.3124206257804768,0.27656868054225325,0.26472073007903524,0.30768763801365223,0.2933629156811221,0.32512868537116146,0.24568490823878333,0.2679003864524707,0.3206560697416842,0.30847258563333907,0.3137963758527247,0.27114879617745535,0.29614873927750923,0.33821348444842164,0.2991124265444894,0.2951122415542957,0.3132605604515568,0.3008938448156742,0.34461225211070035,0.3212043144601718,0.27884920186849493
393,0.2914675747661597,0.2915282566323043,0.2949855204631948,0.284913743105213,0.28964673087203757,0.253794785633814,0.24194683517059604,0.284913743105213,0.2705890207726829,0.30235479046272223,0.2229110133303441,0.24512649154403152,0.2978821748332449,0.28569869072489984,0.29102248094428546,0.24837490126901612,0.27337484436906995,0.3154395895399824,0.27633853163605016,0.2723383466458565,0.2904866655431176,0.278119949907235,0.3218383572022611,0.29843041955173255,0.25607530696005576
394,0.2649686813947311,0.2652643527824357,0.2687792536788068,0.25910831604738754,0.2641237356966822,0.22765816698854288,0.21580894986454469,0.25910831604738754,0.24510973244268883,0.2766775019553968,0.19678962759245244,0.2188683588804214,0.2716319662947748,0.25947248984912086,0.2647950581758936,0.22227311292206892,0.24691735686143626,0.2889311273470144,0.24999719849991958,0.24613163463188698,0.2642109187708319,0.251644894336442,0.29531747597661523,0.27195789605583187,0.2296218379894587
395,0.2678205363353042,0.26811620772300887,0.27163110861937995,0.26196017098796065,0.2669755906372553,0.23051002192911604,0.2186608048051178,0.26196017098796065,0.24796158738326202,0.2795293568959699,0.19964148253302558,0.22172021382099452,0.274483821235348,0.262324344789694,0.2676469131164667,0.22512496786264205,0.24976921180200942,0.2917829822875876,0.2528490534404927,0.2489834895724601,0.2670627737114051,0.25449674927701516,0.2981693309171884,0.27480975099640503,0.2324736929300318
396,0.33184304624217065,0.33291415153185094,0.336779494090572,0.3288094454749658,0.3357869447255806,0.300935540326659,0.2908816818079117,0.3288094454749658,0.31982817902877075,0.3448121463511129,0.2747839255073909,0.2928162665947851,0.3388165654369065,0.3278669216575599,0.33279927086019606,0.2968331164305285,0.31592406408535917,0.35384954763811005,0.3189213907674818,0.3158612176785222,0.3318907040282597,0.3198496727350586,0.35682736917235913,0.337854359874359,0.30184640424135484
397,0.3537158457495649,0.35478695103924524,0.3586522935979663,0.35068224498236006,0.35765974423297486,0.32280833983405316,0.31275448131530587,0.35068224498236006,0.341700978536165,0.36668494585850714,0.2966567250147851,0.3146890661021792,0.36068936494430076,0.3497397211649541,0.3546720703675903,0.31870591593792263,0.33779686359275346,0.37572234714550423,0.3407941902748761,0.33773401718591645,0.353763503535654,0.34172247224245283,0.37870016867975337,0.35972715938175326,0.323719203748749
398,0.3074414202379848,0.30838546076483814,0.3122275284070932,0.3032888144044535,0.31004089616147895,0.27507832227424356,0.26451867159997966,0.3032888144044535,0.2935084688937184,0.31969384998701716,0.24816822490233695,0.26657374589212485,0.3141995167246281,0.30293275680992426,0.30784272911159954,0.27047302455604794,0.29102611652624555,0.33002688083144277,0.2940060441832999,0.29050814060884017,0.30731495479127763,0.2950536596740942,0.3337197971549673,0.3137778641355479,0.2760808353912116
399,0.2690678822864119,0.27022729010325086,0.27387899161588364,0.26423121695054036,0.27036671622374353,0.23782717856630758,0.22749538772046765,0.26423121695054036,0.25441108866590567,0.2801277583760647,0.21214738035965777,0.2292113251604858,0.2754144383970443,0.26454889859639524,0.26898840213953007,0.23287261140460377,0.25353813096243055,0.2911133173724814,0.25635009087778127,0.2524673781057138,0.2691130602219715,0.2571152449287246,0.29490482879289376,0.2754279427033519,0.23862962889325712
400,0.24295675571822004,0.24406563036897366,0.24737451719465078,0.23734690736284006,0.24278589614886636,0.2125792672862883,0.2026643976365445,0.23734690736284006,0.22728087527922916,0.2526320103109248,0.18804408953401436,0.20427594158181875,0.24886803059904483,0.2382892625664107,0.24244415715200734,0.20756722798284227,0.2281138178157399,0.2643148950463699,0.23073776039523833,0.2266150632396495,0.24297491997942097,0.23147331456224252,0.2683329535417301,0.24929527550418906,0.21349651902563596
401,0.21970738306435617,0.22067600058985645,0.2235810009054902,0.21326877717896064,0.21796240312823695,0.1901191741337524,0.18068655603325007,0.21326877717896064,0.20287672827940792,0.22789179298265883,0.16672150053235246,0.18226409299187027,0.22516401124146807,0.21483890513294387,0.21876351544163022,0.18513902827336526,0.20549772031485494,0.24031726500181325,0.20792315795806282,0.20359970712503178,0.21963139458607614,0.20871059011669668,0.24461663210845758,0.2260116836551921,0.19125249538185812
402,0.2060531743464752,0.20690295381747928,0.20952870390646328,0.19906371215154156,0.20326219587681743,0.1769477882907317,0.1678452013600676,0.19906371215154156,0.18843650787364494,0.2132447610648527,0.1542790918719013,0.1694222287888288,0.21121149663913943,0.20103842729324725,0.204832437346058,0.1720161466085533,0.19223252496736426,0.2261639764144313,0.19452724052084444,0.19008712524173016,0.20589514661542013,0.195373674450269,0.23066324172630795,0.21233196159825837,0.17825101412425354
403,0.31638197896501197,0.3169179568556616,0.319350816286369,0.3084256938802576,0.31235566554119654,0.28676990067063746,0.2778602043982499,0.3084256938802576,0.2972347935231443,0.3226067427935687,0.26410120425180705,0.27943723182701113,0.32139527374274796,0.3110534303314296,0.31484744038424034,0.28183825898845905,0.3024163020709728,0.3364927810329681,0.304711017624453,0.3001021282799125,0.3160789237190287,0.3057024790688058,0.341211841485698,0.3226607662167951,0.2884347912278621
404,0.3492210201481912,0.34975699803884075,0.35218985746954823,0.3412647350634368,0.3451947067243758,0.3192387260626086,0.310329029790221,0.3412647350634368,0.3300738347063235,0.3554457839767479,0.2961576682448401,0.31190605721898224,0.3542343149259272,0.3438924715146089,0.34768648156741955,0.3143070843804302,0.33488512746294397,0.3693318222161473,0.3371798430164241,0.33257095367188366,0.34891796490220794,0.3381713044607769,0.37405088266887726,0.35549980739997433,0.32090361661983324
405,0.32781408281341234,0.32819075474716713,0.3310839345553726,0.32138743808252473,0.32710822766540276,0.29602276735957156,0.28597015500920064,0.32138743808252473,0.3114088366221059,0.3367985421615402,0.2695740792081768,0.28784983736741926,0.3333588597272481,0.3225775956782584,0.32696739773837247,0.2912894928312675,0.31181588235313884,0.3488238927018303,0.31453753450102423,0.31062040144331904,0.32718649070810263,0.31600663960858116,0.35333411882982907,0.3340995726535788,0.2971876366940828
406,0.28439622237873147,0.2842908603281384,0.28636032873451517,0.2764672557012259,0.2819355755498063,0.25331698363369176,0.24347211131218244,0.2764672557012259,0.26675791228686024,0.29157424162436785,0.22725080970978173,0.24497619148184985,0.28894575534274414,0.2786665356073463,0.28268793501474415,0.24840270349189084,0.26841270235943704,0.30407725052825424,0.27107338500654277,0.26709463809050604,0.2831786762422093,0.2730642500594908,0.30887435407133745,0.2905047374644066,0.25406718841050513
407,0.2559028437313066,0.25549077833160155,0.25698885499611607,0.2469265707951197,0.2518292683345724,0.22551488967744224,0.21608496603153945,0.2469265707951197,0.2370617154506865,0.2614983548920288,0.20031513961430047,0.21748842425760162,0.25982593940293097,0.2498530244249348,0.25364508767556576,0.2206180826402905,0.24028453837406158,0.27463331557782056,0.24279457059830167,0.2387004083865819,0.25438359268129707,0.24504317875927067,0.2797281901066567,0.26191909891728293,0.22632550855990707
408,0.2434590533954339,0.2429090056409019,0.24414235703893822,0.23399593636808377,0.23856615124241642,0.21342101646983727,0.20422807684853853,0.23399593636808377,0.22399675587675263,0.24826167748590322,0.1887193851940392,0.20561270647912502,0.2471033023212546,0.23726357460902064,0.24095483770491785,0.20855709317339455,0.22806934941561838,0.2617456287202055,0.23049115149500649,0.2263307988266416,0.24181827280004856,0.23284189661160754,0.2669982096124738,0.24943879817569514,0.21431951457640624
409,0.22800171339665873,0.22728039201994585,0.22818096390000542,0.21792600742123241,0.22203321756000663,0.19842143952210517,0.18955442496944983,0.21792600742123241,0.2077183242076434,0.23176965271775873,0.17440605960229658,0.19093273116559495,0.2313027823375831,0.22162449314743174,0.22519299483366148,0.1936150560914943,0.21293590623536438,0.24572857660347094,0.21523536172713345,0.21098421741340834,0.22621933293524538,0.21770404604897775,0.2511931926004689,0.2339397761445874,0.19946778142633767
410,0.43961280855651824,0.4436128085565182,0.4458937724565237,0.43563881597775067,0.4397460261165248,0.41613424807862337,0.40726723352596805,0.43563881597775067,0.42543113276416167,0.44948246127427693,0.39211886815881486,0.4086455397221132,0.44561280855651825,0.43933730170394997,0.4429058033901797,0.4113278646480126,0.4306487147918826,0.4496128085565182,0.4329481702836517,0.42869702596992654,0.44161280855651824,0.43461280855651824,0.44061280855651824,0.43961280855651824,0.4171805899828559
411,0.3237416254332482,0.32412573923977095,0.32634729740912316,0.31365489726644474,0.3184245902742548,0.28408860460662577,0.2716551588275714,0.31365489726644474,0.2986602000499403,0.3316134310005208,0.2510503335679412,0.27551590483852234,0.32914721872342073,0.31762488904826125,0.3228088439352648,0.27791143908370547,0.30604929722531965,0.34351801687409134,0.30850567990723005,0.30320454369316285,0.3226473847165,0.31202455879566987,0.34390557328836047,0.3287081057695903,0.28706650339080425
412,0.27951010567106493,0.27966485378873296,0.2814566465594881,0.2688321821221686,0.27271423970756625,0.24092449468554325,0.22971658471391265,0.2688321821221686,0.2540208499514679,0.28644639637322633,0.20984091575066235,0.23354440106234461,0.2841606104037218,0.2736100148658073,0.2781012991725069,0.23518981079210594,0.2628769724702529,0.29900686256524306,0.2643247903161919,0.25957033139916724,0.27824059401282597,0.26847017452903144,0.2994306464818793,0.28453693561184773,0.24388604128795457
413,0.24274149064086717,0.2425866347213905,0.24383702138176946,0.23122766839184325,0.2341191228783637,0.20544822962955572,0.19527001064473268,0.23122766839184325,0.21630927890860055,0.24803770668689126,0.1763193745329802,0.19905730407220978,0.24669235143745064,0.23673960775556277,0.2407756321816344,0.20004692442208388,0.22706099265744828,0.2615572561561245,0.22793184782226664,0.2233318147545839,0.24126585265965333,0.2323691774934361,0.26248687847484437,0.24783465414711522,0.20861637641761774
414,0.22056089559784267,0.22018965890616155,0.22107428045097788,0.20844907599329635,0.21069279696593946,0.1840844826171501,0.17450129326681535,0.20844907599329635,0.1933809079762197,0.2246562288232681,0.15616906827153307,0.17826546248738542,0.22408681647739317,0.21441092929247227,0.21822244130716856,0.17886579117401993,0.20543449306039066,0.23887321767409564,0.2060413334706222,0.20144385842409823,0.21894422758288692,0.21059340213294128,0.24024662603772468,0.22570184750020245,0.18743532838986074
415,0.20447014882254042,0.20393414003000518,0.20454547375876586,0.19189850550825227,0.19366431500689923,0.16858030603179744,0.15941343023171656,0.19189850550825227,0.1766951476987348,0.20763985241705707,0.1415438484583784,0.1631611318118854,0.20769241964106117,0.19818419531454948,0.20185318213737644,0.1634866456903689,0.18972768587814373,0.22239919988354195,0.19017313522226034,0.1855477827005912,0.20274633635285244,0.19478892627949107,0.22414129088903048,0.20964927372399791,0.17207968122782563
416,0.199391308823811,0.19886149380326615,0.1994854023486955,0.18686506929813546,0.1886434755435407,0.16355765506558584,0.1544003661545968,0.18686506929813546,0.1716895881262263,0.2025904463796871,0.13656215389231252,0.15813574940896144,0.20262964951979826,0.1931166819437422,0.1967907080872046,0.15847511630503514,0.18465493833713917,0.21732888612244594,0.18511440784518718,0.18049689103088135,0.1976767659458333,0.18970549029520245,0.21947476104268301,0.20457478741146887,0.16704728208777506
417,0.46176703057706747,0.4657670305770675,0.46725243292576296,0.454632099875203,0.4564105061206082,0.4313245546440794,0.4221671072596904,0.454632099875203,0.43945659662581166,0.47035747695675467,0.4043286545323111,0.4259025657743323,0.46776703057706753,0.4608837125208098,0.46455773866427214,0.4262419196154191,0.4524219689142067,0.23509591669951352,0.4528814384222547,0.44826392160794887,0.46376703057706753,0.45676703057706747,0.23724179161975054,0.46176703057706747,0.43481420010015165
418,0.39142400167162517,0.38953402655996344,0.39214526258194926,0.3792307216595465,0.384982098452487,0.34598756604173314,0.3331473685736711,0.3792307216595465,0.36380713486999133,0.39884321506450376,0.31305272895773684,0.33704682255200186,0.3968507341345914,0.3819211304813822,0.3881848109933276,0.34006623655784973,0.3686620959770429,0.24807773755060344,0.37166209597704297,0.36630529453571903,0.38849385430278177,0.3752639832066471,0.2502236124708404,0.40040730793576507,0.34902893472191643
419,0.3087476013497938,0.30715034952860454,0.3097038528186645,0.2981295649668872,0.3042246629538835,0.2663498431665057,0.2551469935359005,0.2981295649668872,0.28472350334169544,0.31714814305617794,0.2362684455626684,0.2585383481293897,0.31391229653983477,0.29999545560674135,0.30593783141411474,0.2611175608283867,0.28707691960577497,0.20470380185814166,0.2900187263321862,0.28574844293005314,0.30599989929788984,0.2935284065010813,0.21534760593094024,0.3167850984736685,0.26971126759469555
420,0.26930862805437766,0.26742082917225896,0.2694476252666693,0.257917036872928,0.2634851074110653,0.22740865261297083,0.21706786844360398,0.257917036872928,0.24442970396355052,0.2765496976387212,0.1986182827053285,0.22050043433735755,0.2738248829888719,0.26021898869402094,0.2659943293184881,0.22234723546660498,0.24796547987770343,0.1843601603550042,0.2507169477353767,0.24664066096153406,0.2662517687544825,0.2545635343228475,0.19454585781583006,0.27704792082181323,0.23146011971442143
421,0.2620720209633362,0.26010542220070415,0.2619816408833764,0.2504252799111133,0.255794701567951,0.22034467786666204,0.2102097502309412,0.2504252799111133,0.23685475841671166,0.2688997402050628,0.19191173805546136,0.213655356608613,0.2664199276594059,0.2528911739884162,0.2586160471415449,0.2153230758617243,0.2408633173152478,0.17943685562925304,0.24355434358130038,0.23947897518295594,0.2589438902047555,0.24747162589255464,0.18956522720332963,0.26976011860185495,0.22454666573650492
422,0.32045786417238115,0.31849126540974915,0.3203483513159483,0.30879199034368515,0.31412791892104824,0.2787353143744991,0.2685996765141386,0.30879199034368515,0.2951878768284557,0.32723295755816006,0.25030058662725646,0.2720456201849304,0.32480577086845086,0.3112770171974612,0.31698275757411676,0.27371328092988984,0.2992545409039059,0.23782274597456543,0.3019455671699585,0.2978648183920009,0.3173297334138005,0.3058628494812128,0.24794888151165162,0.32814596181089994,0.28293738485789044
423,0.3088338125724047,0.30665362093481646,0.30879280238679274,0.296929760652185,0.3023934468887998,0.26727830371167544,0.25696736060177766,0.296929760652185,0.28341144620200465,0.3155002218757152,0.23854364231348274,0.2605620040840759,0.3130940172483108,0.29955203311773654,0.30540480252943514,0.26210446710379,0.2876592021959628,0.2305069117280594,0.29037926142614745,0.28624486965546236,0.3054756036803744,0.29417854192815596,0.24041690225218748,0.31636810353277334,0.2713503386941638
424,0.40760050890995647,0.4116005089099564,0.4166005089099564,0.4176005089099565,0.42360050890995643,0.4026003477736739,0.3986001528355317,0.4176005089099565,0.41760048175362063,0.4266005089099564,0.39659985702656186,0.39760024541404276,0.4136005089099564,0.4116005089099564,0.4136005089099564,0.4026002293550657,0.4016005089099564,0.4111059567512588,0.4046005089099565,0.4066005089099564,0.40960050890995653,0.40260050890995647,0.40859843122166567,0.40760050890995647,0.39960037044875857
425,0.31371460733037504,0.3142826728001813,0.3183784249661286,0.31087528091593764,0.3167769483258181,0.2842899289191266,0.2741350501680268,0.31087528091593764,0.30069553749956957,0.32584649985788816,0.25775177577601727,0.27707300972359034,0.3190008410685796,0.310054634216083,0.3149051886654637,0.27982992938616763,0.29870083091535743,0.3281900358161751,0.3016462992885953,0.2989930787301128,0.3127222957393249,0.30306409365536774,0.3307258652171645,0.31810989864809336,0.2857392222060392
426,0.28518316369259966,0.2857465583294003,0.28963864710045517,0.28212833660166375,0.2881096673993796,0.25559254965303024,0.2457121301220145,0.28212833660166375,0.27212384532447326,0.29719891177235397,0.22925723831888667,0.2484153320322428,0.29036446746173,0.2813744229721495,0.28641122564634697,0.2513384231671093,0.2700552078857825,0.2996398115661076,0.2730008289357081,0.2704947441732323,0.28419835894431705,0.27453744200842983,0.30207354562719885,0.2896187140387153,0.2571549639207782
427,0.23754461138659275,0.2379075471769427,0.24113919273176168,0.23352634384835783,0.2392946209057378,0.20788060726914456,0.19875541518264828,0.23352634384835783,0.22364625256599951,0.24847546097361564,0.18239962387627248,0.20107004961150873,0.24230582571031242,0.23322999409188447,0.23851441453246217,0.20405385724651737,0.22239594409901633,0.25107494723539026,0.2252333331694051,0.22290540908792786,0.23643555297406624,0.22704368971690683,0.2535193464946894,0.24216358014672437,0.20982541480886235
428,0.21748903013986365,0.21776272762360652,0.22078356369401986,0.21310896508481875,0.21870352326110065,0.18789090434897518,0.17898930191726728,0.21310896508481875,0.20317217648516445,0.22792548140439609,0.16274644219641138,0.18124161884327558,0.22209768130414667,0.21301398149878745,0.21831425009780384,0.1841576308416196,0.20241036847424035,0.2306863788393956,0.20519084046455202,0.20285883779108738,0.21632206061295528,0.2070742293247098,0.23321068214140903,0.2221638120389036,0.18996104844167336
429,0.18259027405340908,0.18286397153715195,0.18588480760756526,0.17821020899836418,0.18380476717464608,0.15299190423730674,0.14409000657452029,0.17821020899836418,0.168273379273934,0.19302672531794154,0.12784669882117006,0.14634246371160042,0.1871989252176921,0.17811522541233285,0.18341549401134927,0.14925845138875216,0.16751161238778578,0.1957854053927346,0.17029208437809745,0.1679600817046328,0.1814233045265007,0.17217547323825522,0.19830877866651167,0.187265055952449,0.1550620826699478
430,0.34947851414201503,0.3497522116257579,0.3520533443596266,0.34305034685079405,0.34758549102930897,0.3191600348659798,0.3106337642692731,0.34305034685079405,0.33146933777350235,0.3578668631703714,0.29438971025093086,0.3128864548599687,0.3540871653062981,0.3442837621643942,0.3495840307634106,0.3154262834638545,0.3343998524763917,0.36266995048399214,0.3371803244667033,0.3341286184566941,0.3483115446151067,0.33906371332686114,0.36519177080313303,0.3541532960410549,0.3219499737937878
431,0.455823627619953,0.459823627619953,0.464823627619953,0.465823627619953,0.471823627619953,0.4508228914727843,0.44682200055754095,0.465823627619953,0.4658235035749794,0.474823627619953,0.44482064791555087,0.44582242371122877,0.461823627619953,0.459823627619953,0.461823627619953,0.450822350315692,0.449823627619953,0.4658169303958821,0.45282362761995304,0.454823627619953,0.45782362761995304,0.450823627619953,0.45681411591646365,0.455823627619953,0.44782299507896034
432,0.33229087987759476,0.3323377464308377,0.3355886602818535,0.32647698784619716,0.3317663579018511,0.2967280111688317,0.2844539941017876,0.32647698784619716,0.3128672366531962,0.34326594703239854,0.26502528663662883,0.2883665901789276,0.33763961612034527,0.32715825567616014,0.33204469991342866,0.29125158674521556,0.3147762174300092,0.3526825183082263,0.3177762174300091,0.3143099846626245,0.3308718203746594,0.3199567849266978,0.3540665734665238,0.33760892082314375,0.2990458673199278
433,0.2757040375177875,0.2757509040710304,0.27900181792204626,0.2698901454863899,0.2751795155420438,0.2401409693665828,0.22786671093219002,0.2698901454863899,0.2562803606858916,0.2866791046725913,0.2084376370209381,0.23177942164958779,0.281052773760538,0.27057141331635287,0.2754578575536214,0.23466439833154412,0.25818937507020195,0.296093861652266,0.26118937507020185,0.25772314230281723,0.27428497801485213,0.26336994256689056,0.2974771544713347,0.2810220784633365,0.24245885358715974
434,0.2396134406111013,0.23966030716434428,0.24291122101536006,0.2337995485797037,0.23908891863535758,0.2040500911505878,0.19177549227579027,0.2337995485797037,0.22018971637638557,0.2505885077659051,0.1723459015113057,0.19568836468893558,0.2449621768538518,0.23448081640966667,0.2393672606469352,0.1985733133247395,0.22209877816351575,0.2600007058046821,0.22509877816351564,0.22163254539613103,0.23819438110816593,0.2272793456602044,0.2613829234533666,0.2449314815566503,0.20636801496242882
435,0.19194733277706402,0.19199419933030706,0.19524511318132282,0.18613344074566646,0.19142281080132031,0.1563835368792194,0.1441083977300822,0.18613344074566646,0.17252353331395884,0.2029223999318678,0.12467798673469511,0.14802152675166605,0.19729606901981453,0.1868147085756294,0.19170115281289793,0.15090643087862704,0.17443267032947854,0.21233053704450078,0.1774326703294784,0.1739664375620938,0.1905282732741287,0.17961323782616714,0.2137110485177871,0.19726537372261302,0.15870152352214267
436,0.1825814060881049,0.16918152695449987,0.14945925911675476,0.13142556540922387,0.1342027118097555,0.12519855549582545,0.13473315035756692,0.13142556540922387,0.11520452798374636,0.14677607578247767,0.11529809513607597,0.13864736106322917,0.17327363530017334,0.14662146651190397,0.15175056547587024,0.12138463077214476,0.16506365239835688,0.2029569170006284,0.16806436952926662,0.13806191132802378,0.17464288232206215,0.1702450910764221,0.20432831513633543,0.18789950729101842,0.14932933954694755
437,0.17750311376583594,0.1641031587040908,0.14438157612124672,0.12634825183179385,0.12912643627393292,0.12011763640234804,0.12964989805783192,0.12634825183179385,0.11012764535218465,0.1416998178130774,0.11021237146967251,0.13356468437251653,0.16819553432897527,0.14154322096899552,0.1466725536044296,0.11630275818432252,0.15998371506592526,0.197874530670682,0.16298481381814722,0.13298284545306874,0.1695643289538503,0.16516561734337526,0.19924107926598278,0.18282124703495115,0.14424771741247477
438,0.17228342947200964,0.15888436507200832,0.13916511130993817,0.12113425587252578,0.12391574611305155,0.11489612741401539,0.12442441025902105,0.12113425587252578,0.10491652154886019,0.13648799356878424,0.10498366246480749,0.12833938974524786,0.16297723795555996,0.13632536362880926,0.14145498764176964,0.1110802126220003,0.15476137065426096,0.19265247081590975,0.15776361476675232,0.1277635936289222,0.16434502835789952,0.1599436928163369,0.1940107281195001,0.1776006196671486,0.13902343820822347
439,0.16748455851326624,0.15408764078028894,0.1343726350128373,0.11634671523652738,0.11913401840632037,0.11009733422491579,0.11962008001520162,0.11634671523652738,0.10013472937316686,0.13170364098829843,0.10017574180880148,0.12353468112872866,0.15818127540872529,0.13153061514183328,0.13666057497075418,0.10628040010418167,0.14995925558799642,0.18785290087879564,0.1529634731098968,0.12296701173367422,0.15954744989634562,0.15514167505523385,0.18919921811798437,0.17279949017252377,0.1342194884825724
440,0.16255161106204155,0.14915913433710754,0.12945195085162037,0.11143547507913018,0.11423297674100268,0.10516777839709061,0.11468204701060028,0.11143547507913018,0.09523434017584867,0.12679737973254507,0.09523323861304886,0.11859537409540277,0.15325398619875114,0.1266060970613605,0.13173643456125056,0.10134982744911919,0.14502194465228882,0.18292088529010017,0.148029649175666,0.11803989261052228,0.15461749937052022,0.15020392020267112,0.1842477598278042,0.16786183234423413,0.1292804757884699
441,0.1589827203960138,0.14559553229745387,0.12589696695500396,0.10789101749780064,0.11069944400732286,0.10160458207537916,0.11111051742245211,0.10789101749780064,0.09170189869116406,0.12325785669744041,0.09165789895363215,0.11502204621306118,0.14969159060786294,0.12304705921532312,0.12817769167606863,0.09778599629322805,0.1414492317126459,0.17935377405540653,0.1444606912741881,0.11447843381875689,0.15105240597290953,0.14663037310745955,0.18066019159664537,0.16428742391071205,0.12570688434527347
442,0.3124523727202131,0.29906585086084775,0.27936837121494157,0.2613637478733856,0.2641735507424808,0.2550749517497949,0.2645798373094578,0.2613637478733856,0.24517614290862813,0.2767312087439163,0.24512673887221292,0.26849113956189485,0.30316206115588407,0.27651795276388375,0.2816486223832491,0.2512562859933289,0.2949184025281096,0.33282365054400515,0.2979303351284006,0.26794902238210283,0.3045225366603373,0.30009943884125734,0.33412749106851203,0.3177563811387608,0.2791759444923974
443,0.2624862646649487,0.24909996529722034,0.22940294561136867,0.21139888752499353,0.21420920118289033,0.20510910634641552,0.2146135578209154,0.21139888752499353,0.1952118430370423,0.22676658643131356,0.19516026823512597,0.21852476015758796,0.25319623915300404,0.22655231261741715,0.23168299644162776,0.20129041240585485,0.24495203790424167,0.28285758625997987,0.24796417027539902,0.21798325812554897,0.2545565723291695,0.25013308083883196,0.28416034633467757,0.2677899346655907,0.2292095448077936
444,0.210948469485635,0.19756669077435263,0.17787827944924606,0.1598848318408836,0.16270488847850012,0.1535770788310547,0.1630737205044967,0.1598848318408836,0.1437086229435791,0.17525689534965988,0.14361720453903154,0.1669829446979212,0.2016641129664094,0.175023698608616,0.18015461077708106,0.14975800835624625,0.1934100289659576,0.23132104267652503,0.1964258713796918,0.166452463910221,0.20302186397979627,0.1985908580038377,0.23260389813622634,0.2162458729978009,0.17766718006022109
445,0.4132095548231358,0.3998279004028647,0.38013972575915084,0.3621465698844629,0.3649668944091944,0.3558383227450027,0.36533474969579427,0.3621465698844629,0.3459706589163563,0.37751875339911134,0.3458781450251894,0.3692439195026616,0.40392535416747094,0.37728503637450983,0.38241595482116036,0.35201924191768924,0.3956709984512582,0.433582162425318,0.39868694286807127,0.3687137417328097,0.40528303418654,0.4008518216083321,0.4302605725024041,0.41850678604612723,0.37992813976301876
446,0.45054098017558,0.4545442193559823,0.4395615833522271,0.4378963212625585,0.4438446920658245,0.4148359207821437,0.4090408900476139,0.4378963212625585,0.42563506411576596,0.44956227862917847,0.38905740081948903,0.4116028300087456,0.4565450421800174,0.4345614000639147,0.43656141066527987,0.41120462217805326,0.4445379609416222,0.46054187697495574,0.4475406192514254,0.42956129884363414,0.4525431919725612,0.44553780768196216,0.45152761528628405,0.45053649014001107,0.4411747434048068
447,0.3416673987774553,0.34183317677971325,0.3365417342636518,0.3275045815129529,0.33306194160886937,0.2965666963783006,0.28492941218993956,0.3275045815129529,0.31163654559112297,0.3445043999451327,0.2629434434284594,0.28919827957976,0.3470750203676894,0.32839992797197065,0.333002624555109,0.2907155061473243,0.3244409301026271,0.3618306993715305,0.3274441074270884,0.3163916062364283,0.34036453019235546,0.329505681853243,0.3629104517345095,0.3468610780097388,0.3085368211443357
