,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24
311,0.24033827420253825,0.2554823897923727,0.22500874066900597,0.2600933196478845,0.25687853538613725,0.26882787455824836,0.2763588850187805,0.24948799599405921,0.28518144649696275,0.23805423378215126,0.26264545620388635,0.27325131476732656,0.2653890067691649,0.2834632577940912,0.2724312719224586,0.2430836736285024,0.23604090649071427,0.24393896944392232,0.2502542205711775,0.2769207052528115,0.26071985015039023,0.2548856669588054,0.26579541149555413,0.2657119213193124,0.27682145642252487
312,0.20760088702280527,0.22248445278647147,0.1912052523312054,0.22769610019740488,0.2216933197061059,0.26602632091890577,0.27933273983947776,0.21829644671080428,0.2881609324082439,0.20036155840850078,0.22636916298967732,0.24715736620781578,0.22561614018201803,0.286440255204027,0.27540578989626135,0.2052546560646975,0.1958337052584064,0.19906538390026582,0.21755056831781255,0.27989310470171724,0.24311837022522728,0.2579013080282682,0.2521989640374335,0.24814846935463702,0.25515208116160665
313,0.20560605998188652,0.22048554493454392,0.1892145075981725,0.22569592786831982,0.21969696269983408,0.2640113096540169,0.2772738299555153,0.21629864838591564,0.28610733434178764,0.19837166250173527,0.22437283136054703,0.24514773957661487,0.2236239631992923,0.28438430972071405,0.27334750556188575,0.20326475292066776,0.19384938140234817,0.19710254226266347,0.21555269432337565,0.27783282197519066,0.24111062393391636,0.25588181696370155,0.25018854778894495,0.2461391652470975,0.25313798114126873
314,0.20436220132811037,0.21923373595005788,0.18798044087691848,0.22443959159459628,0.21844183970474895,0.2627142073619617,0.2759946557339682,0.21504836386909593,0.28481742990066006,0.1971280590842881,0.22311247421065267,0.24388382602654463,0.22236188687366135,0.28310151409140555,0.27208448697743837,0.20201454982456293,0.19260076538211046,0.19581520851026124,0.21430203417094354,0.27656977180990233,0.23984255806385785,0.2545856240397114,0.2489120544952767,0.24486866720584696,0.25187141157581744
315,0.20409365606683053,0.21894166450264713,0.18773796337152576,0.2241377636684478,0.2181500027517037,0.2623270575493097,0.2755568396236319,0.2147624776598754,0.2843702291115276,0.19687019961144375,0.2228120477826581,0.24354977929895016,0.22206581311723972,0.28266039827289885,0.27166748967147564,0.20174652228009876,0.19234794498535895,0.19554804302592588,0.21401546182237055,0.27614788477699986,0.2395101851340306,0.2541969536516596,0.24856184856058203,0.24452854971242835,0.2515241936475804
316,0.2501132425228034,0.26495928476326136,0.23375957420329016,0.2701548529717675,0.2641696025597327,0.3083327089310714,0.3215336232895454,0.2607805994563046,0.3303502381289363,0.24289331715930804,0.26883183731351235,0.2895588235471889,0.26808818009383245,0.32863977146402706,0.31764472642077035,0.24777017701380774,0.23837512128634744,0.241591668695492,0.260033709356241,0.32212362953448337,0.28552049012695757,0.30019911430126,0.2945705435830024,0.2905378305569953,0.297529951165927
317,0.20587647668094375,0.22085895097891187,0.1899366678626013,0.22578852259404597,0.22091743893812166,0.25801162645139303,0.271103007601382,0.21589548753014973,0.2799243572908508,0.2002278404370196,0.2259280568637572,0.24263285166241222,0.22541691369071712,0.27827199711156936,0.2673391945218411,0.20513526597649062,0.1955058469171368,0.19357110647302367,0.21577333175391633,0.2718399971769029,0.23643448619897928,0.24981380047271057,0.2449310197391107,0.24144741498657388,0.24929170144069268
318,0.20456473977658407,0.21954587582723956,0.18862650435521794,0.2244750077307221,0.21960632003649153,0.25668694771486367,0.2697533852654268,0.21458258167784194,0.27857759421671036,0.19891975505991194,0.22461720374350286,0.24131155477096494,0.22410879246820475,0.2769248500303976,0.2659897251015836,0.20382776624032448,0.1942017321740788,0.1922836084260414,0.21446065913696855,0.27048915979741656,0.2351139633053503,0.24848534211924175,0.24360917946909535,0.2401260463547806,0.24796729972579448
319,0.20349809492212284,0.21847923097277835,0.1875598595007567,0.22340836287626087,0.21853967518203027,0.25562030286040244,0.2686867404109656,0.2135159368233807,0.27751094936224907,0.19785311020545074,0.22355055888904166,0.2402449099165037,0.2230421476137435,0.27585820517593634,0.26492308024712236,0.20276112138586325,0.19313508731961754,0.19121696357158016,0.21339401428250732,0.2694225149429553,0.23404731845088908,0.2474186972647805,0.24254253461463413,0.23905940150031937,0.24690065487133325
320,0.41237039911684337,0.4273515351674988,0.39643216369547724,0.43228066707098134,0.4274119793767508,0.2550907068354565,0.2681571443860196,0.4223882410181012,0.2769813533373031,0.4067254144001712,0.4324228630837621,0.4491172141112242,0.431914451808464,0.2753286091509904,0.2643934842221764,0.4116334255805837,0.402007391514338,0.4000892677663006,0.42226631847722784,0.26889291891800937,0.44291962264560963,0.24688910123983454,0.24201293858968817,0.23852980547537342,0.4557729590660538
321,0.35191084012896534,0.3676208590225787,0.33530569118935794,0.37257463739567476,0.36804978903845587,0.2545643585606917,0.2676307961112549,0.3622587103351915,0.27645500506253834,0.3470827787629903,0.3730712204135215,0.38838057133063675,0.37334366752696724,0.27480226087622567,0.2638671359474117,0.35229072266270944,0.34321035548749923,0.34561202743404584,0.3621991698318193,0.26836657064324465,0.38096658986506127,0.24636275296506976,0.2414865903149234,0.23800345720060864,0.39405149771645687
322,0.30209070477891325,0.3178007236725266,0.28548555583930585,0.32275450204562267,0.3182296536884038,0.25389977876619524,0.2669662163167584,0.3124385749851395,0.27579042526804187,0.29726264341293823,0.32325108506346945,0.3385604359805847,0.32352353217691515,0.27413768108172915,0.26320255615291516,0.3024705873126574,0.2933902201374472,0.29579189208399376,0.3123790344817673,0.26770199084874813,0.3311464545150092,0.2456981731705733,0.24082201052042693,0.23733887740611212,0.34423136236640484
323,0.25228443524456245,0.26799445413817574,0.23567928630495497,0.27294823251127187,0.268423384154053,0.2532689478283356,0.2663353853788987,0.26263230545078864,0.2751595943301822,0.2474563738785874,0.2734448155291186,0.28875416644623386,0.2737172626425643,0.2735068501438695,0.2625717252150555,0.25266431777830656,0.24358395060309637,0.24598562254964282,0.26257276494741644,0.26707115991088853,0.2813401849806584,0.24506734223271362,0.24019117958256725,0.23670804646825247,0.294425092832054
324,0.20656720600957973,0.22188002132781476,0.19041152139052053,0.22678802538325332,0.2221552850162399,0.25263963430983294,0.265706071860396,0.216643196521078,0.2745302808116795,0.20137653790326215,0.22716586285867013,0.2424850159979774,0.22715657752521545,0.2728775366253668,0.2619424116965528,0.20641002217174964,0.19714715125919915,0.19741985362829362,0.21661675936221883,0.26644184639238583,0.2338243248076538,0.24443802871421094,0.23956186606406457,0.23607873294974976,0.24775327266147681
325,0.20602748219083358,0.2213402975090686,0.18987179757177441,0.22624830156450718,0.2216155611974938,0.2520999104910868,0.2651663480416499,0.21610347270233185,0.2739905569929334,0.200836814084516,0.22662613903992399,0.24194529217923125,0.22661685370646933,0.27233781280662067,0.2614026878778067,0.2058702983530035,0.196607427440453,0.1968801298095475,0.21607703554347268,0.2659021225736397,0.23328460098890766,0.2438983048954648,0.23902214224531843,0.23553900913100365,0.2472135488427307
326,0.20543231899532025,0.22074513431355527,0.18927663437626105,0.22565313836899384,0.22102039800198042,0.2515047472955735,0.26457118484613656,0.21550830950681854,0.27339539379742006,0.2002416508890027,0.22603097584441068,0.2413501289837179,0.226021690510956,0.27174264961110733,0.26080752468229335,0.20527513515749019,0.1960122642449397,0.19628496661403416,0.21548187234795932,0.2653069593781264,0.23268943779339435,0.2433031416999515,0.23842697904980512,0.23494384593549028,0.24661838564721733
327,0.4259382331624401,0.44125104848067515,0.409782548543381,0.44615905253611365,0.4415263121691003,0.26943577445958683,0.2751382824836934,0.43601422367393844,0.27939185578968284,0.42074756505612265,0.4465368900115305,0.4582059141671199,0.4465276046780759,0.2914896539249778,0.2805545289961638,0.4257810493246101,0.4165181784120596,0.41679088078115406,0.4359877865150792,0.2850539636919968,0.44020591416711985,0.25569626681788843,0.4432059141671199,0.44520591416711985,0.4612059141671199
328,0.3551162240994471,0.3712840597674768,0.3380150479216746,0.3763552061618959,0.37185195010901495,0.26893903430070903,0.27464154232481564,0.36574954765867024,0.27889511563080505,0.3503158467674059,0.3768786886699798,0.38926328407818456,0.37706442624413183,0.29099291376610004,0.28005778883728605,0.35586038062142084,0.34660751586991734,0.349724168105307,0.36575428913771,0.2845572235331191,0.3743481967852585,0.2551995266590107,0.3784714666974954,0.3793481967852585,0.39262399083670446
329,0.3053183167103834,0.32148615237841305,0.2882171405326108,0.3265572987728321,0.3220540427199513,0.26840861662357945,0.27411112464768606,0.31595164026960654,0.27836469795367547,0.3005179393783422,0.3270807812809161,0.33946537668912086,0.32726651885506813,0.2904624960889705,0.2795273711601565,0.30606247323235714,0.29680960848085364,0.2999262607162433,0.3159563817486463,0.28402680585598955,0.32455028939619474,0.25466910898188116,0.3286735593084317,0.32955028939619474,0.3428260834476408
330,0.2554621822461513,0.27163001791418095,0.23836100606837873,0.27670116430860003,0.27219790825571927,0.2678370350048758,0.2735395430289824,0.2660955058053744,0.27779311633497183,0.25066180491411005,0.277224646816684,0.28960924222488876,0.27741038439083604,0.2898909144702669,0.2789557895414529,0.25620633876812504,0.2469534740166215,0.2500701262520112,0.2661002472844142,0.2834552242372859,0.27469415493196264,0.25409752736317753,0.2788174248441996,0.27969415493196265,0.2929699489834088
331,0.2081648792801089,0.22392841910040417,0.19157254059639722,0.22892692748946086,0.22437039085328697,0.2672695833119312,0.2729720913360378,0.21851781588556765,0.2772256646420272,0.2031549426321713,0.22938914609025998,0.24284143736010022,0.22946921186639824,0.28932346277732224,0.27838833784850825,0.2084736982026301,0.19918830879046098,0.20092137564238788,0.21852095292695448,0.2828877725443413,0.23102881391878832,0.2535300756702329,0.2370271813176843,0.23602881391878833,0.24698092402840785
332,0.21280786863122966,0.22857140845152493,0.19621552994751798,0.23356991684058162,0.22901338020440773,0.2656326839353,0.2776150806871585,0.2231608052366884,0.2818686539931479,0.20779793198329205,0.2340321354413807,0.24748442671122098,0.234112201217519,0.2809908045362749,0.2827902059566973,0.21311668755375085,0.20383129814158174,0.20556436499350864,0.2231639422780752,0.287530761895462,0.23567180326990908,0.2581730650213536,0.24167017066880503,0.24067180326990908,0.25162391337952866
333,0.21241471998096415,0.22817825980125941,0.19582238129725243,0.23317676819031607,0.2286202315541422,0.26523953528503447,0.27720794786118097,0.2227676565864229,0.2814755053428824,0.2074047833330265,0.23363898679111517,0.24709127806095543,0.23371905256725345,0.2805976558860094,0.28238176034098134,0.2127235389034853,0.2034381494913162,0.20517121634324312,0.22277079362780966,0.2871218772050819,0.23527865461964353,0.2577799163710881,0.2412770220185395,0.24027865461964354,0.25123076472926315
334,0.417685732639332,0.43344927245962733,0.4010933939556203,0.43844778084868397,0.43389124421251013,0.2649615006219731,0.2769132755221949,0.4280386692447908,0.281197470679821,0.4126757959913944,0.438909999449483,0.4523622907193234,0.43899006522562134,0.28031962122294796,0.2820861382249109,0.4179945515618532,0.4087091621496841,0.410442229001611,0.42804180628617755,0.2868259374272851,0.4405496672780114,0.2575018817080267,0.44654803467690746,0.4455496672780114,0.45650177738763104
335,0.3771566142170662,0.39344611443277777,0.3600347007403337,0.39850008697990874,0.3941125543340266,0.24229811042686794,0.25410246165470163,0.38780741513912775,0.2613610615752821,0.37260427045111416,0.39914133061015455,0.4125118570177149,0.3995860858333469,0.2625633104327938,0.25927671302338007,0.37816776796916607,0.36911196143040437,0.37326474049141595,0.3878270587170055,0.26401697666058793,0.4015054526340556,0.23468877583305214,0.4086460645056377,0.4065054526340556,0.41659127335104595
336,0.32580865331827374,0.3416939902253449,0.30945755656878093,0.34641660177583805,0.3424853624392805,0.24191838926541032,0.25366526376614174,0.3359209661380062,0.26096385176652526,0.3222199193477157,0.3475053889646138,0.3601299861256175,0.3492234505700333,0.262154801295798,0.25883691551664234,0.3272058077828556,0.31933233902968844,0.3235315106876361,0.33593550313963344,0.2635763297574319,0.34892527054257755,0.2342847900798999,0.3554439526256629,0.3539252705425775,0.36417993267830134
337,0.2759933132762175,0.2918786501832887,0.25964221652672476,0.2966012617337818,0.2926700223972242,0.24140039057809873,0.25303638385965255,0.28610562609594997,0.2604037463701178,0.2724045793056595,0.2976900489225576,0.3103146460835612,0.299408110527977,0.2615676356712921,0.25820325024848034,0.27739046774079934,0.26951699898763226,0.27371617064557985,0.2861201630975772,0.26294118427174445,0.2991099305005213,0.23370841597738629,0.30562861258360663,0.3041099305005212,0.3143645926362451
338,0.22617158151111788,0.24203922657103819,0.20983482377566756,0.24676131445778055,0.24282183193132176,0.24072286789978684,0.25219196858306664,0.2362753484748607,0.2596569498583754,0.22255969519675273,0.24784150986473488,0.26050386621029925,0.249556558600412,0.2607765339900467,0.2573520155716303,0.22754051554703228,0.21966544706006727,0.22386461871801486,0.23628959219274326,0.2620878064334641,0.24931444087216997,0.23293507196087382,0.2558131194022857,0.25431444087216987,0.2645700324041077
339,0.2257180453299702,0.2415856903898905,0.20938128759451988,0.24630777827663283,0.24236829575017407,0.2399126792271733,0.2511678314966681,0.23582181229371302,0.25875364067869033,0.22210615901560504,0.24738797368358723,0.26005033002915157,0.24910302241926435,0.2598136413151719,0.2563194121703886,0.22708697936588457,0.21921191087891959,0.19224083368954506,0.23583605601159557,0.26105249032549244,0.2488609046910223,0.23199614341648625,0.255359583221138,0.2538609046910222,0.26411649622296
340,0.2252475251309432,0.24111517019086348,0.20891076739549289,0.24583725807760584,0.24189777555114708,0.23887327176698306,0.24984923414554086,0.235351292094686,0.2575890706072099,0.22163563881657805,0.24691745348456023,0.2595798098301245,0.24863250222023736,0.25856892361445794,0.25498999583721815,0.22661645916685758,0.2187413906798926,0.1917703134905181,0.2353655358125686,0.2597196966776455,0.24839038449199527,0.2307838631558687,0.254889063022111,0.2533903844919952,0.26364597602393297
341,0.42531298494712283,0.44118063000704316,0.40897622721167254,0.4459027178937855,0.4419632353673268,0.23745277728528158,0.2480577199820668,0.43541675191086565,0.2559988470944129,0.42170109863275773,0.44698291330073986,0.4580654598161797,0.448697962036417,0.2568701725177924,0.2531844677202573,0.4266819189830372,0.41880685049607225,0.3918357733066978,0.43543099562874826,0.25790971905977683,0.4400654598161796,0.22912920220442587,0.4430654598161797,0.4450654598161796,0.4610654598161797
342,0.35457343016372733,0.3710680670549977,0.3373874005367879,0.37602335260081643,0.37194565258409396,0.246012923586858,0.25619669031086845,0.3652121170173591,0.26436338015725075,0.35068973420098,0.37697812071689285,0.3890018293917686,0.3781574016113784,0.2651096867178428,0.2613077762628533,0.3562209994429566,0.3477275836314289,0.34630648025785143,0.36524144762021665,0.2660279817363198,0.37408378467786707,0.23741963818023115,0.37906637883756,0.3790837846778671,0.3923625105858274
343,0.3229122468043826,0.33940688369565297,0.30572621717744314,0.3443621692414717,0.34028446922474925,0.2452646445302843,0.25523023638177983,0.3335509336580144,0.263509839560904,0.3190285508416353,0.3453169373575482,0.3573406460324238,0.34649621825203375,0.26419191573176665,0.2603335892153152,0.3245598160836119,0.31606640027208416,0.3146452968985067,0.33358026426087195,0.26505122756361926,0.34242260131852237,0.236528261123535,0.3474051954782153,0.3474226013185224,0.36070132722648274
344,0.2762952476293894,0.2927898845206599,0.25910921800245,0.2977451700664786,0.29366747004975613,0.24399542497496132,0.2535795514459419,0.2869339344830213,0.26205596434792855,0.27241155166664227,0.2986999381825551,0.3107236468574307,0.2998792190770406,0.2626241087688043,0.25866957861751283,0.2779428169086188,0.26944940109709103,0.2680282977235136,0.2869632650858789,0.2633828467656583,0.2958056021435293,0.23500751721115695,0.30078819630322223,0.3008056021435293,0.3140843280514896
345,0.22638350149275,0.242854508338391,0.20923091843014846,0.2478097938842097,0.24373209386748723,0.2416149599905353,0.25050230837977083,0.23700409392180183,0.25933686566261793,0.22248277613670236,0.24876456200028618,0.26081983904550343,0.24994384289477173,0.25969482337145555,0.2555681297248739,0.22800744072634993,0.21951402491482214,0.2180929215412447,0.2370328971751669,0.26027342319863345,0.24603706095961536,0.23216529544681216,0.251053419113543,0.2510370609596153,0.264213541947646
346,0.22588719074805436,0.2423581975936954,0.20873460768545282,0.24731348313951412,0.24323578312279165,0.23859727979621403,0.2478400897372346,0.23650778317710622,0.2559836981535497,0.22198646539200678,0.24826825125559057,0.26032352830080785,0.24944753215007612,0.25673154722262237,0.2529335828418817,0.22751112998165432,0.2190177141701265,0.2045043754487422,0.2365365864304713,0.25764939954727256,0.24554075021491975,0.22905206194540878,0.25055710836884737,0.25054075021491967,0.26371723120295043
347,0.2254286222653128,0.2418996291109538,0.20827603920271126,0.24685491465677256,0.2427772146400501,0.23714685750930756,0.24720290875827583,0.23604921469436463,0.25540056058651966,0.22152789690926522,0.24780968277284898,0.25986495981806623,0.24898896366733453,0.2560943375996715,0.2522380556839561,0.22705256149891273,0.21855914568738494,0.2040458069660006,0.2360780179477297,0.2569398750859689,0.24508218173217816,0.22850764125512912,0.2500985398861058,0.2500821817321781,0.26325866272020887
348,0.4254554170154496,0.4419264238610906,0.40830283395284805,0.4468817094069093,0.4428040093901868,0.4342428690523731,0.24643659735221612,0.4360760094445014,0.25469659157663843,0.42155469165940196,0.4478364775229857,0.25939003635514457,0.44901575841747127,0.2553266163591488,0.25140240895933474,0.4270793562490495,0.41858594043752173,0.40407260171613735,0.4361048126978664,0.2560875085093448,0.2446072582692565,0.42346457873589166,0.24962361642318417,0.24960725826925645,0.2627837392572872
349,0.3545938470739453,0.3714591469012783,0.33694368385064105,0.3765659643299937,0.37239488968275913,0.3706485962305739,0.24554422323571565,0.3655503629989853,0.25387400367528273,0.35054195524186016,0.377435492637681,0.2589107096283283,0.37827878320111086,0.2544312165739903,0.2504303747406675,0.3563924951225707,0.34753903941444786,0.3426711765533945,0.365588835098425,0.25509615133798585,0.24412793154244025,0.3588302332193977,0.24912517389306546,0.24911395450224944,0.26230441253047093
350,0.41925399871221,0.43611929853954295,0.4019173796917166,0.4412261159682584,0.4370550413210238,0.4341156119729216,0.31068257313680897,0.43021051463724996,0.31850517982476545,0.41551565108293564,0.4420956442759457,0.32582539004879335,0.4429389348393756,0.3193867469779227,0.31560363201640707,0.42105264676083537,0.4125127352555233,0.4081899279614878,0.43024898673668976,0.3202809449071333,0.31104261196290534,0.42180552302788626,0.316025128622535,0.3160178678326988,0.32921909295093604
351,0.4588731150115345,0.4688731150115345,0.4518731150115345,0.4718731150115345,0.4708731150115344,0.46662959229711715,0.401202552541328,0.4628731150115345,0.408693653638376,0.4618731150115345,0.4778731150115345,0.41303042396021605,0.4868731150115345,0.4097872908195993,0.40614643341615897,0.4628731150115345,0.4628731150115345,0.4708073535161779,0.4648731150115344,0.41083128856023715,0.3982499654790832,0.44914647964487636,0.40324522506600763,0.40323453953271776,0.4164241268623588
352,0.483506631474303,0.493506631474303,0.476506631474303,0.496506631474303,0.4955066314743029,0.4904556411911756,0.44851139802402146,0.487506631474303,0.4731750655383502,0.486506631474303,0.502506631474303,0.47014876041865244,0.511506631474303,0.4653902863920299,0.4535345578410468,0.487506631474303,0.487506631474303,0.48286272864373575,0.4895066314743029,0.4575422117098219,0.4521487604186524,0.4727996350901877,0.45516169932598105,0.4571582219135877,0.47314876041865245
353,0.3996092350912145,0.4137683142217299,0.3857757703199795,0.4182030187035522,0.4153784138180742,0.42465385306956477,0.402316119640525,0.4077683142217299,0.4203048683738304,0.3982502079512379,0.4215986131068357,0.40790084408190275,0.4252447687685279,0.41629672920375815,0.40511539971933463,0.40278944486922796,0.39677577031997946,0.39504223992677545,0.4089885134464431,0.4094135610796138,0.3932387519583927,0.4104327823954209,0.3975076382075116,0.39825449444475647,0.411263737774654
354,0.35238658671648465,0.367349407029877,0.3373371755009424,0.3718659762629128,0.3687330248530203,0.3828193846861268,0.3699193399863004,0.361349407029877,0.3867656006626506,0.3502784661316524,0.3745005384821696,0.370111692569567,0.3775246215152687,0.38374282322462727,0.37274871332923787,0.355107776496614,0.3483371755009424,0.3510010931371513,0.36211673533463246,0.377056819852186,0.35639047990990114,0.3696886876972301,0.36075578346809994,0.3614132823878986,0.3736985576181106
355,0.4352501633695974,0.4452501633695974,0.4282501633695973,0.44825016336959733,0.44725016336959733,0.44767965865056536,0.3254665431187085,0.4392501633695973,0.3418837095596081,0.4382501633695973,0.4542501633695974,0.3213618559391643,0.4632501633695973,0.33913575868553963,0.328325485498957,0.4392501633695973,0.4392501633695973,0.4592501633695974,0.4412501633695973,0.3326433639014095,0.30764064327949847,0.43116568311136616,0.3120224952768541,0.3126755467076192,0.3249487209877079
356,0.36043080337812194,0.37354733092943015,0.3481758602516829,0.37747650324217596,0.3751669384066614,0.38265544804249707,0.27957371569024203,0.36754733092943015,0.29345457785841833,0.3601192910502121,0.38140616262866645,0.27144171043865173,0.38659460488521247,0.2910022481633479,0.28038957811537324,0.36363103943696085,0.359175860251683,0.3717534843084498,0.3687865489730955,0.28471796714354014,0.257720497778986,0.3682152947752289,0.26208844483962046,0.2627452343371087,0.2750285754871954
357,0.3173674267556071,0.3304839543069153,0.30511248362916804,0.3344131266196611,0.3321035617841465,0.34172742956502306,0.27728981155889376,0.3244839543069153,0.290858970283457,0.31705591442769726,0.3383427860061516,0.2635678745722887,0.3435312282626976,0.2885695539353791,0.2781004589286169,0.32056766281444604,0.3161124836291682,0.328690107685935,0.3257231723505807,0.28244042025467053,0.2574342856258346,0.3277142987376657,0.2617908183944709,0.2624506763135022,0.27474236333404395
358,0.2674341544337268,0.280550681985035,0.25517921130728777,0.28447985429778094,0.28217028946226624,0.2923963757637825,0.2751540348178595,0.274550681985035,0.28888382910885,0.267122642105817,0.2884095136842713,0.26322190383771,0.2935979559408174,0.2864629013998027,0.2759228817707343,0.2706343904925659,0.26617921130728794,0.2787568353640548,0.27578990002870046,0.2802569077522923,0.2570883148912559,0.2788964680990309,0.26143105016407026,0.2620946171640877,0.27439639259946524
359,0.21779838362692366,0.23106524429128994,0.20535080241216563,0.23507660372250994,0.23257050040622929,0.24287778712244476,0.2731068661478865,0.2251401775659156,0.2869800815407819,0.2172495310675709,0.2387251246480706,0.26280044857922324,0.24369390004684846,0.2844320913678432,0.27383200617268216,0.22080893809486063,0.21621381346238114,0.2287429630439567,0.22626347529236562,0.27815361411049755,0.25666685963276914,0.23202682775259065,0.26099278704703677,0.2616608723820737,0.27397493734097844
360,0.21741529966809017,0.23068216033245648,0.20496771845333214,0.23469351976367647,0.2321874164473958,0.2401257843000675,0.27166777147506077,0.22475709360708213,0.2856349078254922,0.21686644710873743,0.23834204068923714,0.2624173646203898,0.24331081608801497,0.2829959066206476,0.27235917288194605,0.22042585413602717,0.21583072950354765,0.18891027233433327,0.22588039133353216,0.2766669993810342,0.25628377567393573,0.22876549701025453,0.260594425497375,0.2612666177966311,0.273591853382145
361,0.24616132909663097,0.25942818976099724,0.23371374788187294,0.26343954919221724,0.2609334458759366,0.270544269515967,0.30432486321156216,0.2535031230356229,0.31784339870356176,0.2456124765372782,0.2670880701177779,0.2911633940489305,0.2720568455165557,0.31549523116218775,0.3050546827369893,0.24917188356456793,0.2445767589320884,0.21765630176287404,0.2546264207620729,0.30937259003090667,0.2850298051024765,0.25968191296596865,0.2893268264541802,0.2900026824925874,0.30233788281068574
362,0.2343043647884274,0.24757122545279361,0.2218567835736693,0.25158258488401364,0.24907648156773296,0.2607692899212221,0.2967625972943039,0.24164615872741926,0.30983790350884993,0.23375551222907456,0.2552311058095743,0.27930642974072695,0.260199881208352,0.30777717999615334,0.2975303846174408,0.23731491925636425,0.23271979462388478,0.20609792057942627,0.2427694564538693,0.3018582544894342,0.2731728407942729,0.2503992090821011,0.2774563090112143,0.27813580853534625,0.2904809185024822
363,0.2200907428864049,0.23345464614656092,0.20751300490935712,0.23751591244641532,0.23488742077365088,0.24539449959594192,0.27706021480746024,0.22757502575198443,0.2907224725583742,0.21938155131970505,0.24098596500435998,0.26486057931805246,0.24580447531919636,0.2883011390895402,0.27777930234334414,0.22297421964916797,0.21827995751245236,0.1937668810062304,0.22862572883740087,0.2820943692064405,0.25872699037159835,0.23484048761705228,0.26299374467879105,0.2636777373753816,0.27603506807980766
364,0.21966362628862504,0.2330275295487811,0.20708588831157726,0.23708879584863546,0.23446030417587102,0.242326174610073,0.2711400588650606,0.22714790915420457,0.2854024929746968,0.2189544347219252,0.24055884840658012,0.26443346272027257,0.24537735872141653,0.28261213360753845,0.2718076660872606,0.2225471030513881,0.2178528409146725,0.19333976440845058,0.22819861223962104,0.2761096990978837,0.25829987377381847,0.2312042912721488,0.2625495944452601,0.26323816617092255,0.27142520331868547
365,0.2192088320320789,0.23257273529223493,0.2066310940550311,0.23663400159208933,0.23400550991932487,0.23904937985104613,0.2646586252280271,0.22669311489765842,0.27956329618860876,0.21849964046537906,0.24010405415003397,0.2639786684637264,0.24492256446487037,0.27637772404601796,0.26526937346968654,0.22209230879484199,0.21739804665812634,0.19288497015190445,0.22774381798307491,0.26955753343566136,0.25784507951727237,0.22731862035149672,0.2620746602564852,0.2627701102345104,0.2709704090621393
366,0.21880436079147145,0.23216826405162752,0.20622662281442367,0.2362295303514819,0.23360103867871745,0.23612945416652348,0.25872500518175584,0.226288643657051,0.2742101357252351,0.21809516922477162,0.23969958290942653,0.263574197223119,0.24451809322426293,0.27066486325282635,0.25928311991823116,0.22168783755423455,0.2169935754175189,0.192480498911297,0.22733934674246747,0.26355894580379685,0.25744060827666493,0.2238529365700092,0.26164896097080786,0.26235384471983125,0.2705659378215319
367,0.20606792077943298,0.2205481524620425,0.19231882625599367,0.22528134199743466,0.2210676961356593,0.2668087806350531,0.2641922342534888,0.21528966619658893,0.2737580501616157,0.2041873726663416,0.2265228464953719,0.24966640066468895,0.23061029666583285,0.2705188945916045,0.26261864286403214,0.20778004099580452,0.20308577885908888,0.19038962740720222,0.21550446404725562,0.26991610912827274,0.2435328117182349,0.2540985421037244,0.2477617124897195,0.24845735023195675,0.2566581412631018
368,0.20562885246536766,0.22010908414797722,0.19187975794192838,0.22484227368336934,0.22062862782159398,0.2635980237510326,0.2573757814555217,0.21485059788252364,0.26758797447942106,0.20374830435227628,0.22608377818130662,0.24922733235062366,0.23017122835176757,0.2639512405588972,0.2557399342510954,0.20734097268173923,0.2026467105450236,0.1899505590931369,0.2150653957331903,0.2630239497719911,0.24309374340416962,0.25029018390283875,0.24725889358024897,0.2479700612039022,0.2562190729490365
369,0.20514638055005519,0.2196266122326648,0.39172915093116806,0.2243598017680569,0.22014615590628153,0.2599828039514124,0.24957456613689175,0.2143681259672112,0.26050428791699715,0.20326583243696383,0.22560130626599417,0.24874486043531122,0.22968875643645512,0.25642572103688094,0.24786729044022643,0.2068585007664268,0.2021642386297111,0.3897999520823766,0.21458292381787786,0.25513651872342524,0.2426112714888572,0.24600694918483934,0.24661834297450055,0.2473524916635405,0.25573660103372403
370,0.20479223232538646,0.21927246400799608,0.32748882161348186,0.22400565354338817,0.2197920076816128,0.2572941860131085,0.2436376744041009,0.2140139777425425,0.255100906785104,0.2029116842122951,0.22524715804132545,0.2483907122106425,0.22933460821178642,0.250693264446644,0.2418684886254493,0.20650435254175808,0.20181009040504239,0.33489017060748616,0.21422877559320913,0.24912685588295486,0.24225712326418847,0.24282259646368537,0.24611201698577886,0.24686765484916556,0.2553824528090553
371,0.227127490591244,0.24160772227385363,0.30170544166865165,0.24634091180924572,0.24212726594747036,0.24672139267615523,0.26069270651842524,0.23634923600840005,0.27266839030923995,0.22524694247815266,0.247582416307183,0.26580286371658657,0.25166986647764394,0.26794427878807603,0.25886348411660143,0.2288396108076156,0.21712933640285673,0.30910679066265595,0.23656403385906669,0.2661114617207939,0.24031640498249524,0.25878467210496175,0.25388714270601237,0.2466943372584437,0.26154798687243835
